time,open,high,low,close,volume
2021-06-08 20:00:00,419.626346758,419.626346758,419.616411952,419.626346758,1100
2021-06-08 19:59:00,419.646216371,419.646216371,419.646216371,419.646216371,280
2021-06-08 19:58:00,419.616411952,419.626346758,419.616411952,419.626346758,1160
2021-06-08 19:57:00,419.59654234,419.59654234,419.576672727,419.576672727,420
2021-06-08 19:56:00,419.656151177,419.695890402,419.656151177,419.695890402,500
2021-06-08 19:55:00,419.646216371,419.67602079,419.646216371,419.67602079,402
2021-06-08 19:52:00,419.586607533,419.59654234,419.556803115,419.556803115,920
2021-06-08 19:51:00,419.586607533,419.586607533,419.586607533,419.586607533,200
2021-06-08 19:49:00,419.685955596,419.685955596,419.685955596,419.685955596,130
2021-06-08 19:47:00,419.616411952,419.616411952,419.616411952,419.616411952,303
2021-06-08 19:46:00,419.566737921,419.566737921,419.566737921,419.566737921,250
2021-06-08 19:45:00,419.576672727,419.576672727,419.546868308,419.546868308,1260
2021-06-08 19:44:00,419.695890402,419.695890402,419.67602079,419.67602079,350
2021-06-08 19:42:00,419.725694821,419.725694821,419.725694821,419.725694821,250
2021-06-08 19:41:00,419.695890402,419.715760015,419.695890402,419.715760015,405
2021-06-08 19:39:00,419.725694821,419.725694821,419.725694821,419.725694821,605
2021-06-08 19:36:00,419.646216371,419.715760015,419.646216371,419.695890402,5363
2021-06-08 19:35:00,419.646216371,419.646216371,419.646216371,419.646216371,511
2021-06-08 19:34:00,419.546868308,419.546868308,419.546868308,419.546868308,177
2021-06-08 19:31:00,419.536933502,419.546868308,419.536933502,419.546868308,1300
2021-06-08 19:30:00,419.536933502,419.546868308,419.526998696,419.536933502,1424
2021-06-08 19:29:00,419.576672727,419.576672727,419.576672727,419.576672727,300
2021-06-08 19:28:00,419.59654234,419.59654234,419.566737921,419.566737921,260
2021-06-08 19:27:00,419.646216371,419.656151177,419.646216371,419.656151177,420
2021-06-08 19:24:00,419.666085984,419.666085984,419.646216371,419.646216371,981
2021-06-08 19:23:00,419.695890402,419.695890402,419.695890402,419.695890402,637
2021-06-08 19:21:00,419.695890402,419.695890402,419.695890402,419.695890402,100
2021-06-08 19:20:00,419.745465086,419.745465086,419.745465086,419.745465086,911
2021-06-08 19:19:00,419.735629627,419.735629627,419.735629627,419.735629627,661
2021-06-08 19:17:00,419.695890402,419.725694821,419.695890402,419.725694821,1442
2021-06-08 19:16:00,419.646216371,419.646216371,419.646216371,419.646216371,241
2021-06-08 19:14:00,419.656151177,419.656151177,419.656151177,419.656151177,130
2021-06-08 19:13:00,419.616411952,419.616411952,419.616411952,419.616411952,100
2021-06-08 19:12:00,419.646216371,419.646216371,419.626346758,419.626346758,243
2021-06-08 19:11:00,419.646216371,419.646216371,419.646216371,419.646216371,200
2021-06-08 19:10:00,419.656151177,419.656151177,419.646216371,419.646216371,650
2021-06-08 19:08:00,419.656151177,419.656151177,419.656151177,419.656151177,700
2021-06-08 19:05:00,419.626346758,419.646216371,419.626346758,419.646216371,1714
2021-06-08 19:03:00,419.646216371,419.646216371,419.646216371,419.646216371,500
2021-06-08 19:01:00,419.646216371,419.646216371,419.626346758,419.626346758,3205
2021-06-08 19:00:00,419.646216371,419.646216371,419.626346758,419.646216371,4102
2021-06-08 18:58:00,419.646216371,419.646216371,419.646216371,419.646216371,1200
2021-06-08 18:57:00,419.626346758,419.626346758,419.626346758,419.626346758,654
2021-06-08 18:56:00,419.626346758,419.626346758,419.626346758,419.626346758,240
2021-06-08 18:53:00,419.59654234,419.59654234,419.59654234,419.59654234,287
2021-06-08 18:51:00,419.566737921,419.566737921,419.566737921,419.566737921,199
2021-06-08 18:50:00,419.556803115,419.556803115,419.556803115,419.556803115,250
2021-06-08 18:48:00,419.616411952,419.616411952,419.556803115,419.556803115,402
2021-06-08 18:47:00,419.626346758,419.626346758,419.626346758,419.626346758,1012
2021-06-08 18:46:00,419.556803115,419.556803115,419.556803115,419.556803115,1000
2021-06-08 18:45:00,419.526998696,419.526998696,419.526998696,419.526998696,100
2021-06-08 18:43:00,419.586607533,419.586607533,419.566737921,419.566737921,382
2021-06-08 18:42:00,419.536933502,419.536933502,419.536933502,419.536933502,200
2021-06-08 18:40:00,419.576672727,419.576672727,419.576672727,419.576672727,101
2021-06-08 18:34:00,419.586607533,419.586607533,419.536933502,419.546868308,705
2021-06-08 18:33:00,419.616411952,419.626346758,419.616411952,419.626346758,701
2021-06-08 18:27:00,419.586607533,419.606477146,419.586607533,419.606477146,5100
2021-06-08 18:21:00,419.43758544,419.43758544,419.43758544,419.43758544,100
2021-06-08 18:20:00,419.457455052,419.457455052,419.43758544,419.43758544,2230
2021-06-08 18:19:00,419.467389858,419.467389858,419.457455052,419.457455052,2100
2021-06-08 18:18:00,419.447520246,419.477324665,419.447520246,419.477324665,219
2021-06-08 18:17:00,419.477324665,419.477324665,419.417715827,419.417715827,2500
2021-06-08 18:16:00,419.477324665,419.477324665,419.477324665,419.477324665,1000
2021-06-08 18:14:00,419.348172183,419.348172183,419.348172183,419.348172183,240
2021-06-08 18:09:00,419.248824121,419.248824121,419.248824121,419.248824121,700
2021-06-08 18:08:00,419.328302571,419.328302571,419.219019702,419.278628539,5354
2021-06-08 18:07:00,419.35810699,419.35810699,419.318367764,419.318367764,1478
2021-06-08 18:06:00,419.35810699,419.377976602,419.35810699,419.377976602,3400
2021-06-08 18:05:00,419.348172183,419.348172183,419.348172183,419.348172183,306
2021-06-08 18:04:00,419.377976602,419.377976602,419.318367764,419.35810699,6118
2021-06-08 18:03:00,419.427650633,419.427650633,419.387911408,419.387911408,1201
2021-06-08 18:02:00,419.497194277,419.497194277,419.43758544,419.43758544,6831
2021-06-08 18:01:00,419.526998696,419.616411952,419.526998696,419.546868308,7492
2021-06-08 17:57:00,419.477324665,419.477324665,419.477324665,419.477324665,163
2021-06-08 17:52:00,419.467389858,419.467389858,419.467389858,419.467389858,303
2021-06-08 17:51:00,419.497194277,419.497194277,419.467389858,419.467389858,2924
2021-06-08 17:50:00,419.526998696,419.526998696,419.526998696,419.526998696,203
2021-06-08 17:48:00,419.497194277,419.497194277,419.497194277,419.497194277,1435
2021-06-08 17:44:00,419.497194277,419.497194277,419.497194277,419.497194277,228
2021-06-08 17:40:00,419.497194277,419.497194277,419.497194277,419.497194277,303
2021-06-08 17:37:00,419.497194277,419.497194277,419.497194277,419.497194277,502
2021-06-08 17:36:00,419.497194277,419.497194277,419.497194277,419.497194277,603
2021-06-08 17:35:00,419.477324665,419.477324665,419.477324665,419.477324665,286
2021-06-08 17:31:00,419.457455052,419.457455052,419.457455052,419.457455052,306
2021-06-08 17:28:00,419.457455052,419.457455052,419.447520246,419.447520246,914
2021-06-08 17:26:00,419.487259471,419.487259471,419.487259471,419.487259471,206
2021-06-08 17:25:00,419.487259471,419.487259471,419.447520246,419.447520246,891
2021-06-08 17:15:00,419.477324665,419.477324665,419.477324665,419.477324665,902
2021-06-08 17:13:00,419.477324665,419.477324665,419.477324665,419.477324665,204
2021-06-08 17:12:00,419.477324665,419.526998696,419.477324665,419.477324665,703471
2021-06-08 17:11:00,419.497194277,419.497194277,419.497194277,419.497194277,303
2021-06-08 17:08:00,419.497194277,419.497194277,419.497194277,419.497194277,104
2021-06-08 17:00:00,419.51706389,419.51706389,419.497194277,419.497194277,450
2021-06-08 16:59:00,419.487259471,419.51706389,419.487259471,419.51706389,1315
2021-06-08 16:58:00,419.427650633,419.487259471,419.427650633,419.487259471,5188
2021-06-08 16:57:00,419.397846215,419.397846215,419.397846215,419.397846215,1002
2021-06-08 16:56:00,419.368041796,419.368041796,419.368041796,419.368041796,516
2021-06-08 16:55:00,419.338237377,419.368041796,419.328302571,419.368041796,1719
2021-06-08 16:54:00,419.338237377,419.338237377,419.338237377,419.338237377,179
2021-06-08 16:53:00,419.338237377,419.338237377,419.338237377,419.338237377,2370
2021-06-08 16:50:00,419.35810699,419.35810699,419.348172183,419.348172183,361
2021-06-08 16:49:00,419.368041796,419.368041796,419.368041796,419.368041796,1201
2021-06-08 16:48:00,419.397746866,419.397746866,419.377976602,419.377976602,83461
2021-06-08 16:47:00,419.348172183,419.368041796,419.348172183,419.368041796,447
2021-06-08 16:46:00,419.397846215,419.397846215,419.387911408,419.387911408,1834
2021-06-08 16:45:00,419.348172183,419.348172183,419.348172183,419.348172183,223
2021-06-08 16:44:00,419.348172183,419.397846215,419.298498152,419.368041796,16563
2021-06-08 16:43:00,419.35810699,419.35810699,419.318367764,419.318367764,1563
2021-06-08 16:42:00,419.397846215,419.397846215,419.377976602,419.377976602,11959
2021-06-08 16:41:00,419.467389858,419.467389858,419.377976602,419.387911408,40472
2021-06-08 16:39:00,419.457455052,419.457455052,419.457455052,419.457455052,852
2021-06-08 16:38:00,419.526998696,419.526998696,419.526998696,419.526998696,60097
2021-06-08 16:37:00,419.487259471,419.487259471,419.467389858,419.467389858,538
2021-06-08 16:35:00,419.487259471,419.487259471,419.447520246,419.487259471,15054
2021-06-08 16:34:00,419.536933502,419.556803115,419.497194277,419.536933502,16405
2021-06-08 16:33:00,419.51706389,419.536933502,419.497194277,419.536933502,8898
2021-06-08 16:32:00,419.51706389,419.51706389,419.497194277,419.507129083,1557
2021-06-08 16:31:00,419.586607533,419.586607533,419.507129083,419.526998696,21708
2021-06-08 16:30:00,419.59654234,419.616411952,419.59654234,419.616411952,5060
2021-06-08 16:29:00,419.59654234,419.59654234,419.59654234,419.59654234,617
2021-06-08 16:28:00,419.566737921,419.59654234,419.546868308,419.566737921,12584
2021-06-08 16:27:00,419.59654234,419.616411952,419.556803115,419.556803115,20999
2021-06-08 16:26:00,419.626346758,419.626346758,419.606477146,419.616411952,13624
2021-06-08 16:25:00,419.526998696,419.636281565,419.526998696,419.626346758,32311
2021-06-08 16:24:00,419.59654234,419.59654234,419.556803115,419.59654234,30368
2021-06-08 16:23:00,419.606477146,419.616411952,419.59654234,419.59654234,3030
2021-06-08 16:22:00,419.59654234,419.59654234,419.59654234,419.59654234,289
2021-06-08 16:21:00,419.59654234,419.59654234,419.59654234,419.59654234,1227
2021-06-08 16:20:00,419.59654234,419.606477146,419.586607533,419.606477146,5433
2021-06-08 16:19:00,419.526998696,419.606477146,419.526998696,419.606477146,13440
2021-06-08 16:18:00,419.526998696,419.526998696,419.526998696,419.526998696,2025
2021-06-08 16:17:00,419.51706389,419.526998696,419.497194277,419.51706389,3205
2021-06-08 16:16:00,419.51706389,419.526998696,419.497194277,419.507129083,2064
2021-06-08 16:15:00,419.636281565,419.646216371,419.507129083,419.546868308,37945
2021-06-08 16:14:00,419.526998696,419.646216371,419.526998696,419.646216371,45208
2021-06-08 16:13:00,419.467389858,419.526998696,419.467389858,419.526998696,14025
2021-06-08 16:12:00,419.497194277,419.497194277,419.457455052,419.477324665,16534
2021-06-08 16:11:00,419.556803115,419.556803115,419.507129083,419.507129083,1813902
2021-06-08 16:10:00,419.53395306,419.546868308,419.51706389,419.546868308,239992
2021-06-08 16:09:00,419.51706389,419.546868308,419.507129083,419.526998696,102689
2021-06-08 16:08:00,419.51706389,419.51706389,419.467389858,419.497194277,42760
2021-06-08 16:07:00,419.536933502,419.536933502,419.497194277,419.507129083,835010
2021-06-08 16:06:00,419.497194277,419.546868308,419.487259471,419.546868308,25386
2021-06-08 16:05:00,419.497194277,419.51706389,419.487259471,419.507129083,42208
2021-06-08 16:04:00,419.507129083,419.51706389,419.477324665,419.497194277,211076
2021-06-08 16:03:00,419.507129083,419.51706389,419.460534842,419.507129083,185469
2021-06-08 16:02:00,419.546868308,419.546868308,419.467389858,419.497194277,65840
2021-06-08 16:01:00,419.526998696,419.556803115,419.487259471,419.536933502,78498
2021-06-08 16:00:00,419.636281565,419.685955596,419.489743172,419.51706389,1351451
2021-06-08 15:59:00,419.666085984,419.710792612,419.606477146,419.641248968,290695
2021-06-08 15:58:00,419.59654234,419.695890402,419.566737921,419.666085984,624851
2021-06-08 15:57:00,419.66111858,419.66111858,419.561770518,419.59654234,567528
2021-06-08 15:56:00,419.795238465,419.83497769,419.656151177,419.656151177,353441
2021-06-08 15:55:00,419.879684318,419.944260559,419.75549924,419.785303659,397078
2021-06-08 15:54:00,419.75549924,419.904521334,419.680988193,419.874716915,300113
2021-06-08 15:53:00,419.785303659,419.825042884,419.695890402,419.75549924,274568
2021-06-08 15:52:00,419.75549924,419.864782109,419.75549924,419.793350852,241487
2021-06-08 15:51:00,419.666085984,419.99393459,419.666085984,419.765434046,352419
2021-06-08 15:50:00,419.715760015,419.715760015,419.636281565,419.671053387,121012
2021-06-08 15:49:00,419.775368852,419.785303659,419.690922999,419.715760015,443390
2021-06-08 15:48:00,419.74059703,419.815108077,419.685955596,419.770401449,263081
2021-06-08 15:47:00,419.790271062,419.795238465,419.735629627,419.737517241,136583
2021-06-08 15:46:00,419.805173271,419.815108077,419.735629627,419.790271062,96547
2021-06-08 15:45:00,419.864782109,419.894586527,419.815108077,419.815108077,97490
2021-06-08 15:44:00,419.760466643,419.91445614,419.75549924,419.874716915,121367
2021-06-08 15:43:00,419.745564434,419.785303659,419.705825209,419.75649272,407916
2021-06-08 15:42:00,419.795238465,419.810140674,419.715760015,419.745564434,214969
2021-06-08 15:41:00,419.83497769,419.864782109,419.765434046,419.795337813,162124
2021-06-08 15:40:00,419.91445614,419.919423543,419.825042884,419.844912496,51643
2021-06-08 15:39:00,419.934325753,419.964130171,419.874915611,419.908594604,309342
2021-06-08 15:38:00,419.939293156,419.964130171,419.884651721,419.934325753,84724
2021-06-08 15:37:00,419.83497769,419.988967187,419.83497769,419.939293156,78465
2021-06-08 15:36:00,419.854847302,419.889619124,419.805173271,419.825042884,72413
2021-06-08 15:35:00,419.964130171,419.969097574,419.864782109,419.874716915,71362
2021-06-08 15:34:00,420.003869396,420.023739009,419.904521334,419.969097574,92589
2021-06-08 15:33:00,419.935418581,420.033673815,419.91445614,420.008836799,91328
2021-06-08 15:32:00,419.894586527,419.983999784,419.864782109,419.939293156,120092
2021-06-08 15:31:00,419.954195365,419.99393459,419.884651721,419.884651721,72933
2021-06-08 15:30:00,419.983999784,419.998901993,419.924390946,419.954195365,46142
2021-06-08 15:29:00,420.008836799,420.008836799,419.924390946,419.983999784,50620
2021-06-08 15:28:00,419.924390946,420.013804203,419.854847302,420.010525717,48433
2021-06-08 15:27:00,419.825042884,419.934325753,419.810140674,419.919423543,46929
2021-06-08 15:26:00,419.964130171,419.964130171,419.810140674,419.825042884,107946
2021-06-08 15:25:00,419.944260559,419.979032381,419.924390946,419.964130171,51573
2021-06-08 15:24:00,420.013804203,420.023739009,419.904521334,419.942472294,152859
2021-06-08 15:23:00,420.182695909,420.182695909,420.013804203,420.023739009,186333
2021-06-08 15:22:00,420.115039878,420.182695909,420.113152265,420.182596561,71601
2021-06-08 15:21:00,420.083347846,420.128054475,420.083347846,420.123087071,35842
2021-06-08 15:20:00,420.058510831,420.098250056,420.033673815,420.092289172,36086
2021-06-08 15:19:00,420.08831525,420.093282653,420.033773163,420.058510831,66933
2021-06-08 15:18:00,420.122391635,420.133021878,420.063478234,420.08831525,62206
2021-06-08 15:17:00,420.07341304,420.133021878,420.063478234,420.113152265,298360
2021-06-08 15:16:00,420.093282653,420.104310288,420.035561428,420.068445637,32479
2021-06-08 15:15:00,420.113152265,420.133021878,420.068445637,420.08831525,110227
2021-06-08 15:14:00,420.083347846,420.128054475,420.083347846,420.113152265,49953
2021-06-08 15:13:00,420.013804203,420.093282653,420.003869396,420.090798951,74915
2021-06-08 15:12:00,420.058510831,420.072518908,419.99393459,420.003869396,48071
2021-06-08 15:11:00,420.07341304,420.123087071,420.043608621,420.058510831,44415
2021-06-08 15:10:00,420.043608621,420.08831525,420.043608621,420.07341304,36315
2021-06-08 15:09:00,419.969395619,420.07341304,419.964130171,420.038641218,62701
2021-06-08 15:08:00,420.033673815,420.053543428,419.964130171,419.964130171,68267
2021-06-08 15:07:00,420.063478234,420.083347846,420.033673815,420.038641218,41357
2021-06-08 15:06:00,420.113152265,420.123087071,420.053543428,420.058510831,57354
2021-06-08 15:05:00,420.118119668,420.128054475,420.093282653,420.108184862,46916
2021-06-08 15:04:00,420.113152265,420.142956684,420.083347846,420.113152265,94832
2021-06-08 15:03:00,420.098250056,420.122987723,420.083347846,420.117424232,155917
2021-06-08 15:02:00,419.983999784,420.113152265,419.983999784,420.098250056,89878
2021-06-08 15:01:00,419.99393459,420.023739009,419.974064978,419.988967187,64152
2021-06-08 15:00:00,420.028706412,420.033673815,419.974064978,419.988967187,48097
2021-06-08 14:59:00,420.023739009,420.033673815,419.995822203,420.028706412,47538
2021-06-08 14:58:00,419.983999784,420.033673815,419.944260559,420.023739009,129804
2021-06-08 14:57:00,419.884651721,420.003869396,419.874716915,419.974164326,134926
2021-06-08 14:56:00,419.820075481,419.894586527,419.810140674,419.874716915,37975
2021-06-08 14:55:00,419.805173271,419.825042884,419.765434046,419.825042884,29120
2021-06-08 14:54:00,419.795238465,419.810140674,419.745564434,419.810140674,40599
2021-06-08 14:53:00,419.735629627,419.815108077,419.735629627,419.800205868,45954
2021-06-08 14:52:00,419.75549924,419.775368852,419.715760015,419.72678765,59249
2021-06-08 14:51:00,419.800205868,419.820075481,419.735629627,419.770401449,27777
2021-06-08 14:50:00,419.685955596,419.825042884,419.685955596,419.805173271,50471
2021-06-08 14:49:00,419.636082869,419.695890402,419.636082869,419.695890402,27689
2021-06-08 14:48:00,419.667178812,419.67602079,419.616411952,419.626346758,30596
2021-06-08 14:47:00,419.666085984,419.680988193,419.626346758,419.67602079,36282
2021-06-08 14:46:00,419.690922999,419.725694821,419.646216371,419.666085984,35607
2021-06-08 14:45:00,419.690922999,419.715760015,419.666085984,419.690922999,18150
2021-06-08 14:44:00,419.760466643,419.765434046,419.666085984,419.685955596,32179
2021-06-08 14:43:00,419.769209272,419.775368852,419.705825209,419.760466643,64915
2021-06-08 14:42:00,419.790271062,419.805173271,419.735629627,419.765434046,24090
2021-06-08 14:41:00,419.725694821,419.795139117,419.680988193,419.790271062,20487
2021-06-08 14:40:00,419.735629627,419.765434046,419.705825209,419.730662224,37402
2021-06-08 14:39:00,419.744471605,419.75549924,419.695890402,419.745564434,22697
2021-06-08 14:38:00,419.684067983,419.765434046,419.680988193,419.750531837,25975
2021-06-08 14:37:00,419.720727418,419.735629627,419.680988193,419.680988193,43789
2021-06-08 14:36:00,419.790271062,419.795238465,419.695890402,419.720727418,77292
2021-06-08 14:35:00,419.795337813,419.815108077,419.75549924,419.785303659,133765
2021-06-08 14:34:00,419.787191272,419.810140674,419.745564434,419.800205868,32499
2021-06-08 14:33:00,419.874716915,419.884651721,419.715760015,419.790271062,44989
