time,open,high,low,close,volume
2020-08-12 20:00:00,331.063476415,331.063476415,331.05365607,331.05365607,1601
2020-08-12 19:59:00,331.063476415,331.063476415,331.05365607,331.05365607,1894
2020-08-12 19:58:00,331.07329676,331.07329676,331.07329676,331.07329676,180
2020-08-12 19:57:00,331.063476415,331.063476415,331.063476415,331.063476415,518
2020-08-12 19:56:00,331.05365607,331.05365607,331.05365607,331.05365607,827
2020-08-12 19:55:00,331.063476415,331.07329676,331.063476415,331.07329676,1384
2020-08-12 19:54:00,331.07329676,331.07329676,331.07329676,331.07329676,1330
2020-08-12 19:53:00,331.063476415,331.063476415,331.05365607,331.05365607,1603
2020-08-12 19:52:00,331.063476415,331.063476415,331.063476415,331.063476415,850
2020-08-12 19:51:00,331.043835725,331.05365607,331.043835725,331.05365607,1414
2020-08-12 19:49:00,331.014374689,331.014374689,330.975093309,330.994733999,1218
2020-08-12 19:48:00,331.043835725,331.043835725,331.043835725,331.043835725,1025
2020-08-12 19:47:00,331.05365607,331.07329676,331.05365607,331.07329676,1116
2020-08-12 19:46:00,331.102757796,331.132218832,331.05365607,331.063476415,4680
2020-08-12 19:45:00,331.151859522,331.161679867,331.122398486,331.161679867,820
2020-08-12 19:44:00,331.122398486,331.142039177,331.122398486,331.142039177,1875
2020-08-12 19:42:00,331.092937451,331.092937451,331.092937451,331.092937451,1956
2020-08-12 19:39:00,331.004554344,331.004554344,331.004554344,331.004554344,202
2020-08-12 19:36:00,330.994733999,330.994733999,330.994733999,330.994733999,315
2020-08-12 19:35:00,330.994733999,330.994733999,330.994733999,330.994733999,440
2020-08-12 19:34:00,330.994733999,330.994733999,330.994733999,330.994733999,510
2020-08-12 19:31:00,331.014374689,331.014374689,331.014374689,331.014374689,1022
2020-08-12 19:20:00,331.043835725,331.07329676,331.043835725,331.07329676,905
2020-08-12 19:18:00,330.975093309,330.975093309,330.975093309,330.975093309,500
2020-08-12 19:13:00,330.925991583,330.925991583,330.906350893,330.906350893,3580
2020-08-12 19:10:00,330.945632273,330.945632273,330.945632273,330.945632273,200
2020-08-12 19:08:00,330.906350893,330.906350893,330.876889857,330.876889857,536
2020-08-12 19:07:00,330.945632273,330.945632273,330.925991583,330.925991583,780
2020-08-12 19:06:00,330.945632273,330.945632273,330.945632273,330.945632273,220
2020-08-12 19:05:00,330.945632273,330.945632273,330.945632273,330.945632273,100
2020-08-12 19:03:00,330.955452618,330.955452618,330.955452618,330.955452618,300
2020-08-12 19:02:00,330.955452618,330.955452618,330.955452618,330.955452618,256
2020-08-12 19:01:00,330.975093309,330.975093309,330.975093309,330.975093309,1000
2020-08-12 18:57:00,331.004554344,331.004554344,331.004554344,331.004554344,512
2020-08-12 18:56:00,331.043835725,331.043835725,331.043835725,331.043835725,493
2020-08-12 18:55:00,331.043835725,331.043835725,331.043835725,331.043835725,210
2020-08-12 18:53:00,331.004554344,331.004554344,331.004554344,331.004554344,2023
2020-08-12 18:49:00,331.014374689,331.014374689,331.014374689,331.014374689,250
2020-08-12 18:48:00,331.014374689,331.014374689,331.014374689,331.014374689,200
2020-08-12 18:46:00,331.014374689,331.014374689,331.004554344,331.004554344,500
2020-08-12 18:45:00,331.043835725,331.043835725,331.014374689,331.014374689,1160
2020-08-12 18:43:00,331.024195035,331.024195035,331.024195035,331.024195035,100
2020-08-12 18:41:00,331.004554344,331.004554344,331.004554344,331.004554344,100
2020-08-12 18:40:00,331.024195035,331.024195035,331.024195035,331.024195035,240
2020-08-12 18:37:00,331.083117106,331.083117106,331.07329676,331.07329676,200
2020-08-12 18:34:00,331.07329676,331.07329676,331.024195035,331.024195035,1001
2020-08-12 18:33:00,331.024195035,331.043835725,331.024195035,331.043835725,400
2020-08-12 18:32:00,331.014374689,331.043835725,331.014374689,331.043835725,205
2020-08-12 18:31:00,331.024195035,331.063476415,331.024195035,331.063476415,300
2020-08-12 18:30:00,331.014374689,331.014374689,331.014374689,331.014374689,282
