time,open,high,low,close,volume
2021-03-10 20:00:00,385.546797555,385.586406831,385.526992916,385.586406831,1472
2021-03-10 19:59:00,385.536895236,385.536895236,385.447774363,385.517090597,4546
2021-03-10 19:58:00,385.536895236,385.616113789,385.536895236,385.546797555,1496
2021-03-10 19:57:00,385.546797555,385.546797555,385.447774363,385.47748132,6428
2021-03-10 19:56:00,385.368555809,385.517090597,385.348751171,385.517090597,2916
2021-03-10 19:55:00,385.457676682,385.457676682,385.299239575,385.378458129,14475
2021-03-10 19:54:00,385.60621147,385.60621147,385.497285959,385.497285959,32559
2021-03-10 19:53:00,385.685430023,385.685430023,385.586406831,385.60621147,5716
2021-03-10 19:52:00,385.754746258,385.754746258,385.685430023,385.685430023,1716
2021-03-10 19:51:00,385.814160173,385.814160173,385.814160173,385.814160173,447
2021-03-10 19:50:00,385.824062492,385.824062492,385.824062492,385.824062492,118
2021-03-10 19:47:00,385.784453215,385.784453215,385.784453215,385.784453215,551
2021-03-10 19:46:00,385.744843938,385.764648577,385.744843938,385.764648577,695
2021-03-10 19:45:00,385.784453215,385.784453215,385.744843938,385.754746258,4562
2021-03-10 19:43:00,385.754746258,385.764648577,385.744843938,385.764648577,1028
2021-03-10 19:42:00,385.903281045,385.903281045,385.764648577,385.764648577,941
2021-03-10 19:41:00,385.932988003,385.932988003,385.932988003,385.932988003,460
2021-03-10 19:40:00,385.932988003,385.932988003,385.932988003,385.932988003,604
2021-03-10 19:38:00,385.814160173,385.814160173,385.814160173,385.814160173,211
2021-03-10 19:35:00,385.833964811,385.833964811,385.833964811,385.833964811,201
2021-03-10 19:34:00,385.774550896,385.784453215,385.774550896,385.784453215,5679
2021-03-10 19:33:00,385.794355534,385.804257854,385.794355534,385.794355534,1190
2021-03-10 19:32:00,385.794355534,385.794355534,385.794355534,385.794355534,148
2021-03-10 19:31:00,385.804257854,385.804257854,385.774550896,385.774550896,370
2021-03-10 19:30:00,385.774550896,385.794355534,385.774550896,385.784453215,6691
2021-03-10 19:29:00,385.734941619,385.764648577,385.734941619,385.734941619,890
2021-03-10 19:28:00,385.734941619,385.734941619,385.734941619,385.734941619,1465
2021-03-10 19:27:00,385.734941619,385.734941619,385.705234662,385.705234662,1811
2021-03-10 19:26:00,385.774550896,385.774550896,385.715136981,385.715136981,2939
2021-03-10 19:25:00,385.784453215,385.784453215,385.754746258,385.764648577,2359
2021-03-10 19:24:00,385.784453215,385.784453215,385.744843938,385.744843938,3900
2021-03-10 19:23:00,385.84386713,385.84386713,385.784453215,385.784453215,1826
2021-03-10 19:22:00,385.883476407,385.883476407,385.883476407,385.883476407,541
2021-03-10 19:21:00,385.833964811,385.85376945,385.814160173,385.85376945,3810
2021-03-10 19:20:00,385.903281045,385.903281045,385.784453215,385.794355534,10504
2021-03-10 19:19:00,385.942890322,385.952792641,385.903281045,385.903281045,1721
2021-03-10 19:18:00,385.913183365,385.952792641,385.903281045,385.942890322,1747
2021-03-10 19:17:00,386.012206557,386.012206557,385.923085684,385.923085684,2969
2021-03-10 19:16:00,386.041913514,386.041913514,386.012206557,386.012206557,1111
2021-03-10 19:15:00,386.101327429,386.131034387,386.09142511,386.101327429,1952
2021-03-10 19:14:00,386.101327429,386.131034387,386.101327429,386.131034387,600
2021-03-10 19:12:00,386.111229748,386.111229748,386.111229748,386.111229748,500
2021-03-10 19:11:00,386.150839025,386.150839025,386.101327429,386.101327429,2315
2021-03-10 19:09:00,386.041913514,386.061718152,386.041913514,386.061718152,303
2021-03-10 19:08:00,386.032011195,386.081522791,386.032011195,386.081522791,605
2021-03-10 19:07:00,386.09142511,386.09142511,386.041913514,386.041913514,1405
2021-03-10 19:06:00,386.190448302,386.200350621,386.170643663,386.170643663,507
2021-03-10 19:05:00,386.170643663,386.180545983,386.170643663,386.180545983,1000
2021-03-10 19:04:00,386.170643663,386.170643663,386.051815833,386.051815833,1298
2021-03-10 19:03:00,386.190448302,386.190448302,386.190448302,386.190448302,214
2021-03-10 19:01:00,386.012206557,386.170643663,386.012206557,386.101327429,8931
2021-03-10 19:00:00,386.012206557,386.012206557,386.012206557,386.012206557,111
2021-03-10 18:59:00,386.041913514,386.041913514,386.022108876,386.032011195,1855
2021-03-10 18:58:00,386.041913514,386.041913514,386.022108876,386.022108876,826
2021-03-10 18:57:00,386.041913514,386.071620472,386.032011195,386.051815833,883
2021-03-10 18:56:00,386.012206557,386.022108876,385.992401918,386.022108876,3278
2021-03-10 18:55:00,386.071620472,386.071620472,386.051815833,386.051815833,3015
2021-03-10 18:54:00,386.200350621,386.200350621,386.002304237,386.081522791,8740
2021-03-10 18:53:00,386.200350621,386.200350621,386.200350621,386.200350621,1639
2021-03-10 18:52:00,386.230057579,386.230057579,386.230057579,386.230057579,880
