time,open,high,low,close,volume
2021-08-06 20:00:00,440.943360424,440.943360424,440.943360424,440.943360424,1260
2021-08-06 19:59:00,440.923424923,440.923424923,440.923424923,440.923424923,416
2021-08-06 19:58:00,440.933392673,440.933392673,440.923424923,440.923424923,389
2021-08-06 19:57:00,440.943360424,440.943360424,440.923424923,440.923424923,417
2021-08-06 19:55:00,440.923424923,440.923424923,440.923424923,440.923424923,255
2021-08-06 19:54:00,440.923424923,440.923424923,440.923424923,440.923424923,510
2021-08-06 19:53:00,440.933392673,440.933392673,440.933392673,440.933392673,340
2021-08-06 19:52:00,440.963295924,440.963295924,440.963295924,440.963295924,176
2021-08-06 19:51:00,440.953328174,440.953328174,440.933392673,440.933392673,498
2021-08-06 19:50:00,440.963295924,440.963295924,440.963295924,440.963295924,197
2021-08-06 19:49:00,440.953328174,440.953328174,440.953328174,440.953328174,180
2021-08-06 19:48:00,440.943360424,440.953328174,440.943360424,440.953328174,600
2021-08-06 19:47:00,440.943360424,440.943360424,440.943360424,440.943360424,393
2021-08-06 19:46:00,440.918441048,440.933392673,440.918441048,440.933392673,546
2021-08-06 19:39:00,440.893521673,440.893521673,440.893521673,440.893521673,500
2021-08-06 19:38:00,440.883553923,440.883553923,440.883553923,440.883553923,151
2021-08-06 19:35:00,440.883553923,440.883553923,440.883553923,440.883553923,202
2021-08-06 19:34:00,440.933392673,440.933392673,440.933392673,440.933392673,107
2021-08-06 19:30:00,440.883553923,440.883553923,440.883553923,440.883553923,504
2021-08-06 19:28:00,441.112812175,441.112812175,441.112812175,441.112812175,180825
2021-08-06 19:25:00,440.903489423,440.903489423,440.903489423,440.903489423,100
2021-08-06 19:24:00,440.893521673,440.893521673,440.893521673,440.893521673,200
2021-08-06 19:23:00,440.933392673,440.933392673,440.933392673,440.933392673,100
2021-08-06 19:22:00,440.923424923,440.923424923,440.923424923,440.923424923,400
2021-08-06 19:20:00,440.923424923,440.923424923,440.923424923,440.923424923,110
2021-08-06 19:18:00,440.883553923,440.883553923,440.883553923,440.883553923,300
2021-08-06 19:13:00,440.883553923,440.883553923,440.883553923,440.883553923,413
2021-08-06 19:12:00,440.873586173,440.873586173,440.873586173,440.873586173,400
2021-08-06 19:09:00,440.813779672,440.813779672,440.813779672,440.813779672,100
2021-08-06 19:08:00,440.773908672,440.773908672,440.773908672,440.773908672,3415
2021-08-06 19:07:00,440.883553923,440.883553923,440.773908672,440.773908672,3033
2021-08-06 19:04:00,440.773908672,440.87368585,440.773908672,440.87368585,2463
2021-08-06 19:03:00,441.062973425,441.062973425,440.773908672,440.773908672,8672
2021-08-06 18:59:00,440.963295924,440.963295924,440.963295924,440.963295924,489
2021-08-06 18:58:00,440.893521673,440.893521673,440.883553923,440.883553923,1125
2021-08-06 18:57:00,440.953328174,440.953328174,440.883553923,440.883553923,4681
2021-08-06 18:56:00,440.973263674,440.973263674,440.973263674,440.973263674,1570
2021-08-06 18:55:00,440.973263674,440.973263674,440.973263674,440.973263674,710
2021-08-06 18:54:00,440.973263674,440.973263674,440.973263674,440.973263674,1225
