time,open,high,low,close,volume
2021-05-07 20:00:00,419.725694821,419.844912496,419.666085984,419.666085984,3785
2021-05-07 19:59:00,419.765434046,419.765434046,419.765434046,419.765434046,334
2021-05-07 19:58:00,419.725694821,419.725694821,419.725694821,419.725694821,285
2021-05-07 19:57:00,419.725694821,419.775368852,419.725694821,419.775368852,1090
2021-05-07 19:54:00,419.666085984,419.666085984,419.666085984,419.666085984,250
2021-05-07 19:52:00,419.775368852,419.775368852,419.666085984,419.666085984,489
2021-05-07 19:51:00,419.666085984,419.775269504,419.666085984,419.775269504,321
2021-05-07 19:46:00,419.656151177,419.656151177,419.656151177,419.656151177,308
2021-05-07 19:45:00,419.695890402,419.695890402,419.67602079,419.67602079,203
2021-05-07 19:44:00,419.695890402,419.695890402,419.695890402,419.695890402,297
2021-05-07 19:42:00,419.715760015,419.745564434,419.715760015,419.745564434,4700
2021-05-07 19:41:00,419.685955596,419.685955596,419.685955596,419.685955596,646
2021-05-07 19:36:00,419.646216371,419.646216371,419.646216371,419.646216371,1233
2021-05-07 19:30:00,419.646216371,419.646216371,419.646216371,419.646216371,500
2021-05-07 19:29:00,419.646216371,419.646216371,419.646216371,419.646216371,608
2021-05-07 19:26:00,419.735629627,419.735629627,419.735629627,419.735629627,208
2021-05-07 19:22:00,419.646216371,419.646216371,419.646216371,419.646216371,2050
2021-05-07 19:20:00,419.576672727,419.576672727,419.576672727,419.576672727,500
2021-05-07 19:17:00,419.616411952,419.616411952,419.616411952,419.616411952,1128
2021-05-07 19:15:00,419.616411952,419.616411952,419.616411952,419.616411952,1615
2021-05-07 19:14:00,419.616411952,419.616411952,419.616411952,419.616411952,596
2021-05-07 19:13:00,419.59654234,419.59654234,419.59654234,419.59654234,417
2021-05-07 19:08:00,419.59654234,419.59654234,419.566737921,419.566737921,1660
2021-05-07 19:07:00,419.646216371,419.646216371,419.59654234,419.59654234,3161
2021-05-07 19:06:00,419.646216371,419.646216371,419.646216371,419.646216371,1107
2021-05-07 19:05:00,419.646216371,419.646216371,419.646216371,419.646216371,550
2021-05-07 19:04:00,419.646216371,419.646216371,419.646216371,419.646216371,391
2021-05-07 19:02:00,419.646216371,419.646216371,419.646216371,419.646216371,1157
2021-05-07 18:58:00,419.646216371,419.646216371,419.646216371,419.646216371,235
2021-05-07 18:56:00,419.646216371,419.646216371,419.646216371,419.646216371,389
2021-05-07 18:55:00,419.646216371,419.646216371,419.646216371,419.646216371,1320
2021-05-07 18:52:00,419.67602079,419.67602079,419.666085984,419.666085984,2200
2021-05-07 18:51:00,419.695890402,419.695890402,419.695890402,419.695890402,958
2021-05-07 18:50:00,419.695890402,419.695890402,419.695890402,419.695890402,494
2021-05-07 18:49:00,419.685955596,419.685955596,419.685955596,419.685955596,190
2021-05-07 18:48:00,419.666085984,419.67602079,419.666085984,419.67602079,410
2021-05-07 18:45:00,419.646216371,419.646216371,419.626346758,419.646216371,2200
2021-05-07 18:43:00,419.666085984,419.666085984,419.666085984,419.666085984,1009
2021-05-07 18:39:00,419.646216371,419.646216371,419.646216371,419.646216371,1016
2021-05-07 18:36:00,419.656151177,419.656151177,419.646216371,419.656151177,1950
2021-05-07 18:33:00,419.695890402,419.695890402,419.695890402,419.695890402,1261
2021-05-07 18:32:00,419.705825209,419.705825209,419.695890402,419.695890402,3100
2021-05-07 18:31:00,419.735629627,419.735629627,419.705825209,419.705825209,1044
2021-05-07 18:30:00,419.705825209,419.705825209,419.705825209,419.705825209,2161
2021-05-07 18:26:00,419.715760015,419.715760015,419.705825209,419.705825209,520
2021-05-07 18:25:00,419.725694821,419.725694821,419.725694821,419.725694821,141
2021-05-07 18:24:00,419.745564434,419.745564434,419.745564434,419.745564434,1000
2021-05-07 18:20:00,419.725694821,419.725694821,419.715760015,419.715760015,339
2021-05-07 18:14:00,419.785303659,419.785303659,419.785303659,419.785303659,230
2021-05-07 18:11:00,419.785303659,419.785303659,419.785303659,419.785303659,101
2021-05-07 18:10:00,419.705825209,419.705825209,419.705825209,419.705825209,700
2021-05-07 18:08:00,419.745564434,419.745564434,419.725694821,419.725694821,1652
2021-05-07 18:05:00,419.705825209,419.705825209,419.705825209,419.705825209,600
2021-05-07 18:03:00,419.765434046,419.765434046,419.745564434,419.745564434,10003
2021-05-07 18:01:00,419.765434046,419.864782109,419.765434046,419.864782109,350
2021-05-07 18:00:00,419.765434046,419.765434046,419.765434046,419.765434046,314
2021-05-07 17:59:00,419.795238465,419.795238465,419.795238465,419.795238465,243
2021-05-07 17:58:00,419.844912496,419.844912496,419.844912496,419.844912496,536
2021-05-07 17:57:00,419.83497769,419.844912496,419.83497769,419.844912496,3120
2021-05-07 17:56:00,419.825042884,419.825042884,419.825042884,419.825042884,3615
2021-05-07 17:55:00,419.805173271,419.825042884,419.805173271,419.825042884,6727
2021-05-07 17:54:00,419.795238465,419.805173271,419.795238465,419.805173271,936
