time,open,high,low,close,volume
2020-07-13 18:04:00,74.0438800172,74.0438800172,74.0438800172,74.0438800172,500
2020-07-13 16:01:00,74.0438800172,74.0438800172,73.9576264681,73.9576264681,800
2020-07-13 16:00:00,73.9767939235,74.0630474726,73.9192915574,73.9767939235,173078
2020-07-13 15:59:00,73.9480427405,74.0342962895,73.9480427405,73.9767939235,150826
2020-07-13 15:58:00,73.9959613788,74.0149371596,73.9317504034,73.9384590128,15927
2020-07-13 15:57:00,73.9959613788,74.1301335663,73.9863776512,73.9863776512,41727
2020-07-13 15:56:00,73.9384590128,74.1013823833,73.9384590128,73.9959613788,35049
2020-07-13 15:55:00,73.9480427405,73.9767939235,73.9097078298,73.9288752851,32709
2020-07-13 15:54:00,73.9672101958,74.0151288342,73.9384590128,73.9384590128,20972
2020-07-13 15:53:00,73.9384590128,73.9863776512,73.9001241021,73.9767939235,84144
2020-07-13 15:52:00,73.9480427405,73.9672101958,73.9192915574,73.9480427405,13525
2020-07-13 15:51:00,73.9001241021,73.9767939235,73.7947030977,73.9480427405,46861
2020-07-13 15:50:00,73.9384590128,73.9767939235,73.8905403744,73.9001241021,29577
2020-07-13 15:49:00,74.0342962895,74.0438800172,73.9288752851,73.9384590128,20205
2020-07-13 15:48:00,74.0438800172,74.1205498386,74.0438800172,74.04483839,14677
2020-07-13 15:47:00,74.1301335663,74.1588847493,74.0342962895,74.0534637449,11194
2020-07-13 15:46:00,74.1061742471,74.168468477,74.0534637449,74.1253417025,26731
2020-07-13 15:45:00,74.225970843,74.225970843,74.0726312002,74.1013823833,26527
2020-07-13 15:44:00,74.2451382984,74.2643057537,74.2068033877,74.2163871154,25259
2020-07-13 15:43:00,74.1686601515,74.2451382984,74.1588847493,74.2451382984,18323
2020-07-13 15:42:00,74.0438800172,74.1780522047,74.0247125619,74.1780522047,9735
2020-07-13 15:41:00,73.991169515,74.0630474726,73.9767939235,74.0429216445,10481
2020-07-13 15:40:00,74.0055451065,74.0726312002,73.9767939235,73.9863776512,11234
2020-07-13 15:39:00,74.0390881534,74.0390881534,73.9863776512,73.9959613788,15551
2020-07-13 15:38:00,74.0726312002,74.0726312002,73.991169515,74.0247125619,14030
2020-07-13 15:37:00,74.139717294,74.168468477,74.0726312002,74.0726312002,16488
2020-07-13 15:36:00,73.9863776512,74.1493010216,73.9863776512,74.1493010216,26254
2020-07-13 15:35:00,74.1013823833,74.1301335663,73.9609807728,73.9767939235,24153
2020-07-13 15:34:00,74.2643057537,74.2643057537,74.1013823833,74.1013823833,30919
2020-07-13 15:33:00,74.3601430305,74.3888942135,74.2643057537,74.2643057537,10096
2020-07-13 15:32:00,74.3122243921,74.3601430305,74.3023531526,74.3601430305,9219
2020-07-13 15:31:00,74.3313918475,74.3601430305,74.3026406644,74.3122243921,5959
2020-07-13 15:30:00,74.3888942135,74.403269805,74.3218081198,74.3313918475,19456
2020-07-13 15:29:00,74.4272291242,74.4272291242,74.3888942135,74.3984779412,4746
2020-07-13 15:28:00,74.3793104858,74.4572261918,74.3697267582,74.4176453965,27360
2020-07-13 15:27:00,74.4559803072,74.4559803072,74.3888942135,74.3888942135,11573
2020-07-13 15:26:00,74.4176453965,74.4943152179,74.4176453965,74.4463965796,11181
2020-07-13 15:25:00,74.4847314903,74.5038989456,74.4272291242,74.4368128519,5919
2020-07-13 15:24:00,74.4895233541,74.5039947829,74.4751477626,74.4943152179,7025
2020-07-13 15:23:00,74.4943152179,74.5038989456,74.4463965796,74.4895233541,8149
2020-07-13 15:22:00,74.4751477626,74.523066401,74.4751477626,74.5038989456,5293
2020-07-13 15:21:00,74.4751477626,74.523066401,74.4368128519,74.4655640349,24124
2020-07-13 15:20:00,74.5134826733,74.5134826733,74.4463965796,74.4751477626,11516
2020-07-13 15:19:00,74.5326501286,74.5422338563,74.4847314903,74.523066401,8362
2020-07-13 15:18:00,74.5422338563,74.580568767,74.5326501286,74.542138019,9632
2020-07-13 15:17:00,74.5997362224,74.6284874054,74.5326501286,74.5326501286,22148
2020-07-13 15:16:00,74.60931995,74.6572385884,74.5709850393,74.5949443585,9898
2020-07-13 15:15:00,74.6668223161,74.6764060438,74.6189036777,74.6189036777,7402
2020-07-13 15:14:00,74.6668223161,74.6764060438,74.6380711331,74.6668223161,6181
2020-07-13 15:13:00,74.6955734991,74.7051572268,74.6380711331,74.6764060438,13247
2020-07-13 15:12:00,74.6380711331,74.6955734991,74.6380711331,74.6859897714,8056
2020-07-13 15:11:00,74.6189036777,74.7051572268,74.5997362224,74.6284874054,12783
2020-07-13 15:10:00,74.5901524947,74.6764060438,74.5901524947,74.60931995,30275
2020-07-13 15:09:00,74.5997362224,74.641521275,74.5901524947,74.5901524947,7167
2020-07-13 15:08:00,74.6189036777,74.6524467246,74.5709850393,74.5709850393,8246
2020-07-13 15:07:00,74.6572385884,74.6572385884,74.60931995,74.6284874054,10495
2020-07-13 15:06:00,74.7722433205,74.8009945035,74.6428629969,74.6620304523,15805
2020-07-13 15:05:00,74.7722433205,74.8201619589,74.7626595928,74.7722433205,8040
2020-07-13 15:04:00,74.8105782312,74.8489131419,74.7818270482,74.7818270482,8273
2020-07-13 15:03:00,74.8680805973,74.8681764345,74.7914107759,74.8009945035,10776
2020-07-13 15:02:00,74.8489131419,74.8968317803,74.8489131419,74.8584968696,10983
2020-07-13 15:01:00,74.992669057,75.0166283762,74.8057863674,74.8393294142,18276
2020-07-13 15:00:00,75.0501714231,75.0501714231,74.9543341463,74.992669057,21209
2020-07-13 14:59:00,75.0789226061,75.0789226061,75.0405876954,75.0405876954,3674
2020-07-13 14:58:00,75.0405876954,75.077485047,75.0405876954,75.077485047,2354
2020-07-13 14:57:00,75.0501714231,75.0630136182,75.0214202401,75.0310039677,4395
2020-07-13 14:56:00,75.0789226061,75.0789226061,75.0501714231,75.0501714231,5236
2020-07-13 14:55:00,75.0501714231,75.1172575168,75.0501714231,75.0789226061,14370
2020-07-13 14:54:00,75.08371447,75.0980900615,75.0405876954,75.0501714231,22350
2020-07-13 14:53:00,75.0597551508,75.0885063338,75.0597551508,75.0789226061,14034
2020-07-13 14:52:00,75.0022527847,75.08371447,75.0022527847,75.0789226061,7304
2020-07-13 14:51:00,75.0405876954,75.0405876954,74.9830853294,74.992669057,9073
2020-07-13 14:50:00,75.0262121039,75.0693388784,75.0214202401,75.0405876954,4396
2020-07-13 14:49:00,74.9830853294,75.0214202401,74.9735016017,75.0214202401,5050
2020-07-13 14:48:00,74.992669057,75.0214202401,74.992669057,74.992669057,13275
2020-07-13 14:47:00,74.9735016017,74.9830853294,74.9447504187,74.9735016017,6541
2020-07-13 14:46:00,74.992669057,75.0022527847,74.963917874,74.9735016017,11281
2020-07-13 14:45:00,74.9447504187,75.0214202401,74.9447504187,74.9963108736,9280
2020-07-13 14:44:00,74.9543341463,74.9687097379,74.9159992356,74.9552925191,8298
2020-07-13 14:43:00,75.0118365124,75.0118365124,74.963917874,74.963917874,4634
2020-07-13 14:42:00,75.0405876954,75.0501714231,75.0214202401,75.0214202401,14620
2020-07-13 14:41:00,74.9735016017,75.0310039677,74.9735016017,75.0310039677,6779
2020-07-13 14:40:00,74.9735016017,74.9830853294,74.935166691,74.9830853294,6382
2020-07-13 14:39:00,74.9447504187,74.992669057,74.935166691,74.9919981961,12692
2020-07-13 14:38:00,74.9207910995,74.9543341463,74.906415508,74.9447504187,11994
2020-07-13 14:37:00,74.935166691,74.963917874,74.9159992356,74.9159992356,5900
2020-07-13 14:36:00,74.9591260102,74.9687097379,74.9159992356,74.935166691,21706
2020-07-13 14:35:00,74.9159992356,74.963917874,74.8920399165,74.963917874,12072
2020-07-13 14:34:00,74.906415508,74.935166691,74.8968317803,74.9159992356,22955
2020-07-13 14:33:00,74.9543341463,74.9830853294,74.8968317803,74.906415508,7925
2020-07-13 14:32:00,74.9830853294,75.0013902492,74.935166691,74.9543341463,10830
2020-07-13 14:31:00,74.9447504187,75.0118365124,74.9447504187,74.9735016017,9741
2020-07-13 14:30:00,74.9830853294,75.0070446486,74.9447504187,74.9543341463,5597
2020-07-13 14:29:00,74.9830853294,75.0022527847,74.9543341463,74.9830853294,3255
2020-07-13 14:28:00,75.0310039677,75.0310039677,74.9735016017,74.9830853294,7513
2020-07-13 14:27:00,75.0022527847,75.0405876954,74.9830853294,75.0310039677,8805
2020-07-13 14:26:00,75.0214202401,75.0789226061,74.992669057,75.0022527847,5626
2020-07-13 14:25:00,75.0789226061,75.0789226061,74.992669057,75.0214202401,26520
2020-07-13 14:24:00,75.1076737891,75.1076737891,75.0789226061,75.0885063338,2640
2020-07-13 14:23:00,75.0789226061,75.1076737891,75.0789226061,75.0980900615,4012
2020-07-13 14:22:00,75.1172575168,75.1460086998,75.0789226061,75.0789226061,4661
2020-07-13 14:21:00,75.0885063338,75.1076737891,75.0693388784,75.1076737891,3586
2020-07-13 14:20:00,75.1603842914,75.1603842914,75.0885063338,75.0885063338,2610
2020-07-13 14:19:00,75.1555924275,75.1747598829,75.1555924275,75.1651761552,2105
2020-07-13 14:18:00,75.1939273382,75.1939273382,75.1747598829,75.1747598829,3040
2020-07-13 14:17:00,75.1651761552,75.1891354744,75.112465653,75.1747598829,29985
2020-07-13 14:16:00,75.1364249722,75.1843436105,75.1316331083,75.1651761552,5880
2020-07-13 14:15:00,75.0789226061,75.1172575168,75.0789226061,75.1164908186,4897
2020-07-13 14:14:00,75.0405876954,75.0693388784,75.0022527847,75.0693388784,7520
2020-07-13 14:13:00,75.1076737891,75.1076737891,75.0405876954,75.0405876954,12267
2020-07-13 14:12:00,75.1747598829,75.1843436105,75.0885063338,75.1076737891,9800
2020-07-13 14:11:00,75.1939273382,75.2418459766,75.1555924275,75.1555924275,18330
2020-07-13 14:10:00,75.2322622489,75.2322622489,75.1555924275,75.1843436105,23059
2020-07-13 14:09:00,75.289764615,75.3089320703,75.2322622489,75.2322622489,8998
2020-07-13 14:08:00,75.3376832533,75.3376832533,75.2705971596,75.2801808873,14406
2020-07-13 14:07:00,75.3856018917,75.3856018917,75.3280995257,75.3376832533,7816
2020-07-13 14:06:00,75.3664344364,75.4157906339,75.3664344364,75.3856018917,8632
2020-07-13 14:05:00,75.4047693471,75.4047693471,75.3664344364,75.3664344364,12607
2020-07-13 14:04:00,75.4335205301,75.4622717131,75.4143530747,75.4143530747,8837
2020-07-13 14:03:00,75.4431042578,75.4431042578,75.4047693471,75.4239368024,7214
2020-07-13 14:02:00,75.413394702,75.4526879854,75.3856018917,75.4526879854,11291
2020-07-13 14:01:00,75.376018164,75.4239368024,75.376018164,75.4143530747,6268
2020-07-13 14:00:00,75.3856018917,75.3951856194,75.3856018917,75.3856018917,2419
2020-07-13 13:59:00,75.376018164,75.3951856194,75.376018164,75.376018164,4590
2020-07-13 13:58:00,75.2993483426,75.3664344364,75.2993483426,75.3664344364,4013
2020-07-13 13:57:00,75.2849727511,75.2993483426,75.2753890235,75.2993483426,4722
2020-07-13 13:56:00,75.3089320703,75.3280995257,75.2993483426,75.2993483426,1933
2020-07-13 13:55:00,75.3376832533,75.3376832533,75.318515798,75.318515798,4535
2020-07-13 13:54:00,75.3568507087,75.3616425725,75.3194741708,75.347266981,3584
2020-07-13 13:53:00,75.3951856194,75.4047693471,75.3616425725,75.3616425725,4829
2020-07-13 13:52:00,75.3856018917,75.3951856194,75.376018164,75.3856018917,5867
2020-07-13 13:51:00,75.3951856194,75.4095612109,75.3856018917,75.3856018917,4564
