time,open,high,low,close,volume
2020-10-09 16:56:00,80.0524861498,80.0524861498,80.0524861498,80.0524861498,500
2020-10-09 16:01:00,80.1683642962,80.1683642962,80.1683642962,80.1683642962,5000
2020-10-09 16:00:00,80.2214751133,80.2263033694,80.158707784,80.1683642962,98405
2020-10-09 15:59:00,80.1780208084,80.2456163938,80.1731925523,80.2263033694,27252
2020-10-09 15:58:00,80.206990345,80.2166468572,80.1683642962,80.1683642962,41462
2020-10-09 15:57:00,80.1973338328,80.2214751133,80.1876773206,80.206990345,13524
2020-10-09 15:56:00,80.0814556864,80.1780208084,80.0814556864,80.1780208084,12068
2020-10-09 15:55:00,80.0428296376,80.0911121986,80.0331731254,80.0669709181,38421
2020-10-09 15:54:00,80.0235166132,80.0428296376,79.9945470766,80.0331731254,12448
2020-10-09 15:53:00,80.0235166132,80.0524861498,80.013860101,80.0235166132,5831
2020-10-09 15:52:00,80.013860101,80.0331731254,79.9945470766,80.013860101,44438
2020-10-09 15:51:00,79.9848905644,80.0567350151,79.9848905644,80.013860101,11111
2020-10-09 15:50:00,80.0235166132,80.0235166132,79.9655775399,79.9752340521,6557
2020-10-09 15:49:00,80.0331731254,80.0669709181,80.0235166132,80.0380013815,29735
2020-10-09 15:48:00,80.062142662,80.0717991742,80.0042035888,80.0331731254,11566
2020-10-09 15:47:00,80.0331731254,80.0911121986,80.0236131783,80.062142662,5721
2020-10-09 15:46:00,79.9945470766,80.0235166132,79.9752340521,80.0235166132,40992
2020-10-09 15:45:00,80.0235166132,80.0235166132,79.9848905644,80.0042035888,8219
2020-10-09 15:44:00,80.0717991742,80.0717991742,80.02892426,80.02892426,4910
2020-10-09 15:43:00,80.0524861498,80.0717991742,80.0524861498,80.062142662,36898
2020-10-09 15:42:00,80.0669709181,80.0814556864,80.0516170637,80.0524861498,4090
2020-10-09 15:41:00,80.062142662,80.0717991742,80.0476578937,80.0654258761,3378
2020-10-09 15:40:00,80.0717991742,80.110425223,80.062142662,80.0669709181,30564
2020-10-09 15:39:00,80.0524861498,80.0717991742,80.0524861498,80.0688056554,1507
2020-10-09 15:38:00,80.0814556864,80.0814556864,80.0524861498,80.062142662,2825
2020-10-09 15:37:00,80.0911121986,80.110425223,80.0717991742,80.0862839425,39901
2020-10-09 15:36:00,80.0911121986,80.0911121986,80.0524861498,80.0814556864,4681
2020-10-09 15:35:00,80.0911121986,80.1007687108,80.0717991742,80.0911121986,5998
2020-10-09 15:34:00,80.1007687108,80.1007687108,80.062142662,80.0814556864,13491
2020-10-09 15:33:00,80.1345665035,80.1345665035,80.0911121986,80.1007687108,31678
2020-10-09 15:32:00,80.1731925523,80.1731925523,80.1297382474,80.1297382474,18938
2020-10-09 15:31:00,80.206990345,80.2166468572,80.1780208084,80.1780208084,33625
2020-10-09 15:30:00,80.2649294182,80.2649294182,80.2125911221,80.2166468572,10229
2020-10-09 15:29:00,80.2519896918,80.2786416655,80.2504446499,80.2589423806,3982
2020-10-09 15:28:00,80.2263033694,80.2649294182,80.2263033694,80.255272906,50798
2020-10-09 15:27:00,80.2649294182,80.2649294182,80.2166468572,80.2311316255,9663
2020-10-09 15:26:00,80.2649294182,80.2745859304,80.255272906,80.2649294182,4904
2020-10-09 15:25:00,80.2794141865,80.2938989548,80.2745859304,80.2745859304,36195
2020-10-09 15:24:00,80.3228684914,80.3228684914,80.2842424426,80.2842424426,7211
2020-10-09 15:23:00,80.2938023897,80.3132119792,80.2854012241,80.3132119792,2896
2020-10-09 15:22:00,80.255272906,80.2842424426,80.2456163938,80.2842424426,51605
2020-10-09 15:21:00,80.2263033694,80.255272906,80.2263033694,80.255272906,6992
2020-10-09 15:20:00,80.2649294182,80.2649294182,80.2359598816,80.2407881377,6688
2020-10-09 15:19:00,80.2456163938,80.2649294182,80.2359598816,80.2647362879,39826
2020-10-09 15:18:00,80.2456163938,80.255272906,80.2359598816,80.2456163938,12737
2020-10-09 15:17:00,80.2456163938,80.2456163938,80.2263033694,80.2456163938,5591
2020-10-09 15:16:00,80.2359598816,80.2504446499,80.2263033694,80.2504446499,35979
2020-10-09 15:15:00,80.2311316255,80.255272906,80.2311316255,80.2407881377,9581
2020-10-09 15:14:00,80.2166468572,80.2214751133,80.2166468572,80.2214751133,2011
2020-10-09 15:13:00,80.2089216474,80.2166468572,80.189608623,80.2166468572,36645
2020-10-09 15:12:00,80.206990345,80.2263033694,80.206990345,80.206990345,6736
2020-10-09 15:11:00,80.2263033694,80.2263033694,80.2263033694,80.2263033694,3617
2020-10-09 15:10:00,80.2407881377,80.2456163938,80.206990345,80.2263033694,38802
