time,open,high,low,close,volume
2020-05-14 19:55:00,163.932951927,163.932951927,163.932951927,163.932951927,100
2020-05-14 18:56:00,163.835110715,163.835110715,163.835110715,163.835110715,100
2020-05-14 18:47:00,163.786190108,163.786190108,163.786190108,163.786190108,100
2020-05-14 16:47:00,163.531802955,163.531802955,163.531802955,163.531802955,228117
2020-05-14 16:42:00,163.903599564,163.903599564,163.903599564,163.903599564,514
2020-05-14 16:40:00,163.884031321,163.884031321,163.884031321,163.884031321,291
2020-05-14 16:34:00,163.932951927,163.932951927,163.932951927,163.932951927,100
2020-05-14 16:24:00,163.835110715,163.864463079,163.835110715,163.864463079,1931
2020-05-14 16:23:00,163.766621866,163.766621866,163.766621866,163.766621866,400
2020-05-14 16:17:00,163.747053623,163.747053623,163.747053623,163.747053623,250
2020-05-14 16:13:00,163.600291804,163.688348896,163.600291804,163.688348896,514
2020-05-14 16:11:00,163.600291804,163.600291804,163.600291804,163.600291804,2783
2020-05-14 16:07:00,163.590507683,163.590507683,163.57093944,163.57093944,8448
2020-05-14 16:06:00,163.590507683,163.590507683,163.590507683,163.590507683,580
2020-05-14 16:04:00,163.610075925,163.610075925,163.610075925,163.610075925,850
2020-05-14 16:02:00,163.580723562,163.610075925,163.580723562,163.610075925,2666
2020-05-14 16:01:00,163.531802955,163.580723562,163.531802955,163.580723562,10833
2020-05-14 16:00:00,163.619860047,163.619860047,163.522018834,163.541587077,208782
2020-05-14 15:59:00,163.600291804,163.629644168,163.600291804,163.619860047,50813
2020-05-14 15:58:00,163.610075925,163.610075925,163.590507683,163.610075925,52888
2020-05-14 15:57:00,163.614967986,163.619860047,163.580723562,163.610075925,44864
2020-05-14 15:56:00,163.610075925,163.639428289,163.575831501,163.614967986,51945
2020-05-14 15:55:00,163.585615622,163.624752107,163.580723562,163.614967986,26296
2020-05-14 15:54:00,163.526910895,163.590507683,163.517126773,163.585615622,39417
2020-05-14 15:53:00,163.522018834,163.536695016,163.512234713,163.531802955,16074
2020-05-14 15:52:00,163.551371198,163.561155319,163.512234713,163.522018834,39392
2020-05-14 15:51:00,163.502450591,163.551371198,163.443745864,163.551371198,57785
2020-05-14 15:50:00,163.507342652,163.522018834,163.502450591,163.507342652,9295
2020-05-14 15:49:00,163.507342652,163.522018834,163.48298019,163.510277888,17548
2020-05-14 15:48:00,163.502450591,163.522018834,163.49266647,163.502450591,16633
2020-05-14 15:47:00,163.517126773,163.531802955,163.48777441,163.502450591,43168
2020-05-14 15:46:00,163.580723562,163.580723562,163.522018834,163.522018834,28107
2020-05-14 15:45:00,163.585615622,163.600291804,163.581604133,163.58708324,10021
2020-05-14 15:44:00,163.590507683,163.600291804,163.580723562,163.580723562,10921
2020-05-14 15:43:00,163.610075925,163.610075925,163.57093944,163.600291804,10953
2020-05-14 15:42:00,163.575831501,163.600291804,163.575831501,163.600291804,7640
2020-05-14 15:41:00,163.580723562,163.610075925,163.561155319,163.580723562,18336
2020-05-14 15:40:00,163.57093944,163.590507683,163.57093944,163.575831501,6922
2020-05-14 15:39:00,163.561155319,163.590507683,163.551371198,163.580723562,8602
2020-05-14 15:38:00,163.57093944,163.590507683,163.541587077,163.55479564,21671
2020-05-14 15:37:00,163.57093944,163.600291804,163.561155319,163.580723562,29744
2020-05-14 15:36:00,163.57093944,163.575831501,163.551371198,163.561155319,29047
2020-05-14 15:35:00,163.585615622,163.585615622,163.561155319,163.57093944,10409
2020-05-14 15:34:00,163.629644168,163.634536229,163.580723562,163.580821403,12507
2020-05-14 15:33:00,163.610075925,163.629644168,163.600291804,163.629644168,9302
2020-05-14 15:32:00,163.580821403,163.624752107,163.580821403,163.619860047,9871
2020-05-14 15:31:00,163.614967986,163.614967986,163.57093944,163.580723562,12077
2020-05-14 15:30:00,163.619860047,163.639428289,163.597258727,163.619860047,33345
2020-05-14 15:29:00,163.610075925,163.64432035,163.610075925,163.614967986,19270
2020-05-14 15:28:00,163.57093944,163.595399744,163.57093944,163.590507683,11989
2020-05-14 15:27:00,163.57093944,163.590507683,163.561155319,163.56604738,15914
2020-05-14 15:26:00,163.580723562,163.580723562,163.551371198,163.561155319,9444
2020-05-14 15:25:00,163.56125316,163.57093944,163.531802955,163.57093944,31119
2020-05-14 15:24:00,163.658996532,163.663888592,163.56604738,163.57093944,17894
2020-05-14 15:23:00,163.688348896,163.698133017,163.639428289,163.650386505,24548
2020-05-14 15:22:00,163.707917138,163.707917138,163.688348896,163.688348896,7250
2020-05-14 15:21:00,163.688348896,163.707917138,163.658996532,163.707917138,13111
2020-05-14 15:20:00,163.678564774,163.688348896,163.639428289,163.683456835,16597
2020-05-14 15:19:00,163.649212411,163.688348896,163.649212411,163.683456835,5936
2020-05-14 15:18:00,163.600291804,163.658996532,163.600291804,163.654104471,9459
2020-05-14 15:17:00,163.634536229,163.634536229,163.590507683,163.590507683,7234
2020-05-14 15:16:00,163.610075925,163.634536229,163.601074534,163.634536229,4073
2020-05-14 15:15:00,163.619860047,163.629644168,163.600291804,163.610075925,6972
2020-05-14 15:14:00,163.551273357,163.605183865,163.551273357,163.600389645,17492
2020-05-14 15:13:00,163.57093944,163.580723562,163.551371198,163.551371198,5423
2020-05-14 15:12:00,163.619860047,163.619860047,163.561155319,163.57093944,16402
2020-05-14 15:11:00,163.61203275,163.629644168,163.610075925,163.629644168,8625
2020-05-14 15:10:00,163.610075925,163.639428289,163.610075925,163.610075925,5408
2020-05-14 15:09:00,163.629644168,163.639428289,163.610075925,163.614967986,13940
2020-05-14 15:08:00,163.668780653,163.688348896,163.624752107,163.63306861,8752
2020-05-14 15:07:00,163.668780653,163.678564774,163.649212411,163.668780653,5684
2020-05-14 15:06:00,163.658996532,163.686392071,163.658996532,163.668780653,4705
2020-05-14 15:05:00,163.747053623,163.766621866,163.658996532,163.658996532,11607
2020-05-14 15:04:00,163.737269502,163.747053623,163.727485381,163.747053623,4104
2020-05-14 15:03:00,163.791082169,163.791082169,163.727485381,163.727583222,12726
2020-05-14 15:02:00,163.79597423,163.815542472,163.79597423,163.79597423,5645
2020-05-14 15:01:00,163.79597423,163.835110715,163.786190108,163.786581473,7434
2020-05-14 15:00:00,163.747053623,163.884031321,163.747053623,163.79597423,34335
2020-05-14 14:59:00,163.756837745,163.766621866,163.737269502,163.737269502,9047
2020-05-14 14:58:00,163.781298048,163.786190108,163.742161563,163.756837745,8577
2020-05-14 14:57:00,163.844992677,163.859571018,163.786190108,163.79597423,25866
2020-05-14 14:56:00,163.913383685,163.913383685,163.825326593,163.835110715,20781
2020-05-14 14:55:00,163.864463079,163.923167806,163.835110715,163.903599564,21963
2020-05-14 14:54:00,163.814466219,163.864463079,163.805758351,163.854678957,8410
2020-05-14 14:53:00,163.825326593,163.826305006,163.805758351,163.805758351,5894
2020-05-14 14:52:00,163.825326593,163.835110715,163.815542472,163.822489198,2887
2020-05-14 14:51:00,163.844894836,163.888923382,163.825326593,163.825326593,4441
2020-05-14 14:50:00,163.835110715,163.8742472,163.815542472,163.835110715,6006
2020-05-14 14:49:00,163.864463079,163.908491624,163.835110715,163.842057441,52556
2020-05-14 14:48:00,163.805758351,163.854678957,163.79597423,163.844894836,5137
2020-05-14 14:47:00,163.766621866,163.805758351,163.756837745,163.805758351,7835
2020-05-14 14:46:00,163.747053623,163.791082169,163.742161563,163.766621866,9128
2020-05-14 14:45:00,163.756837745,163.79597423,163.727485381,163.742944292,18585
2020-05-14 14:44:00,163.79597423,163.815542472,163.766621866,163.766621866,18542
2020-05-14 14:43:00,163.776405987,163.805758351,163.766621866,163.805758351,17273
2020-05-14 14:42:00,163.786190108,163.805758351,163.766621866,163.776405987,21496
2020-05-14 14:41:00,163.79597423,163.79597423,163.761729805,163.786190108,7842
2020-05-14 14:40:00,163.786190108,163.805758351,163.776405987,163.805758351,3653
2020-05-14 14:39:00,163.756837745,163.815542472,163.756837745,163.776405987,6790
2020-05-14 14:38:00,163.727485381,163.756837745,163.727485381,163.756837745,3362
2020-05-14 14:37:00,163.747053623,163.751945684,163.717701259,163.727485381,8503
2020-05-14 14:36:00,163.79597423,163.79597423,163.747053623,163.747053623,31013
2020-05-14 14:35:00,163.766621866,163.805758351,163.761729805,163.805758351,7621
2020-05-14 14:34:00,163.727485381,163.772198815,163.727485381,163.772198815,2845
2020-05-14 14:33:00,163.717701259,163.776405987,163.716429324,163.716429324,21524
2020-05-14 14:32:00,163.751945684,163.756837745,163.707917138,163.717701259,16212
2020-05-14 14:31:00,163.766621866,163.791082169,163.747053623,163.756837745,21611
2020-05-14 14:30:00,163.771513926,163.805758351,163.766621866,163.766621866,49752
2020-05-14 14:29:00,163.763588788,163.786190108,163.747053623,163.776405987,9142
2020-05-14 14:28:00,163.717701259,163.756837745,163.717701259,163.756837745,11496
2020-05-14 14:27:00,163.649212411,163.717701259,163.634536229,163.712809199,10836
2020-05-14 14:26:00,163.649212411,163.668780653,163.649212411,163.658996532,2419
2020-05-14 14:25:00,163.668780653,163.678564774,163.639428289,163.639428289,3243
2020-05-14 14:24:00,163.703025078,163.707917138,163.649212411,163.668780653,23395
2020-05-14 14:23:00,163.721125702,163.737269502,163.678564774,163.707917138,7925
2020-05-14 14:22:00,163.688348896,163.737269502,163.688348896,163.716527165,3510
2020-05-14 14:21:00,163.717701259,163.727485381,163.678564774,163.678564774,15587
2020-05-14 14:20:00,163.727485381,163.737269502,163.698133017,163.717701259,10834
2020-05-14 14:19:00,163.673672714,163.73873712,163.668780653,163.717701259,11212
2020-05-14 14:18:00,163.698133017,163.703025078,163.610075925,163.668780653,30990
2020-05-14 14:17:00,163.658996532,163.73472563,163.658996532,163.707917138,21364
2020-05-14 14:16:00,163.761729805,163.776405987,163.668780653,163.668780653,38735
2020-05-14 14:15:00,163.815542472,163.844894836,163.766621866,163.77180745,15525
2020-05-14 14:14:00,163.776405987,163.849786897,163.776405987,163.815542472,259815
2020-05-14 14:13:00,163.737269502,163.766621866,163.727485381,163.766621866,2587
2020-05-14 14:12:00,163.756837745,163.810650412,163.737269502,163.737269502,12552
2020-05-14 14:11:00,163.727485381,163.766621866,163.707917138,163.766621866,4863
2020-05-14 14:10:00,163.835110715,163.835110715,163.747053623,163.747053623,23126
2020-05-14 14:09:00,163.830218654,163.854678957,163.815542472,163.844894836,23061
2020-05-14 14:08:00,163.932951927,163.932951927,163.835110715,163.835110715,26142
