time,open,high,low,close,volume
2020-07-13 19:55:00,164.190664217,164.190664217,164.180855934,164.180855934,500
2020-07-13 19:47:00,164.533954136,164.533954136,164.533954136,164.533954136,100
2020-07-13 18:59:00,164.465296153,164.779161222,164.465296153,164.779161222,8000
2020-07-13 18:55:00,163.935648849,164.484912719,163.935648849,164.484912719,13201
2020-07-13 18:24:00,163.994498549,163.994498549,163.994498549,163.994498549,299
2020-07-13 18:03:00,164.033731683,164.033731683,164.033731683,164.033731683,149
2020-07-13 17:34:00,163.984690266,163.984690266,163.984690266,163.984690266,100
2020-07-13 16:59:00,163.896415715,163.896415715,163.896415715,163.896415715,250
2020-07-13 16:58:00,163.896415715,163.896415715,163.896415715,163.896415715,100
2020-07-13 16:54:00,163.896415715,163.896415715,163.896415715,163.896415715,100
2020-07-13 16:53:00,163.945457132,163.945457132,163.945457132,163.945457132,3290
2020-07-13 16:50:00,163.945457132,163.945457132,163.945457132,163.945457132,665
2020-07-13 16:49:00,163.945457132,163.945457132,163.945457132,163.945457132,335
2020-07-13 16:36:00,163.925840565,163.925840565,163.925840565,163.925840565,230
2020-07-13 16:31:00,163.896415715,163.896415715,163.896415715,163.896415715,521
2020-07-13 16:29:00,163.778716314,163.798332881,163.778716314,163.798332881,500
2020-07-13 16:26:00,163.778716314,163.778716314,163.778716314,163.778716314,450
2020-07-13 16:25:00,163.739483181,163.778716314,163.739483181,163.778716314,10184
2020-07-13 16:22:00,163.68063348,163.68063348,163.68063348,163.68063348,110
2020-07-13 16:15:00,163.729674897,163.729674897,163.729674897,163.729674897,200
2020-07-13 16:14:00,163.700250047,163.700250047,163.700250047,163.700250047,101
2020-07-13 16:13:00,163.661016913,163.729674897,163.661016913,163.729674897,897
2020-07-13 16:11:00,163.68063348,163.68063348,163.611975496,163.611975496,254
2020-07-13 16:09:00,163.729674897,163.729674897,163.700250047,163.700250047,1334
2020-07-13 16:08:00,163.690441764,163.749291464,163.690441764,163.749291464,1242
2020-07-13 16:07:00,163.71005833,163.71005833,163.68063348,163.68063348,1493
2020-07-13 16:04:00,163.690441764,163.690441764,163.690441764,163.690441764,427
2020-07-13 16:03:00,163.729674897,163.729674897,163.729674897,163.729674897,110
2020-07-13 16:02:00,163.670825197,163.719866614,163.670825197,163.719866614,548
2020-07-13 16:01:00,163.690441764,163.690441764,163.68063348,163.68063348,40064
2020-07-13 16:00:00,163.68063348,163.690441764,163.65120863,163.68063348,139939
2020-07-13 15:59:00,163.641400346,163.690441764,163.631592063,163.689951349,104857
2020-07-13 15:58:00,163.597263071,163.65120863,163.592358929,163.641400346,102849
2020-07-13 15:57:00,163.636496205,163.641400346,163.582550646,163.602167213,74537
2020-07-13 15:56:00,163.661016913,163.661016913,163.582550646,163.631592063,58034
2020-07-13 15:55:00,163.71005833,163.719866614,163.65120863,163.661016913,48000
2020-07-13 15:54:00,163.68063348,163.71005833,163.670825197,163.71005833,58959
2020-07-13 15:53:00,163.661016913,163.729674897,163.661016913,163.690441764,104451
2020-07-13 15:52:00,163.670825197,163.685537622,163.65120863,163.661016913,35916
