time,open,high,low,close,volume
2020-03-13 18:32:00,100.741589481,100.741589481,100.741589481,100.741589481,100
2020-03-13 16:31:00,100.515181766,100.515181766,100.515181766,100.515181766,100
2020-03-13 16:18:00,100.52502558,100.52502558,100.515181766,100.515181766,2059
2020-03-13 16:14:00,100.780964736,100.780964736,100.780964736,100.780964736,168000
2020-03-13 16:10:00,100.761277108,100.761277108,100.761277108,100.761277108,1198
2020-03-13 16:08:00,100.800652363,100.800652363,100.780964736,100.780964736,1000
2020-03-13 16:06:00,100.810496177,100.810496177,100.810496177,100.810496177,200
2020-03-13 16:02:00,100.810496177,100.810496177,100.810496177,100.810496177,157
2020-03-13 16:00:00,99.7375204829,100.771120922,99.7375204829,100.603776089,91698
2020-03-13 15:59:00,99.8162709926,99.9540843845,99.3831431895,99.7375204829,113427
2020-03-13 15:58:00,99.1075164057,99.83595862,99.0878287782,99.83595862,66246
2020-03-13 15:57:00,99.2157983564,99.2157983564,98.8909525041,99.0386097097,86009
2020-03-13 15:56:00,99.6784576007,99.7572081103,99.1764231016,99.2059545427,70891
2020-03-13 15:55:00,99.4914251402,99.7375204829,99.4815813265,99.7178328555,43432
2020-03-13 15:54:00,99.0779849645,99.4717375128,98.9795468275,99.4569717923,62691
2020-03-13 15:53:00,99.1468916605,99.4126746306,99.028765896,99.1075164057,65016
2020-03-13 15:52:00,98.8417334356,99.1468916605,98.8220458081,99.1370478468,55290
2020-03-13 15:51:00,98.5956380929,98.9893906412,98.5857942792,98.8318896219,56765
2020-03-13 15:50:00,98.5070437695,98.5857942792,98.3298551228,98.5857942792,34132
2020-03-13 15:49:00,98.5956380929,98.7236076711,98.2904798679,98.5168875832,46746
2020-03-13 15:48:00,98.3790741913,98.5956380929,98.3790741913,98.5759504655,25319
2020-03-13 15:47:00,98.1132912212,98.4381370736,98.0640721527,98.4282932598,41252
2020-03-13 15:46:00,97.6005269652,98.0936035938,97.581725281,98.0837597801,48454
2020-03-13 15:45:00,97.3848490069,97.7096948592,97.3651613795,97.596786316,24190
2020-03-13 15:44:00,97.6407881633,97.7825390806,97.345473752,97.3553175657,32650
2020-03-13 15:43:00,97.0699454064,97.6407881633,97.0698469682,97.4635995165,32935
2020-03-13 15:42:00,96.8139078118,97.1387536642,96.6564067925,97.1387536642,26136
2020-03-13 15:41:00,96.7548449296,96.9123459489,96.5481248417,96.8532830667,22136
2020-03-13 15:40:00,97.0501593408,97.0501593408,96.5875000966,96.9221897626,38699
2020-03-13 15:39:00,96.2921856854,97.1387536642,96.2232789894,97.1387536642,26300
2020-03-13 15:38:00,96.4299990773,96.4890619595,96.0854655975,96.4004676361,28966
2020-03-13 15:37:00,96.5087495869,96.843439253,96.2134351757,96.4103114498,37751
2020-03-13 15:36:00,96.1148001623,96.4103114498,95.7114006766,96.4103114498,17739
2020-03-13 15:35:00,95.6819676736,96.2134351757,95.4160862654,96.0559341564,37386
2020-03-13 15:34:00,96.5776562829,96.6170315377,95.6818692355,95.7704635589,43649
2020-03-13 15:33:00,96.4693743321,96.6790475641,96.4693743321,96.5284372143,14351
2020-03-13 15:32:00,96.9714088312,96.9714088312,96.4201552635,96.4201552635,22163
2020-03-13 15:31:00,97.1879727327,97.2962546835,96.9615650175,97.0009402723,15534
2020-03-13 15:30:00,97.0206278997,97.2568794287,96.9320335763,97.1879727327,24196
2020-03-13 15:29:00,96.9221897626,97.0501593408,96.843439253,97.0403155271,20601
2020-03-13 15:28:00,97.0009402723,97.0403155271,96.8595831074,96.9221897626,9741
2020-03-13 15:27:00,97.0501593408,97.1076472129,96.9221897626,96.9714088312,8860
2020-03-13 15:26:00,97.0501593408,97.1289098505,96.9910964586,97.0895345956,11778
2020-03-13 15:25:00,97.1978165464,97.2568794287,96.9517212037,97.0600031545,14999
2020-03-13 15:24:00,96.9615650175,97.1289098505,96.9025021352,97.1289098505,7313
2020-03-13 15:23:00,97.0796907819,97.1289098505,96.843439253,96.843439253,11617
2020-03-13 15:22:00,96.9615650175,97.0993784094,96.8532830667,96.9615650175,7453
2020-03-13 15:21:00,96.7942201844,97.0390358313,96.6564067925,97.0083231326,10105
2020-03-13 15:20:00,96.9910964586,96.9960183654,96.7351573022,96.8483611598,11885
2020-03-13 15:19:00,96.8828145078,97.0403155271,96.8040639981,96.9910964586,9808
2020-03-13 15:18:00,96.9320335763,96.9812526449,96.6859382336,96.8139078118,147179
2020-03-13 15:17:00,96.8631268804,96.9938527264,96.8237516256,96.9812526449,19732
2020-03-13 15:16:00,96.6957820474,96.9221897626,96.6170315377,96.8631268804,44293
2020-03-13 15:15:00,96.2921856854,96.607187724,96.2626542442,96.607187724,9848
2020-03-13 15:14:00,96.4299990773,96.5087495869,96.3020294991,96.3020294991,7668
2020-03-13 15:13:00,96.4299990773,96.6465629788,96.4299990773,96.5185934006,29309
2020-03-13 15:12:00,96.8040639981,96.9220913245,96.3857019156,96.3857019156,12931
2020-03-13 15:11:00,96.7351573022,96.8040639981,96.6367191651,96.7548449296,13116
2020-03-13 15:10:00,96.6957820474,96.7646887433,96.6699912554,96.7450011159,11879
2020-03-13 15:09:00,96.9517212037,96.9517212037,96.6367191651,96.6367191651,7910
2020-03-13 15:08:00,96.9123459489,97.010784086,96.8890161104,96.9221897626,2503
2020-03-13 15:07:00,97.0501593408,97.0600031545,96.8040639981,96.9123459489,9187
2020-03-13 15:06:00,96.7942201844,97.0304717134,96.7942201844,97.0009402723,17564
2020-03-13 15:05:00,96.7450011159,96.8631268804,96.6367191651,96.7548449296,13245
2020-03-13 15:04:00,96.7056258611,96.7843763707,96.5776562829,96.7450011159,6786
2020-03-13 15:03:00,96.8532830667,96.8631268804,96.6268753514,96.6711725131,32272
2020-03-13 15:02:00,96.8139078118,97.0796907819,96.7154696748,96.9123459489,55931
2020-03-13 15:01:00,96.424092789,96.8631268804,96.3217171265,96.843439253,52503
2020-03-13 15:00:00,96.4103114498,96.4890619595,96.2921856854,96.4299990773,20212
2020-03-13 14:59:00,96.4989057732,96.5579686555,96.4103114498,96.4693743321,31476
2020-03-13 14:58:00,96.4299990773,96.4989057732,96.2724980579,96.4989057732,14334
2020-03-13 14:57:00,96.5087495869,96.5480264036,96.4004676361,96.4693743321,14127
2020-03-13 14:56:00,96.3315609402,96.4970354486,96.3217171265,96.4970354486,4415
