time,open,high,low,close,volume
2021-05-07 16:01:00,177.087578096,177.087578096,177.087578096,177.087578096,4296
2021-05-07 16:00:00,177.20223338,177.237128466,177.077608071,177.087578096,64095
2021-05-07 15:59:00,177.272023552,177.286978589,177.177308318,177.207218392,34759
2021-05-07 15:58:00,177.257068515,177.286978589,177.227158441,177.267736442,22537
2021-05-07 15:57:00,177.306918638,177.306918638,177.197348067,177.237128466,23050
2021-05-07 15:56:00,177.26703854,177.336828712,177.26703854,177.306918638,26045
2021-05-07 15:55:00,177.237128466,177.286978589,177.187278343,177.277008564,21511
2021-05-07 15:54:00,177.237128466,177.242113478,177.187278343,177.212203404,15362
2021-05-07 15:53:00,177.227158441,177.26703854,177.217188417,177.247098491,13034
2021-05-07 15:52:00,177.257068515,177.257068515,177.207218392,177.227158441,9363
2021-05-07 15:51:00,177.247098491,177.277008564,177.127458195,177.26703854,28047
2021-05-07 15:50:00,177.097548121,177.247098491,177.087578096,177.247098491,14859
2021-05-07 15:49:00,177.047697997,177.107518145,177.027757948,177.097548121,27296
2021-05-07 15:48:00,177.077608071,177.082593084,177.03274296,177.047697997,5910
2021-05-07 15:47:00,177.127358494,177.127458195,177.082593084,177.082593084,5163
2021-05-07 15:46:00,177.077608071,177.177308318,177.057668022,177.11748817,16556
2021-05-07 15:45:00,177.107518145,177.137428219,177.087578096,177.087578096,5751
2021-05-07 15:44:00,177.067638047,177.11748817,177.05268301,177.097548121,6868
2021-05-07 15:43:00,177.087578096,177.107518145,177.017787923,177.027757948,5204
2021-05-07 15:42:00,177.127458195,177.157368269,177.077408671,177.087578096,9816
2021-05-07 15:41:00,177.102533133,177.147398244,177.077608071,177.127458195,11244
2021-05-07 15:40:00,177.057668022,177.11748817,177.027757948,177.097548121,9702
2021-05-07 15:39:00,177.197248367,177.197248367,177.057668022,177.057668022,8417
2021-05-07 15:38:00,177.197248367,177.247098491,177.192263355,177.197248367,11506
2021-05-07 15:37:00,177.167338293,177.217188417,177.137428219,177.197248367,16342
2021-05-07 15:36:00,177.172323306,177.177308318,177.137428219,177.137428219,7163
2021-05-07 15:35:00,177.207218392,177.257068515,177.152383256,177.167338293,4812
2021-05-07 15:34:00,177.160159875,177.217188417,177.157368269,177.217188417,4242
2021-05-07 15:33:00,177.147398244,177.217188417,177.137428219,177.217188417,5842
2021-05-07 15:32:00,177.11748817,177.157368269,177.11748817,177.137428219,8476
2021-05-07 15:31:00,177.157368269,177.277008564,177.097548121,177.127059394,19443
2021-05-07 15:30:00,177.136929718,177.177308318,177.127458195,177.157368269,6543
2021-05-07 15:29:00,177.107518145,177.157368269,177.107518145,177.116790268,6870
2021-05-07 15:28:00,177.167338293,177.197248367,177.097548121,177.107518145,4099
2021-05-07 15:27:00,177.237128466,177.277008564,177.157368269,177.157368269,10777
2021-05-07 15:26:00,177.26703854,177.291963601,177.237128466,177.237128466,11081
2021-05-07 15:25:00,177.366738786,177.366738786,177.247098491,177.26703854,8435
2021-05-07 15:24:00,177.341813725,177.366738786,177.336828712,177.366738786,4112
2021-05-07 15:23:00,177.296948614,177.35607086,177.296948614,177.336828712,3493
2021-05-07 15:22:00,177.26703854,177.3318437,177.26703854,177.306918638,7437
2021-05-07 15:21:00,177.286978589,177.296948614,177.257068515,177.26703854,7437
2021-05-07 15:20:00,177.296948614,177.316888663,177.277008564,177.277008564,3985
2021-05-07 15:19:00,177.306918638,177.306918638,177.262053528,177.291963601,4269
2021-05-07 15:18:00,177.306918638,177.316888663,177.277008564,177.316888663,5083
2021-05-07 15:17:00,177.277008564,177.296250712,177.257068515,177.286978589,5402
2021-05-07 15:16:00,177.257068515,177.272023552,177.252083503,177.272023552,1931
2021-05-07 15:15:00,177.177308318,177.227158441,177.172323306,177.227158441,6809
