time,open,high,low,close,volume
2020-04-14 16:39:00,109.824874053,109.824874053,109.824874053,109.824874053,100
2020-04-14 16:38:00,109.824874053,109.824874053,109.824874053,109.824874053,100
2020-04-14 16:37:00,109.824874053,109.824874053,109.824874053,109.824874053,100
2020-04-14 16:01:00,109.617153405,109.617153405,109.617153405,109.617153405,525
2020-04-14 16:00:00,109.513293081,109.656719243,109.508347351,109.607261945,89450
2020-04-14 15:59:00,109.547913189,109.547913189,109.468781513,109.508347351,46024
2020-04-14 15:58:00,109.597370486,109.607261945,109.538021729,109.547913189,34798
2020-04-14 15:57:00,109.577587567,109.597370486,109.547913189,109.597370486,37903
2020-04-14 15:56:00,109.627044864,109.627044864,109.52813027,109.587479027,32511
2020-04-14 15:55:00,109.676502161,109.676502161,109.577587567,109.627044864,25826
2020-04-14 15:54:00,109.646827783,109.725959459,109.636936324,109.686393621,14312
2020-04-14 15:53:00,109.587479027,109.69628508,109.577587567,109.646827783,30793
2020-04-14 15:52:00,109.567696108,109.597370486,109.52813027,109.597370486,13828
2020-04-14 15:51:00,109.725959459,109.824874053,109.478672973,109.577587567,67726
2020-04-14 15:50:00,109.681447891,109.716067999,109.636936324,109.70617654,19943
2020-04-14 15:49:00,109.755633837,109.755633837,109.676502161,109.676502161,9853
2020-04-14 15:48:00,109.711122269,109.775416756,109.70617654,109.755633837,17012
2020-04-14 15:47:00,109.636936324,109.716067999,109.627044864,109.70617654,10157
2020-04-14 15:46:00,109.587479027,109.636936324,109.538021729,109.636936324,12917
2020-04-14 15:45:00,109.646827783,109.646827783,109.587479027,109.587479027,12212
2020-04-14 15:44:00,109.676502161,109.676502161,109.607261945,109.62803401,15491
2020-04-14 15:43:00,109.70617654,109.711122269,109.656719243,109.676502161,13092
2020-04-14 15:42:00,109.716067999,109.716067999,109.676502161,109.711122269,13088
2020-04-14 15:41:00,109.656719243,109.725959459,109.656719243,109.725959459,11218
2020-04-14 15:40:00,109.636936324,109.646827783,109.582533297,109.646827783,14337
2020-04-14 15:39:00,109.577389738,109.656719243,109.567696108,109.617153405,8278
2020-04-14 15:38:00,109.656719243,109.656719243,109.547913189,109.567696108,11519
2020-04-14 15:37:00,109.607261945,109.666610702,109.587479027,109.656719243,15798
2020-04-14 15:36:00,109.547913189,109.641882053,109.547913189,109.627044864,12126
2020-04-14 15:35:00,109.627044864,109.686393621,109.597370486,109.597370486,12125
2020-04-14 15:34:00,109.577587567,109.656719243,109.538021729,109.636936324,13634
2020-04-14 15:33:00,109.557804648,109.597370486,109.538021729,109.562750378,22927
2020-04-14 15:32:00,109.498455892,109.587479027,109.498455892,109.557804648,16171
2020-04-14 15:31:00,109.498455892,109.52813027,109.468781513,109.493510162,18781
2020-04-14 15:30:00,109.399541297,109.518238811,109.389649838,109.508347351,7693
2020-04-14 15:29:00,109.419324216,109.429215676,109.379758378,109.389649838,10660
2020-04-14 15:28:00,109.419324216,109.448998594,109.389649838,109.419324216,13992
2020-04-14 15:27:00,109.320409622,109.429215676,109.280843784,109.429215676,22166
2020-04-14 15:26:00,109.231386487,109.35997546,109.231386487,109.330301081,15632
2020-04-14 15:25:00,109.142363352,109.261060865,109.132471893,109.241277946,9922
2020-04-14 15:24:00,109.132471893,109.152254812,109.083014596,109.122580433,5280
2020-04-14 15:23:00,109.162146271,109.201712109,109.152254812,109.152254812,4948
2020-04-14 15:22:00,109.112688974,109.211603568,109.112688974,109.17203773,8791
2020-04-14 15:21:00,109.211603568,109.211603568,109.061451214,109.102797514,18181
2020-04-14 15:20:00,109.211603568,109.231386487,109.162146271,109.201712109,6804
2020-04-14 15:19:00,109.18192919,109.270952325,109.152254812,109.196766379,10104
2020-04-14 15:18:00,109.112688974,109.201712109,109.083014596,109.17203773,11047
2020-04-14 15:17:00,109.073123136,109.102797514,108.974208542,109.092906055,16056
2020-04-14 15:16:00,109.251169406,109.251169406,109.073123136,109.073123136,13299
2020-04-14 15:15:00,109.211603568,109.280843784,109.201712109,109.261060865,23406
2020-04-14 15:14:00,109.162146271,109.231386487,109.162146271,109.216549298,21496
2020-04-14 15:13:00,109.17203773,109.241277946,109.17203773,109.17203773,7867
2020-04-14 15:12:00,109.162146271,109.201712109,109.162146271,109.191820649,9097
2020-04-14 15:11:00,109.17203773,109.221495028,109.142363352,109.162146271,8106
2020-04-14 15:10:00,109.152254812,109.196766379,109.152254812,109.191820649,11767
2020-04-14 15:09:00,109.18192919,109.18192919,109.112688974,109.152254812,5199
