time,open,high,low,close,volume
2020-09-11 20:00:00,327.90132527,327.911145615,327.891504925,327.911145615,5679
2020-09-11 19:59:00,327.950426996,327.950426996,327.812942164,327.812942164,929
2020-09-11 19:58:00,327.803121818,327.970067686,327.803121818,327.950426996,3523
2020-09-11 19:57:00,327.803121818,327.803121818,327.803121818,327.803121818,1914
2020-09-11 19:56:00,327.754020093,327.754020093,327.754020093,327.754020093,1124
2020-09-11 19:55:00,327.695098022,327.704918367,327.695098022,327.704918367,602
2020-09-11 19:54:00,327.685277676,327.685277676,327.685277676,327.685277676,300
2020-09-11 19:53:00,327.685277676,327.685277676,327.685277676,327.685277676,714
2020-09-11 19:52:00,327.655816641,327.655816641,327.61653526,327.61653526,635
2020-09-11 19:51:00,327.655816641,327.655816641,327.655816641,327.655816641,428
2020-09-11 19:50:00,327.655816641,327.655816641,327.655816641,327.655816641,150
2020-09-11 19:46:00,327.675457331,327.675457331,327.675457331,327.675457331,338
2020-09-11 19:45:00,327.675457331,327.675457331,327.675457331,327.675457331,101
2020-09-11 19:41:00,327.803121818,327.803121818,327.724559057,327.724559057,1247
2020-09-11 19:38:00,327.803121818,327.812942164,327.803121818,327.812942164,634
2020-09-11 19:32:00,327.724559057,327.724559057,327.724559057,327.724559057,551
2020-09-11 19:31:00,327.724559057,327.724559057,327.724559057,327.724559057,475
2020-09-11 19:27:00,327.744199747,327.744199747,327.744199747,327.744199747,560
2020-09-11 19:26:00,327.754020093,327.812942164,327.754020093,327.812942164,1028
2020-09-11 19:16:00,327.812942164,327.812942164,327.812942164,327.812942164,374
2020-09-11 19:15:00,327.812942164,327.812942164,327.812942164,327.812942164,700
2020-09-11 19:12:00,327.763840438,327.763840438,327.754020093,327.754020093,5149
2020-09-11 19:09:00,327.812942164,327.812942164,327.812942164,327.812942164,513
2020-09-11 19:06:00,327.803121818,327.812942164,327.803121818,327.812942164,433
2020-09-11 19:04:00,327.763840438,327.763840438,327.763840438,327.763840438,1500
2020-09-11 19:02:00,327.812942164,327.812942164,327.812942164,327.812942164,1500
2020-09-11 18:59:00,327.754020093,327.754020093,327.754020093,327.754020093,267
2020-09-11 18:58:00,327.812942164,327.812942164,327.812942164,327.812942164,210
2020-09-11 18:55:00,327.793301473,327.803121818,327.714836915,327.714836915,1609
2020-09-11 18:49:00,327.812942164,327.812942164,327.812942164,327.812942164,100
2020-09-11 18:46:00,327.812942164,327.812942164,327.812942164,327.812942164,245
2020-09-11 18:44:00,327.812942164,327.812942164,327.812942164,327.812942164,303
2020-09-11 18:43:00,327.754020093,327.754020093,327.754020093,327.754020093,1985
2020-09-11 18:37:00,327.871864235,327.871864235,327.862043889,327.862043889,680
2020-09-11 18:36:00,327.88168458,327.88168458,327.88168458,327.88168458,180
2020-09-11 18:34:00,327.842403199,327.88168458,327.842403199,327.88168458,599
2020-09-11 18:33:00,327.773660783,327.773660783,327.773660783,327.773660783,105
2020-09-11 18:32:00,327.842403199,327.842403199,327.763840438,327.763840438,1158
2020-09-11 18:31:00,327.871864235,327.871864235,327.763840438,327.763840438,3535
2020-09-11 18:30:00,327.90132527,327.90132527,327.90132527,327.90132527,189
2020-09-11 18:24:00,327.90132527,327.90132527,327.90132527,327.90132527,400
2020-09-11 18:23:00,327.90132527,327.90132527,327.90132527,327.90132527,1691
2020-09-11 18:22:00,327.90132527,327.90132527,327.90132527,327.90132527,778
2020-09-11 18:21:00,327.891504925,327.891504925,327.891504925,327.891504925,185
2020-09-11 18:20:00,327.891504925,327.891504925,327.891504925,327.891504925,200
2020-09-11 18:19:00,327.852223544,327.852223544,327.852223544,327.852223544,241
2020-09-11 18:18:00,327.822762509,327.822762509,327.822762509,327.822762509,364
2020-09-11 18:17:00,327.822762509,327.822762509,327.822762509,327.822762509,300
2020-09-11 18:16:00,327.90132527,327.90132527,327.90132527,327.90132527,353
2020-09-11 18:15:00,327.90132527,327.90132527,327.90132527,327.90132527,1408
2020-09-11 18:14:00,327.832582854,327.832582854,327.832582854,327.832582854,300
2020-09-11 18:12:00,327.92096596,327.92096596,327.92096596,327.92096596,100
