time,open,high,low,close,volume
2020-05-14 16:01:00,113.690814589,113.690814589,113.690814589,113.690814589,607
2020-05-14 16:00:00,113.676233859,113.690814589,113.671373615,113.671373615,136293
2020-05-14 15:59:00,113.690814589,113.690814589,113.671373615,113.681094102,45223
2020-05-14 15:58:00,113.690814589,113.690814589,113.681094102,113.685954346,44868
2020-05-14 15:57:00,113.681094102,113.690814589,113.671373615,113.690814589,29691
2020-05-14 15:56:00,113.681094102,113.683524224,113.671373615,113.681094102,34193
2020-05-14 15:55:00,113.666513372,113.681094102,113.666513372,113.681094102,31959
2020-05-14 15:54:00,113.651932641,113.671373615,113.642212155,113.667777035,28346
2020-05-14 15:53:00,113.647072398,113.651932641,113.642212155,113.647072398,19143
2020-05-14 15:52:00,113.647072398,113.651932641,113.642212155,113.642212155,32650
2020-05-14 15:51:00,113.642212155,113.651932641,113.632491668,113.651932641,50381
2020-05-14 15:50:00,113.642212155,113.642212155,113.632491668,113.642212155,15658
2020-05-14 15:49:00,113.632491668,113.642212155,113.632491668,113.642212155,11408
2020-05-14 15:48:00,113.635018994,113.642212155,113.632491668,113.642212155,19052
2020-05-14 15:47:00,113.633949741,113.642212155,113.633463716,113.642212155,22879
2020-05-14 15:46:00,113.637351911,113.642212155,113.632588873,113.637351911,14910
2020-05-14 15:45:00,113.637351911,113.642212155,113.633658126,113.637351911,6034
2020-05-14 15:44:00,113.632491668,113.642212155,113.632491668,113.637351911,5354
2020-05-14 15:43:00,113.642212155,113.642212155,113.637351911,113.637351911,6094
2020-05-14 15:42:00,113.637351911,113.641142901,113.632491668,113.637351911,4707
2020-05-14 15:41:00,113.641434516,113.651738232,113.632491668,113.632491668,44417
2020-05-14 15:40:00,113.637351911,113.642212155,113.637351911,113.640462467,14808
2020-05-14 15:39:00,113.63832396,113.642212155,113.637351911,113.637351911,2653
2020-05-14 15:38:00,113.642212155,113.642212155,113.632491668,113.637351911,13337
2020-05-14 15:37:00,113.632491668,113.642212155,113.632491668,113.640365262,6842
2020-05-14 15:36:00,113.637351911,113.642212155,113.635407814,113.637351911,9673
2020-05-14 15:35:00,113.637351911,113.642212155,113.632491668,113.637351911,7744
2020-05-14 15:34:00,113.637351911,113.642212155,113.632491668,113.642212155,12654
2020-05-14 15:33:00,113.632491668,113.642212155,113.622771181,113.642212155,27652
2020-05-14 15:32:00,113.627631424,113.632491668,113.622771181,113.632491668,10071
2020-05-14 15:31:00,113.632491668,113.632491668,113.622771181,113.622771181,28291
2020-05-14 15:30:00,113.622771181,113.632491668,113.622771181,113.627631424,28038
2020-05-14 15:29:00,113.622771181,113.622771181,113.613050694,113.613050694,75081
2020-05-14 15:28:00,113.617910937,113.622771181,113.613050694,113.622771181,11383
2020-05-14 15:27:00,113.622771181,113.622771181,113.613050694,113.617910937,3869
2020-05-14 15:26:00,113.614217152,113.622771181,113.613050694,113.622771181,36546
2020-05-14 15:25:00,113.617910937,113.622771181,113.613050694,113.617910937,10199
2020-05-14 15:24:00,113.617910937,113.622771181,113.613050694,113.613050694,27105
2020-05-14 15:23:00,113.622771181,113.622771181,113.613050694,113.622771181,10609
2020-05-14 15:22:00,113.622771181,113.622771181,113.614217152,113.622771181,5199
2020-05-14 15:21:00,113.613050694,113.622771181,113.604691075,113.622771181,17198
2020-05-14 15:20:00,113.613050694,113.613050694,113.60819045,113.613050694,2124
2020-05-14 15:19:00,113.61198144,113.613050694,113.603330207,113.613050694,4547
2020-05-14 15:18:00,113.613050694,113.613050694,113.603330207,113.613050694,3924
2020-05-14 15:17:00,113.603330207,113.613050694,113.603330207,113.613050694,4650
2020-05-14 15:16:00,113.603330207,113.60819045,113.599733627,113.60819045,10522
2020-05-14 15:15:00,113.603330207,113.603330207,113.59360972,113.603330207,8735
2020-05-14 15:14:00,113.603330207,113.603330207,113.595067793,113.603330207,3868
2020-05-14 15:13:00,113.59360972,113.598469964,113.583889233,113.59360972,27972
2020-05-14 15:12:00,113.617910937,113.622771181,113.59360972,113.59360972,142777
2020-05-14 15:11:00,113.622771181,113.622771181,113.613050694,113.617910937,6208
2020-05-14 15:10:00,113.615091996,113.622673976,113.613050694,113.613050694,25505
2020-05-14 15:09:00,113.617910937,113.622771181,113.613050694,113.617910937,10848
2020-05-14 15:08:00,113.613050694,113.622771181,113.613050694,113.617910937,22592
2020-05-14 15:07:00,113.627631424,113.627631424,113.613147899,113.614217152,19725
2020-05-14 15:06:00,113.632491668,113.632491668,113.622771181,113.632491668,12539
2020-05-14 15:05:00,113.627631424,113.632491668,113.622771181,113.625978941,11579
2020-05-14 15:04:00,113.632491668,113.632491668,113.627631424,113.627631424,5180
2020-05-14 15:03:00,113.632491668,113.632491668,113.622771181,113.627631424,4607
2020-05-14 15:02:00,113.62675658,113.632491668,113.624715278,113.627631424,13602
2020-05-14 15:01:00,113.626076146,113.632491668,113.622771181,113.630644775,8087
2020-05-14 15:00:00,113.632394463,113.632491668,113.622868386,113.632491668,25231
2020-05-14 14:59:00,113.627631424,113.632394463,113.622771181,113.624812483,9327
2020-05-14 14:58:00,113.622771181,113.632491668,113.622771181,113.627631424,28400
2020-05-14 14:57:00,113.625978941,113.631422414,113.622771181,113.627631424,4818
2020-05-14 14:56:00,113.624229254,113.642212155,113.622771181,113.632491668,102612
2020-05-14 14:55:00,113.627631424,113.632491668,113.624423664,113.632491668,4072
2020-05-14 14:54:00,113.627631424,113.632491668,113.6271454,113.627631424,4588
2020-05-14 14:53:00,113.622771181,113.632491668,113.622771181,113.627631424,6430
2020-05-14 14:52:00,113.627631424,113.632491668,113.622771181,113.622771181,10480
2020-05-14 14:51:00,113.627631424,113.632491668,113.622771181,113.627631424,15694
2020-05-14 14:50:00,113.622771181,113.632491668,113.622771181,113.627631424,17995
2020-05-14 14:49:00,113.613050694,113.632491668,113.603330207,113.622771181,12887
2020-05-14 14:48:00,113.598469964,113.613050694,113.598469964,113.613050694,12899
2020-05-14 14:47:00,113.603330207,113.603330207,113.59360972,113.603330207,7366
2020-05-14 14:46:00,113.598469964,113.603330207,113.59360972,113.603330207,5223
2020-05-14 14:45:00,113.603330207,113.603330207,113.59360972,113.603330207,5799
2020-05-14 14:44:00,113.59360972,113.603330207,113.59360972,113.59360972,1864
2020-05-14 14:43:00,113.598469964,113.598469964,113.59360972,113.598469964,2415
2020-05-14 14:42:00,113.598469964,113.603330207,113.59360972,113.598469964,10383
2020-05-14 14:41:00,113.600414061,113.601483315,113.598469964,113.600414061,1602
2020-05-14 14:40:00,113.598469964,113.603330207,113.596817481,113.600414061,6286
2020-05-14 14:39:00,113.59360972,113.603330207,113.59360972,113.603330207,4480
2020-05-14 14:38:00,113.598469964,113.598469964,113.598469964,113.598469964,2916
2020-05-14 14:37:00,113.598469964,113.603330207,113.596428661,113.598469964,6221
2020-05-14 14:36:00,113.603330207,113.603330207,113.596623071,113.601580519,4689
2020-05-14 14:35:00,113.602358158,113.602358158,113.602260953,113.602260953,490
2020-05-14 14:34:00,113.598469964,113.603330207,113.598469964,113.603233002,4254
2020-05-14 14:33:00,113.598469964,113.603330207,113.598469964,113.601872134,2358
2020-05-14 14:32:00,113.598469964,113.603330207,113.59360972,113.599928037,42940
2020-05-14 14:31:00,113.603330207,113.603330207,113.598469964,113.601288905,3168
2020-05-14 14:30:00,113.603330207,113.603330207,113.59360972,113.602260953,2219
2020-05-14 14:29:00,113.59360972,113.603330207,113.59360972,113.595845432,32736
2020-05-14 14:28:00,113.59360972,113.603330207,113.588749477,113.603330207,11692
2020-05-14 14:27:00,113.590499164,113.59360972,113.583889233,113.59360972,5296
2020-05-14 14:26:00,113.588749477,113.588749477,113.583889233,113.588749477,3613
2020-05-14 14:25:00,113.59360972,113.59360972,113.583889233,113.588749477,9584
2020-05-14 14:24:00,113.59360972,113.603330207,113.585055692,113.59360972,14358
2020-05-14 14:23:00,113.59360972,113.59360972,113.588749477,113.59360972,1433
2020-05-14 14:22:00,113.59360972,113.59360972,113.584472462,113.59360972,4195
2020-05-14 14:21:00,113.588749477,113.59360972,113.583889233,113.588749477,5356
2020-05-14 14:20:00,113.588749477,113.59360972,113.583889233,113.587096994,3881
2020-05-14 14:19:00,113.588749477,113.59360972,113.583889233,113.588749477,4085
2020-05-14 14:18:00,113.588749477,113.592540467,113.583889233,113.588749477,3854
2020-05-14 14:17:00,113.588749477,113.59360972,113.583889233,113.585055692,8420
2020-05-14 14:16:00,113.594776179,113.602260953,113.588749477,113.588749477,29328
2020-05-14 14:15:00,113.597109095,113.603330207,113.597109095,113.598469964,4860
2020-05-14 14:14:00,113.598469964,113.603330207,113.597886734,113.598469964,4769
2020-05-14 14:13:00,113.598469964,113.598469964,113.59360972,113.598469964,5000
2020-05-14 14:12:00,113.598469964,113.603330207,113.59360972,113.598469964,19616
2020-05-14 14:11:00,113.598469964,113.602260953,113.59360972,113.59360972,5968
2020-05-14 14:10:00,113.60819045,113.60819045,113.59360972,113.598469964,38503
2020-05-14 14:09:00,113.604302256,113.613050694,113.604302256,113.60819045,10155
2020-05-14 14:08:00,113.617910937,113.622771181,113.60819045,113.60819045,30786
2020-05-14 14:07:00,113.617910937,113.622771181,113.613050694,113.613050694,11203
2020-05-14 14:06:00,113.617910937,113.622771181,113.613050694,113.617910937,3191
2020-05-14 14:05:00,113.617910937,113.617910937,113.617910937,113.617910937,1032
2020-05-14 14:04:00,113.627631424,113.627631424,113.613050694,113.622771181,9930
2020-05-14 14:03:00,113.627631424,113.632491668,113.622771181,113.632491668,4665
2020-05-14 14:02:00,113.6311308,113.631422414,113.622771181,113.627631424,3396
2020-05-14 14:01:00,113.627631424,113.632491668,113.623451615,113.627631424,5506
2020-05-14 14:00:00,113.632491668,113.632491668,113.627631424,113.627631424,20739
2020-05-14 13:59:00,113.625687327,113.632491668,113.622771181,113.624229254,13985
2020-05-14 13:58:00,113.632491668,113.632491668,113.622771181,113.632491668,24358
2020-05-14 13:57:00,113.632491668,113.632491668,113.627631424,113.632491668,5241
2020-05-14 13:56:00,113.632491668,113.632491668,113.627631424,113.627631424,2836
2020-05-14 13:55:00,113.622771181,113.632491668,113.617910937,113.627631424,13716
2020-05-14 13:54:00,113.621701927,113.622771181,113.603330207,113.618591371,8489
2020-05-14 13:53:00,113.617910937,113.622771181,113.613050694,113.613147899,13260
2020-05-14 13:52:00,113.622771181,113.622771181,113.613050694,113.622771181,7734
2020-05-14 13:51:00,113.621410313,113.622771181,113.60819045,113.622771181,20644
2020-05-14 13:50:00,113.617910937,113.622771181,113.613050694,113.613050694,8651
2020-05-14 13:49:00,113.613050694,113.622771181,113.613050694,113.617910937,20425
2020-05-14 13:48:00,113.613050694,113.622771181,113.613050694,113.618980191,3409
2020-05-14 13:47:00,113.627631424,113.632491668,113.613050694,113.619855035,18582
2020-05-14 13:46:00,113.637351911,113.642212155,113.622771181,113.627631424,25010
2020-05-14 13:45:00,113.632491668,113.642212155,113.632491668,113.637351911,13315
2020-05-14 13:44:00,113.641142901,113.642212155,113.632491668,113.637351911,3029
2020-05-14 13:43:00,113.632491668,113.642212155,113.632491668,113.642212155,4997
2020-05-14 13:42:00,113.637351911,113.642212155,113.632491668,113.632491668,22640
2020-05-14 13:41:00,113.637351911,113.642212155,113.632491668,113.642212155,10432
2020-05-14 13:40:00,113.632491668,113.642212155,113.632491668,113.639296008,14227
2020-05-14 13:39:00,113.642212155,113.642212155,113.632491668,113.632491668,4366
2020-05-14 13:38:00,113.632491668,113.642212155,113.627631424,113.637351911,9535
2020-05-14 13:37:00,113.627631424,113.632491668,113.627631424,113.629283907,7581
2020-05-14 13:36:00,113.622771181,113.632491668,113.622771181,113.632491668,4921
2020-05-14 13:35:00,113.622771181,113.622771181,113.617910937,113.622771181,2086
2020-05-14 13:34:00,113.617910937,113.622771181,113.617910937,113.622771181,40065
