time,open,high,low,close,volume
2020-07-13 16:16:00,115.595744191,115.595744191,115.478665449,115.478665449,8515
2020-07-13 16:00:00,115.605500752,115.615257314,115.595744191,115.595744191,82456
2020-07-13 15:59:00,115.615257314,115.615257314,115.600622471,115.605500752,79497
2020-07-13 15:58:00,115.600622471,115.615257314,115.600622471,115.610379033,171298
2020-07-13 15:57:00,115.595744191,115.605500752,115.595744191,115.600622471,56642
2020-07-13 15:56:00,115.600622471,115.605500752,115.595744191,115.595744191,110763
2020-07-13 15:55:00,115.600622471,115.605500752,115.600622471,115.605500752,6223
2020-07-13 15:54:00,115.595744191,115.605500752,115.595744191,115.600622471,7656
2020-07-13 15:53:00,115.600622471,115.605500752,115.600622471,115.600622471,9740
2020-07-13 15:52:00,115.595744191,115.605500752,115.595744191,115.605500752,72794
2020-07-13 15:51:00,115.595744191,115.605500752,115.595744191,115.595744191,45134
2020-07-13 15:50:00,115.59086591,115.595744191,115.585987629,115.59086591,14300
2020-07-13 15:49:00,115.59086591,115.595744191,115.59086591,115.595744191,2512
2020-07-13 15:48:00,115.595744191,115.595744191,115.585987629,115.595744191,12745
2020-07-13 15:47:00,115.571352786,115.595744191,115.571352786,115.59086591,19362
2020-07-13 15:46:00,115.566474505,115.576231067,115.557791165,115.570572261,16119
2020-07-13 15:45:00,115.561596224,115.566474505,115.561596224,115.566474505,1515
2020-07-13 15:44:00,115.561596224,115.566474505,115.556717943,115.566474505,6578
2020-07-13 15:43:00,115.566474505,115.576231067,115.562279184,115.566474505,25563
2020-07-13 15:42:00,115.566474505,115.576231067,115.566474505,115.566474505,15109
2020-07-13 15:41:00,115.566474505,115.576231067,115.557888731,115.566474505,25089
2020-07-13 15:40:00,115.561596224,115.585987629,115.546961382,115.571352786,290794
2020-07-13 15:39:00,115.566474505,115.566474505,115.556717943,115.556717943,11572
2020-07-13 15:38:00,115.566474505,115.566474505,115.556717943,115.557791165,11582
2020-07-13 15:37:00,115.561596224,115.571352786,115.556717943,115.566474505,17104
