time,open,high,low,close,volume
2020-12-10 18:21:00,115.615125405,115.615125405,115.615125405,115.615125405,110
2020-12-10 16:02:00,116.008708811,116.008708811,116.008708811,116.008708811,9000
2020-12-10 16:00:00,115.984109848,115.998869226,115.979190055,115.989029641,153865
2020-12-10 15:59:00,115.984109848,115.987553703,115.979190055,115.979190055,23762
2020-12-10 15:58:00,115.984995411,115.988931245,115.979190055,115.984109848,19866
2020-12-10 15:57:00,115.984109848,115.986864932,115.979190055,115.980665993,58075
2020-12-10 15:56:00,115.979190055,115.989029641,115.979190055,115.984109848,8041
2020-12-10 15:55:00,115.974270263,115.979190055,115.96935047,115.979190055,7394
2020-12-10 15:54:00,115.979190055,115.979190055,115.96935047,115.974270263,8001
2020-12-10 15:53:00,115.979190055,115.989029641,115.974270263,115.974270263,17260
2020-12-10 15:52:00,115.984109848,115.985585786,115.979190055,115.979190055,5512
2020-12-10 15:51:00,115.979190055,115.989029641,115.979190055,115.988045682,5558
2020-12-10 15:50:00,115.979190055,115.984109848,115.979190055,115.979190055,4897
2020-12-10 15:49:00,115.972597533,115.984601827,115.972597533,115.984601827,9308
2020-12-10 15:48:00,115.979190055,115.979190055,115.96935047,115.974270263,11358
2020-12-10 15:47:00,115.96935047,115.979190055,115.96935047,115.979190055,9806
2020-12-10 15:46:00,115.979190055,115.979190055,115.96935047,115.96935047,7014
2020-12-10 15:45:00,115.974270263,115.979190055,115.96935047,115.96935047,79727
2020-12-10 15:44:00,115.974270263,115.974270263,115.96935047,115.974270263,2429
2020-12-10 15:43:00,115.974270263,115.979190055,115.96935047,115.979190055,5315
2020-12-10 15:42:00,115.974270263,115.974860638,115.96935047,115.974860638,14130
2020-12-10 15:41:00,115.979190055,115.989029641,115.96935047,115.96935047,4383
2020-12-10 15:40:00,115.98784889,115.989029641,115.974270263,115.984995411,14011
2020-12-10 15:39:00,115.993949433,115.993949433,115.979190055,115.989029641,8717
2020-12-10 15:38:00,115.989029641,115.998869226,115.989029641,115.993949433,7261
2020-12-10 15:37:00,115.99877083,115.99877083,115.989029641,115.993949433,5557
2020-12-10 15:36:00,115.998869226,115.998869226,115.989029641,115.989029641,59277
2020-12-10 15:35:00,116.003789018,116.008708811,115.998869226,115.998869226,16585
2020-12-10 15:34:00,116.007232873,116.007232873,115.998869226,115.998869226,2582
2020-12-10 15:33:00,115.998869226,116.008708811,115.998869226,116.003789018,8906
2020-12-10 15:32:00,115.993949433,116.008610415,115.993949433,116.000345163,67498
2020-12-10 15:31:00,115.989029641,115.9970981,115.989029641,115.993949433,1698
2020-12-10 15:30:00,115.998869226,115.998869226,115.989029641,115.993949433,3515
2020-12-10 15:29:00,115.989029641,115.998869226,115.989029641,115.989029641,8705
2020-12-10 15:28:00,115.993949433,115.993949433,115.984109848,115.989029641,11564
2020-12-10 15:27:00,115.993949433,115.998869226,115.989029641,115.993949433,2581
2020-12-10 15:26:00,115.994933392,115.998869226,115.989029641,115.993949433,5219
2020-12-10 15:25:00,115.974270263,115.989029641,115.970334429,115.989029641,126540
2020-12-10 15:24:00,115.974270263,115.974270263,115.974270263,115.974270263,4033
2020-12-10 15:23:00,115.971318387,115.979190055,115.971318387,115.974270263,5955
2020-12-10 15:22:00,115.979190055,115.988931245,115.96935047,115.974270263,5284
2020-12-10 15:21:00,115.984109848,115.984109848,115.979190055,115.979190055,4984
2020-12-10 15:20:00,115.986864932,115.988045682,115.979190055,115.984109848,1790
2020-12-10 15:19:00,115.979190055,115.984995411,115.979190055,115.979190055,6391
2020-12-10 15:18:00,115.984109848,115.984109848,115.983913056,115.984109848,6629
2020-12-10 15:17:00,115.984109848,115.989029641,115.979190055,115.989029641,1732
2020-12-10 15:16:00,115.984109848,115.989029641,115.979190055,115.979190055,3857
2020-12-10 15:15:00,115.984109848,115.989029641,115.979190055,115.984897015,9792
2020-12-10 15:14:00,115.988931245,115.989029641,115.988931245,115.989029641,1605
2020-12-10 15:13:00,115.989029641,115.989029641,115.985782577,115.988045682,1366
2020-12-10 15:12:00,115.989029641,115.989029641,115.980174014,115.980174014,5387
2020-12-10 15:11:00,115.993949433,115.998869226,115.989029641,115.989029641,6705
2020-12-10 15:10:00,115.989029641,115.99759008,115.989029641,115.992276704,3165
2020-12-10 15:09:00,115.993949433,115.997393288,115.984109848,115.984109848,6357
2020-12-10 15:08:00,115.984109848,115.989029641,115.979190055,115.989029641,2067
2020-12-10 15:07:00,115.989029641,115.989029641,115.989029641,115.989029641,13683
2020-12-10 15:06:00,115.989029641,115.993949433,115.979190055,115.993949433,13993
2020-12-10 15:05:00,115.984109848,115.998869226,115.982830702,115.989029641,13969
2020-12-10 15:04:00,115.979190055,115.988931245,115.975549409,115.979878826,18412
2020-12-10 15:03:00,115.979190055,115.979190055,115.979190055,115.979190055,868
2020-12-10 15:02:00,115.996999705,116.008708811,115.989029641,115.989029641,3116
2020-12-10 15:01:00,116.023468189,116.023468189,115.993949433,115.998869226,41260
2020-12-10 15:00:00,116.028387981,116.033307774,116.018548396,116.023468189,5087
2020-12-10 14:59:00,116.033307774,116.033307774,116.01087352,116.018548396,9468
2020-12-10 14:58:00,116.023468189,116.038227566,116.023468189,116.033307774,9861
2020-12-10 14:57:00,115.998869226,116.018548396,115.998869226,116.008708811,2060
2020-12-10 14:56:00,116.008708811,116.018548396,115.998869226,115.998869226,4632
2020-12-10 14:55:00,116.011660686,116.018548396,116.008708811,116.008708811,1860
2020-12-10 14:54:00,116.004969768,116.018548396,116.003789018,116.018548396,5400
2020-12-10 14:53:00,116.008708811,116.008708811,115.989029641,115.998869226,8539
2020-12-10 14:52:00,115.993949433,116.008708811,115.993949433,116.008708811,7301
2020-12-10 14:51:00,115.993949433,115.998869226,115.993949433,115.993949433,3148
2020-12-10 14:50:00,115.998869226,115.998869226,115.989029641,115.993949433,12681
2020-12-10 14:49:00,115.993949433,115.998869226,115.993260662,115.9970981,2630
2020-12-10 14:48:00,115.997393288,115.997393288,115.989029641,115.989029641,3406
2020-12-10 14:47:00,116.007232873,116.008708811,115.989029641,115.989029641,11994
2020-12-10 14:46:00,116.003789018,116.007232873,115.998869226,116.003789018,2689
2020-12-10 14:45:00,115.989029641,115.998869226,115.989029641,115.993949433,7107
2020-12-10 14:44:00,115.989029641,115.989029641,115.984109848,115.984109848,1477
2020-12-10 14:43:00,115.964430678,115.974270263,115.959609281,115.974270263,3775
2020-12-10 14:42:00,115.959510885,115.964430678,115.9496713,115.964430678,13070
2020-12-10 14:41:00,115.969252074,115.969252074,115.959510885,115.959510885,1938
2020-12-10 14:40:00,115.967874532,115.969252074,115.959510885,115.964430678,12095
2020-12-10 14:39:00,115.97053122,115.977714118,115.959510885,115.964430678,8518
2020-12-10 14:37:00,115.974270263,115.977025347,115.970826408,115.974270263,4634
2020-12-10 14:36:00,115.96935047,115.978009305,115.96935047,115.974270263,4512
2020-12-10 14:35:00,115.959510885,115.967874532,115.959510885,115.967874532,634
2020-12-10 14:34:00,115.959510885,115.96935047,115.959510885,115.967874532,2877
2020-12-10 14:33:00,115.964430678,115.96935047,115.959510885,115.96935047,4927
2020-12-10 14:32:00,115.959510885,115.96935047,115.959510885,115.964430678,15388
2020-12-10 14:31:00,115.959510885,115.959510885,115.949769696,115.959510885,3219
2020-12-10 14:30:00,115.9496713,115.954591093,115.9496713,115.9496713,2057
2020-12-10 14:29:00,115.959510885,115.959510885,115.954591093,115.954591093,2527
2020-12-10 14:28:00,115.9496713,115.954591093,115.941307653,115.954591093,3024
2020-12-10 14:27:00,115.954591093,115.959215698,115.9496713,115.9496713,5045
2020-12-10 14:26:00,115.949769696,115.954591093,115.9496713,115.9496713,1589
2020-12-10 14:25:00,115.945735466,115.959510885,115.945735466,115.9496713,3815
2020-12-10 14:24:00,115.939831715,115.9496713,115.939831715,115.9496713,7833
2020-12-10 14:23:00,115.939831715,115.939831715,115.931468067,115.931468067,1191
2020-12-10 14:22:00,115.9496713,115.9496713,115.939831715,115.944751507,8371
2020-12-10 14:21:00,115.947801779,115.948195362,115.939831715,115.939831715,1218
2020-12-10 14:20:00,115.925072337,115.9496713,115.923793191,115.9496713,13114
2020-12-10 14:19:00,115.929893734,115.92999213,115.925072337,115.92999213,967
2020-12-10 14:18:00,115.92025094,115.92999213,115.92025094,115.925072337,6785
2020-12-10 14:17:00,115.921628482,115.92999213,115.921628482,115.92999213,3227
2020-12-10 14:16:00,115.934911922,115.938847756,115.920152545,115.925072337,17761
2020-12-10 14:15:00,115.934911922,115.934911922,115.92999213,115.92999213,539
2020-12-10 14:14:00,115.930090526,115.934911922,115.930090526,115.930976088,6298
2020-12-10 14:13:00,115.936289464,115.936289464,115.92999213,115.934911922,4322
2020-12-10 14:12:00,115.93806059,115.938355777,115.925072337,115.934911922,18143
2020-12-10 14:11:00,115.934911922,115.938847756,115.92999213,115.92999213,2026
2020-12-10 14:10:00,115.939733319,115.939733319,115.92999213,115.934911922,1821
2020-12-10 14:09:00,115.934911922,115.939831715,115.934911922,115.939831715,1897
2020-12-10 14:08:00,115.939831715,115.939831715,115.92999213,115.92999213,11373
2020-12-10 14:07:00,115.938847756,115.944751507,115.931468067,115.944751507,3357
2020-12-10 14:06:00,115.939831715,115.939831715,115.930976088,115.930976088,5064
2020-12-10 14:05:00,115.939831715,115.939831715,115.931468067,115.931468067,3016
2020-12-10 14:04:00,115.934911922,115.937962194,115.930976088,115.937962194,1391
2020-12-10 14:03:00,115.944751507,115.944751507,115.934911922,115.934911922,2423
2020-12-10 14:02:00,115.954591093,115.959510885,115.939831715,115.9496713,7585
2020-12-10 14:01:00,115.939831715,115.959510885,115.939831715,115.959510885,26677
2020-12-10 14:00:00,115.939831715,115.949179321,115.939831715,115.944751507,4005
2020-12-10 13:59:00,115.944751507,115.948195362,115.939930111,115.944751507,3254
2020-12-10 13:58:00,115.944751507,115.9496713,115.939831715,115.939831715,43510
2020-12-10 13:57:00,115.954591093,115.959510885,115.939831715,115.949572904,3824
2020-12-10 13:56:00,115.954591093,115.959510885,115.9496713,115.9496713,4450
2020-12-10 13:55:00,115.96816972,115.968366512,115.959510885,115.959510885,2171
2020-12-10 13:54:00,115.952918363,115.966300199,115.952918363,115.966300199,9485
2020-12-10 13:53:00,115.96935047,115.96935047,115.954591093,115.954591093,5169
2020-12-10 13:52:00,115.959510885,115.964430678,115.954591093,115.964430678,1370
2020-12-10 13:51:00,115.954591093,115.958526927,115.951147238,115.954591093,5700
2020-12-10 13:50:00,115.956657405,115.959510885,115.9496713,115.959510885,1465
2020-12-10 13:49:00,115.954591093,115.954591093,115.9496713,115.9496713,789
2020-12-10 13:48:00,115.959510885,115.959510885,115.958526927,115.958526927,870
2020-12-10 13:47:00,115.959510885,115.959510885,115.949769696,115.954591093,1437
2020-12-10 13:45:00,115.9496713,115.959510885,115.9496713,115.9496713,2161
2020-12-10 13:44:00,115.9496713,115.959510885,115.9496713,115.954591093,33359
2020-12-10 13:43:00,115.967874532,115.967874532,115.9496713,115.954591093,3871
2020-12-10 13:42:00,115.96935047,115.977222138,115.959510885,115.959510885,12635
2020-12-10 13:41:00,115.96935047,115.977714118,115.959510885,115.974270263,63328
2020-12-10 13:40:00,115.964430678,115.96935047,115.959510885,115.964430678,99248
2020-12-10 13:39:00,115.974270263,115.978206097,115.959510885,115.964430678,13826
2020-12-10 13:38:00,115.974270263,115.979190055,115.9710232,115.979190055,13703
2020-12-10 13:37:00,115.974270263,115.979190055,115.9733847,115.974270263,968478
2020-12-10 13:36:00,115.959510885,115.977025347,115.951147238,115.96935047,5223
2020-12-10 13:35:00,115.956165426,115.956165426,115.944751507,115.954591093,3412
2020-12-10 13:34:00,115.950458467,115.959510885,115.9496713,115.949769696,4462
2020-12-10 13:33:00,115.964430678,115.966005011,115.9496713,115.954591093,8979
2020-12-10 13:32:00,115.984109848,115.984109848,115.959510885,115.962462761,40260
2020-12-10 13:31:00,115.989029641,115.989029641,115.979190055,115.984109848,16625
2020-12-10 13:30:00,115.987061724,115.989029641,115.984109848,115.989029641,5099
2020-12-10 13:29:00,115.984109848,115.998869226,115.982437118,115.984109848,26591
2020-12-10 13:28:00,115.979190055,115.984109848,115.971318387,115.981256368,1302
2020-12-10 13:27:00,115.96935047,115.984109848,115.96935047,115.979190055,1636
2020-12-10 13:26:00,115.979190055,115.989029641,115.977714118,115.979190055,7152
2020-12-10 13:25:00,115.998869226,116.003789018,115.989029641,115.989029641,1791
2020-12-10 13:24:00,115.989029641,115.998869226,115.979190055,115.993949433,2690
2020-12-10 13:23:00,115.964430678,115.988439265,115.960986823,115.979190055,11805
2020-12-10 13:22:00,115.959510885,115.964430678,115.959510885,115.959510885,1052
2020-12-10 13:21:00,115.954591093,115.959510885,115.9496713,115.9496713,1260
2020-12-10 13:20:00,115.9496713,115.951147238,115.940815673,115.945538674,3687
2020-12-10 13:19:00,115.954591093,115.954591093,115.9496713,115.9496713,981
2020-12-10 13:18:00,115.944751507,115.9496713,115.941307653,115.941307653,558
2020-12-10 13:17:00,115.937667006,115.939831715,115.92999213,115.92999213,819
2020-12-10 13:16:00,115.92999213,115.939831715,115.928516192,115.92999213,2471
2020-12-10 13:15:00,115.944751507,115.945538674,115.92999213,115.92999213,5327
2020-12-10 13:14:00,115.920152545,115.944751507,115.920152545,115.944751507,1274
2020-12-10 13:13:00,115.920152545,115.920152545,115.910312959,115.915232752,9027
2020-12-10 13:12:00,115.934911922,115.934911922,115.92999213,115.92999213,1699
2020-12-10 13:11:00,115.92999213,115.939831715,115.925072337,115.92999213,12480
2020-12-10 13:10:00,115.944751507,115.9496713,115.92999213,115.92999213,10274
2020-12-10 13:09:00,115.939831715,115.954591093,115.939831715,115.951147238,10152
2020-12-10 13:08:00,115.948687341,115.956263822,115.939831715,115.954591093,3097
2020-12-10 13:07:00,115.92999213,115.959510885,115.92999213,115.954591093,4055
2020-12-10 13:06:00,115.959510885,115.96935047,115.9496713,115.9496713,5436
2020-12-10 13:05:00,115.954591093,115.974270263,115.954591093,115.962462761,13681
2020-12-10 13:04:00,115.944751507,115.956263822,115.920152545,115.956263822,23309
2020-12-10 13:03:00,115.856195241,115.939831715,115.856195241,115.939831715,57901
2020-12-10 13:02:00,115.846355656,115.861115034,115.846355656,115.861115034,24947
2020-12-10 13:01:00,115.831596278,115.846355656,115.831596278,115.846355656,31950
2020-12-10 13:00:00,115.826676486,115.831596278,115.826676486,115.826676486,4263
2020-12-10 12:59:00,115.841435863,115.841435863,115.825889319,115.826676486,2947
2020-12-10 12:58:00,115.851275449,115.857867971,115.841435863,115.841435863,30210
2020-12-10 12:57:00,115.870954619,115.870954619,115.856195241,115.856195241,18098
2020-12-10 12:56:00,115.875874411,115.875874411,115.870954619,115.870954619,3498
2020-12-10 12:55:00,115.8808926,115.887681914,115.875874411,115.875874411,4345
2020-12-10 12:54:00,115.890633789,115.890633789,115.883549288,115.884730038,7317
2020-12-10 12:53:00,115.885713997,115.889551435,115.880794204,115.885713997,8767
2020-12-10 12:52:00,115.875874411,115.885713997,115.875874411,115.885713997,2508
2020-12-10 12:51:00,115.875874411,115.879318266,115.875874411,115.879318266,999
2020-12-10 12:50:00,115.866034826,115.875874411,115.862590971,115.875874411,5543
2020-12-10 12:49:00,115.858458346,115.870954619,115.856195241,115.862590971,74052
2020-12-10 12:48:00,115.851275449,115.861115034,115.851275449,115.861115034,2380
2020-12-10 12:47:00,115.851078657,115.851275449,115.851078657,115.851275449,11734
2020-12-10 12:46:00,115.856195241,115.859639096,115.841435863,115.846355656,6359
2020-12-10 12:45:00,115.866034826,115.866034826,115.856195241,115.857671179,2505
2020-12-10 12:44:00,115.866034826,115.866034826,115.866034826,115.866034826,490
2020-12-10 12:43:00,115.870954619,115.870954619,115.864066909,115.864066909,1542
2020-12-10 12:42:00,115.861115034,115.866034826,115.861115034,115.866034826,1963
2020-12-10 12:41:00,115.862590971,115.870856223,115.861115034,115.861115034,2472
2020-12-10 12:40:00,115.866034826,115.86997066,115.866034826,115.869183494,3491
2020-12-10 12:39:00,115.866034826,115.869478681,115.866034826,115.869478681,1162
2020-12-10 12:38:00,115.870954619,115.870954619,115.866034826,115.866034826,1949
2020-12-10 12:37:00,115.862590971,115.866034826,115.862590971,115.866034826,1059
2020-12-10 12:36:00,115.870954619,115.879318266,115.866034826,115.866034826,1648
2020-12-10 12:35:00,115.870954619,115.880695808,115.870954619,115.871938577,1957
2020-12-10 12:34:00,115.870856223,115.875874411,115.866034826,115.875874411,6357
2020-12-10 12:33:00,115.866034826,115.866034826,115.861115034,115.861115034,2461
2020-12-10 12:32:00,115.875874411,115.875874411,115.866034826,115.866034826,5368
2020-12-10 12:31:00,115.860131075,115.875874411,115.860131075,115.875874411,7903
2020-12-10 12:30:00,115.851275449,115.856195241,115.851275449,115.851275449,2157
2020-12-10 12:29:00,115.861115034,115.861115034,115.851275449,115.851275449,1880
2020-12-10 12:28:00,115.856195241,115.861115034,115.854522512,115.861115034,3252
2020-12-10 12:27:00,115.861115034,115.861115034,115.851275449,115.856195241,4563
2020-12-10 12:26:00,115.86121343,115.86121343,115.851275449,115.861115034,6334
2020-12-10 12:25:00,115.870561035,115.870561035,115.861115034,115.861115034,1179
2020-12-10 12:24:00,115.866034826,115.866034826,115.866034826,115.866034826,1324
2020-12-10 12:23:00,115.866034826,115.870856223,115.863476534,115.866034826,2358
2020-12-10 12:22:00,115.86878991,115.86878991,115.861115034,115.861115034,4078
2020-12-10 12:21:00,115.866034826,115.869478681,115.866034826,115.869478681,718
2020-12-10 12:20:00,115.861115034,115.870954619,115.861115034,115.861115034,24193
2020-12-10 12:19:00,115.866034826,115.869478681,115.861115034,115.866034826,3554
2020-12-10 12:18:00,115.879318266,115.880794204,115.866034826,115.866034826,28462
2020-12-10 12:17:00,115.879318266,115.880794204,115.870954619,115.873119328,9546
2020-12-10 12:16:00,115.870954619,115.870954619,115.864460493,115.870954619,2608
2020-12-10 12:15:00,115.870954619,115.870954619,115.866034826,115.867707556,1171
2020-12-10 12:14:00,115.870954619,115.870954619,115.864066909,115.870954619,7900
2020-12-10 12:13:00,115.870954619,115.870954619,115.861115034,115.869773869,29909
2020-12-10 12:12:00,115.861115034,115.870954619,115.861115034,115.866034826,1631
2020-12-10 12:11:00,115.861115034,115.86121343,115.861115034,115.861115034,5668
2020-12-10 12:10:00,115.866034826,115.866034826,115.861115034,115.866034826,2685
2020-12-10 12:09:00,115.866034826,115.870954619,115.865444451,115.866034826,21673
2020-12-10 12:08:00,115.880794204,115.880794204,115.864362097,115.870954619,3109
2020-12-10 12:07:00,115.875874411,115.880794204,115.870954619,115.874890453,5168
2020-12-10 12:06:00,115.875874411,115.880794204,115.875874411,115.877743933,6876
2020-12-10 12:05:00,115.874300078,115.875874411,115.874300078,115.875874411,1115
2020-12-10 12:04:00,115.875874411,115.880794204,115.875874411,115.875874411,7432
2020-12-10 12:03:00,115.875874411,115.879318266,115.875874411,115.875874411,1837
2020-12-10 12:02:00,115.879023079,115.880794204,115.873217723,115.873217723,4668
2020-12-10 12:01:00,115.875874411,115.880794204,115.874988849,115.875874411,20126
2020-12-10 12:00:00,115.875874411,115.880794204,115.875874411,115.875874411,3345
2020-12-10 11:59:00,115.875874411,115.87685837,115.870954619,115.875874411,2203
2020-12-10 11:58:00,115.880794204,115.880794204,115.870954619,115.878826287,1425
2020-12-10 11:57:00,115.885713997,115.890535393,115.880794204,115.885713997,3540
2020-12-10 11:56:00,115.871053015,115.889157851,115.871053015,115.889157851,13580
2020-12-10 11:55:00,115.880695808,115.880794204,115.875874411,115.875874411,772
2020-12-10 11:54:00,115.87400489,115.887681914,115.87400489,115.880794204,1792
2020-12-10 11:53:00,115.866034826,115.870954619,115.861115034,115.870954619,3535
2020-12-10 11:52:00,115.866034826,115.870856223,115.861115034,115.861115034,21556
2020-12-10 11:51:00,115.856195241,115.869773869,115.851275449,115.869773869,11430
2020-12-10 11:50:00,115.846355656,115.856195241,115.846355656,115.854227324,9073
2020-12-10 11:49:00,115.846355656,115.846355656,115.841435863,115.846355656,1255
2020-12-10 11:48:00,115.842518218,115.851275449,115.842518218,115.851275449,832
2020-12-10 11:47:00,115.846355656,115.846355656,115.841534259,115.843600572,3750
2020-12-10 11:46:00,115.841534259,115.85029149,115.841534259,115.85029149,3330
2020-12-10 11:45:00,115.840550301,115.846355656,115.840550301,115.846355656,544
2020-12-10 11:44:00,115.841435863,115.841435863,115.841435863,115.841435863,1707
2020-12-10 11:43:00,115.836516071,115.847044427,115.836516071,115.847044427,1653
2020-12-10 11:42:00,115.85029149,115.85029149,115.831596278,115.836024092,6133
2020-12-10 11:41:00,115.851275449,115.851275449,115.841435863,115.842419822,1726
2020-12-10 11:40:00,115.861115034,115.866034826,115.851275449,115.857966366,3100
2020-12-10 11:39:00,115.866034826,115.870954619,115.861115034,115.866920389,4738
2020-12-10 11:38:00,115.851373844,115.870954619,115.851275449,115.861115034,23758
2020-12-10 11:37:00,115.866034826,115.866034826,115.853341761,115.856195241,7500
2020-12-10 11:36:00,115.856195241,115.870856223,115.851669032,115.86878991,38561
2020-12-10 11:35:00,115.851275449,115.858163158,115.851275449,115.856195241,2290
2020-12-10 11:34:00,115.856195241,115.857769575,115.853440157,115.854620908,1856
2020-12-10 11:33:00,115.846355656,115.856195241,115.846355656,115.856195241,933
2020-12-10 11:32:00,115.846355656,115.851275449,115.841534259,115.847634802,5615
2020-12-10 11:31:00,115.866034826,115.870954619,115.849799511,115.849799511,29924
2020-12-10 11:30:00,115.870954619,115.870954619,115.864066909,115.864066909,2583
2020-12-10 11:29:00,115.870954619,115.870954619,115.861115034,115.870856223,9930
2020-12-10 11:28:00,115.851275449,115.870954619,115.851275449,115.866034826,18120
2020-12-10 11:27:00,115.851275449,115.861115034,115.851275449,115.859835888,2845
2020-12-10 11:26:00,115.856195241,115.861115034,115.851275449,115.854424116,2924
2020-12-10 11:25:00,115.861115034,115.866034826,115.851275449,115.851275449,754
2020-12-10 11:24:00,115.861115034,115.86878991,115.859639096,115.868593118,6720
2020-12-10 11:23:00,115.861115034,115.86878991,115.85432572,115.861115034,7413
2020-12-10 11:22:00,115.856195241,115.861115034,115.856195241,115.861115034,4689
2020-12-10 11:21:00,115.851275449,115.861016638,115.851275449,115.860131075,2710
2020-12-10 11:20:00,115.856195241,115.861115034,115.852751386,115.861115034,4808
2020-12-10 11:19:00,115.846355656,115.861115034,115.846355656,115.851275449,1672
2020-12-10 11:18:00,115.856195241,115.856195241,115.851275449,115.851275449,832
2020-12-10 11:17:00,115.859639096,115.870954619,115.851275449,115.851275449,13610
2020-12-10 11:16:00,115.858655137,115.858950325,115.851275449,115.858950325,1199
2020-12-10 11:15:00,115.851275449,115.861115034,115.851275449,115.861115034,1573
2020-12-10 11:14:00,115.861115034,115.861115034,115.851275449,115.851275449,566
2020-12-10 11:13:00,115.86997066,115.86997066,115.851275449,115.861115034,2236
2020-12-10 11:12:00,115.861115034,115.870954619,115.861115034,115.861115034,7381
2020-12-10 11:11:00,115.859245513,115.859639096,115.851275449,115.851275449,9335
2020-12-10 11:10:00,115.851275449,115.860131075,115.846355656,115.856195241,4624
2020-12-10 11:09:00,115.836516071,115.847634802,115.835138529,115.847241219,10617
2020-12-10 11:08:00,115.831596278,115.841435863,115.821756693,115.841435863,565
2020-12-10 11:07:00,115.821855089,115.830120341,115.821756693,115.826676486,2218
2020-12-10 11:06:00,115.841239072,115.841239072,115.821756693,115.831497882,6482
2020-12-10 11:05:00,115.826676486,115.836516071,115.826676486,115.836516071,1352
2020-12-10 11:04:00,115.831596278,115.831596278,115.821756693,115.831596278,6694
2020-12-10 11:03:00,115.816836901,115.835630508,115.816836901,115.835630508,4680
2020-12-10 11:02:00,115.820575943,115.82087113,115.814081817,115.816836901,10593
2020-12-10 11:01:00,115.821756693,115.821756693,115.806997315,115.820772735,3498
2020-12-10 11:00:00,115.826676486,115.831596278,115.821756693,115.82943157,8095
2020-12-10 10:59:00,115.826676486,115.831596278,115.821756693,115.826676486,11561
2020-12-10 10:58:00,115.821756693,115.831596278,115.821756693,115.826676486,4223
2020-12-10 10:57:00,115.821756693,115.826676486,115.821756693,115.826676486,7083
2020-12-10 10:56:00,115.830513924,115.830513924,115.821756693,115.826676486,3231
2020-12-10 10:55:00,115.826676486,115.831497882,115.826676486,115.826676486,25214
2020-12-10 10:54:00,115.826676486,115.826676486,115.826676486,115.826676486,520
2020-12-10 10:53:00,115.821756693,115.826676486,115.816836901,115.821756693,11221
2020-12-10 10:52:00,115.811917108,115.829923549,115.811917108,115.821756693,67347
2020-12-10 10:51:00,115.826676486,115.827168465,115.806997315,115.811917108,15936
2020-12-10 10:50:00,115.826676486,115.828250819,115.821756693,115.828250819,7001
2020-12-10 10:49:00,115.825495736,115.831596278,115.821756693,115.831596278,7520
2020-12-10 10:48:00,115.826676486,115.83061232,115.821756693,115.826676486,5530
2020-12-10 10:47:00,115.836516071,115.836516071,115.826676486,115.83061232,17344
2020-12-10 10:46:00,115.836516071,115.836516071,115.831596278,115.836516071,1299
2020-12-10 10:45:00,115.841337468,115.841337468,115.836516071,115.836516071,1926
2020-12-10 10:44:00,115.831596278,115.841435863,115.831596278,115.836516071,1665
2020-12-10 10:43:00,115.831596278,115.836516071,115.826676486,115.831596278,4806
2020-12-10 10:42:00,115.831596278,115.839959926,115.831596278,115.836516071,5936
