time,open,high,low,close,volume
2021-01-08 19:19:00,115.29476392,115.314464008,115.29476392,115.314464008,1264
2021-01-08 16:38:00,115.137163217,115.137163217,115.137163217,115.137163217,200
2021-01-08 16:23:00,115.353864183,115.353864183,115.353864183,115.353864183,19838
2021-01-08 16:10:00,115.2455137,115.2455137,115.2455137,115.2455137,158
2021-01-08 16:01:00,115.324314052,115.324314052,115.324314052,115.324314052,3059
2021-01-08 16:00:00,115.324314052,115.334164095,115.315449012,115.334164095,114180
2021-01-08 15:59:00,115.31938903,115.324314052,115.314464008,115.31938903,20648
2021-01-08 15:58:00,115.31938903,115.324314052,115.314464008,115.31938903,29077
2021-01-08 15:57:00,115.31938903,115.324314052,115.314464008,115.319093528,19744
2021-01-08 15:56:00,115.31938903,115.324314052,115.31938903,115.31938903,20019
2021-01-08 15:55:00,115.324314052,115.330815081,115.31938903,115.31938903,31249
2021-01-08 15:54:00,115.329239074,115.334164095,115.324314052,115.324314052,25151
2021-01-08 15:53:00,115.329239074,115.334164095,115.329239074,115.334164095,4332
2021-01-08 15:52:00,115.334164095,115.334164095,115.324314052,115.324314052,14303
2021-01-08 15:51:00,115.344014139,115.344014139,115.324314052,115.329239074,25131
2021-01-08 15:50:00,115.344014139,115.344014139,115.338399614,115.342536633,7598
2021-01-08 15:49:00,115.344014139,115.344014139,115.334164095,115.334164095,10434
2021-01-08 15:48:00,115.329239074,115.344014139,115.324314052,115.344014139,28098
2021-01-08 15:47:00,115.329239074,115.334164095,115.329239074,115.329239074,3939
2021-01-08 15:46:00,115.317419021,115.334164095,115.316631017,115.329239074,14038
2021-01-08 15:45:00,115.329239074,115.329239074,115.314464008,115.322836545,9434
2021-01-08 15:44:00,115.324412552,115.334065595,115.324314052,115.327269065,16408
2021-01-08 15:43:00,115.329239074,115.334164095,115.329239074,115.329239074,7003
2021-01-08 15:42:00,115.334164095,115.342536633,115.324314052,115.334164095,15209
2021-01-08 15:41:00,115.339089117,115.344014139,115.334164095,115.334164095,3192
2021-01-08 15:40:00,115.329239074,115.339089117,115.324314052,115.334164095,5564
2021-01-08 15:39:00,115.320472534,115.332686589,115.31938903,115.332686589,17449
2021-01-08 15:38:00,115.31938903,115.320472534,115.31938903,115.31938903,2380
2021-01-08 15:37:00,115.318010023,115.323033546,115.314464008,115.31938903,8172
2021-01-08 15:36:00,115.314464008,115.324215551,115.314464008,115.316828018,3671
2021-01-08 15:35:00,115.315941514,115.323624549,115.315941514,115.31938903,7053
2021-01-08 15:34:00,115.320275534,115.324314052,115.314464008,115.315941514,5423
2021-01-08 15:33:00,115.314464008,115.329239074,115.314365507,115.31938903,11588
2021-01-08 15:32:00,115.299688942,115.314464008,115.299688942,115.305106466,2369
2021-01-08 15:31:00,115.304613964,115.305500468,115.29476392,115.299688942,2122
2021-01-08 15:30:00,115.29693093,115.314464008,115.29693093,115.304613964,37341
2021-01-08 15:29:00,115.301363449,115.304613964,115.299688942,115.304613964,3366
2021-01-08 15:28:00,115.304613964,115.304613964,115.296438427,115.304613964,6192
2021-01-08 15:27:00,115.29476392,115.304613964,115.29476392,115.304613964,2795
2021-01-08 15:26:00,115.299688942,115.304613964,115.29476392,115.29476392,5460
2021-01-08 15:25:00,115.297817433,115.304613964,115.297817433,115.299688942,4033
