time,open,high,low,close,volume
2020-01-15 16:01:00,109.099402053,109.099402053,109.099402053,109.099402053,411516
2020-01-15 16:00:00,109.089762593,109.109041512,109.089762593,109.109041512,126414
2020-01-15 15:59:00,109.099498447,109.104221783,109.099402053,109.099402053,28542
2020-01-15 15:58:00,109.099402053,109.109041512,109.099402053,109.104221783,39543
2020-01-15 15:57:00,109.094196745,109.099402053,109.089858988,109.099402053,27821
2020-01-15 15:56:00,109.099402053,109.099402053,109.089762593,109.099402053,13145
2020-01-15 15:55:00,109.089762593,109.099402053,109.089762593,109.099402053,33839
2020-01-15 15:54:00,109.094582323,109.099402053,109.089762593,109.099402053,29132
2020-01-15 15:53:00,109.094582323,109.099402053,109.089762593,109.094582323,7507
2020-01-15 15:52:00,109.094582323,109.099402053,109.089762593,109.089762593,13642
2020-01-15 15:51:00,109.094582323,109.094582323,109.089762593,109.089762593,9323
2020-01-15 15:50:00,109.094582323,109.095160691,109.089762593,109.089762593,4433
2020-01-15 15:49:00,109.094582323,109.099402053,109.089762593,109.089762593,12932
2020-01-15 15:48:00,109.094582323,109.094582323,109.089762593,109.094582323,4132
2020-01-15 15:47:00,109.089762593,109.099305658,109.089762593,109.094582323,6785
2020-01-15 15:46:00,109.089762593,109.099402053,109.089762593,109.089762593,10754
2020-01-15 15:45:00,109.099402053,109.099402053,109.089762593,109.089762593,1803
2020-01-15 15:44:00,109.089762593,109.099305658,109.089762593,109.089762593,10608
2020-01-15 15:43:00,109.091883274,109.094582323,109.089762593,109.094582323,19736
2020-01-15 15:42:00,109.099305658,109.099402053,109.089762593,109.094582323,9477
2020-01-15 15:41:00,109.089762593,109.099402053,109.089762593,109.094582323,6715
2020-01-15 15:40:00,109.094871507,109.09535348,109.094582323,109.094582323,693
2020-01-15 15:39:00,109.099402053,109.099402053,109.089762593,109.094582323,32008
2020-01-15 15:38:00,109.098438107,109.099402053,109.089762593,109.097859739,17029
2020-01-15 15:37:00,109.089762593,109.099402053,109.089762593,109.099402053,12705
2020-01-15 15:36:00,109.109041512,109.109041512,109.094293139,109.094582323,21855
2020-01-15 15:35:00,109.104221783,109.109041512,109.099402053,109.099402053,9009
2020-01-15 15:34:00,109.104221783,109.109041512,109.101040761,109.104221783,14828
2020-01-15 15:33:00,109.104221783,109.109041512,109.099402053,109.102775864,6797
2020-01-15 15:32:00,109.094582323,109.109041512,109.094582323,109.108945118,7893
2020-01-15 15:31:00,109.094582323,109.099402053,109.094582323,109.099402053,3076
2020-01-15 15:30:00,109.099402053,109.099402053,109.094582323,109.094582323,6087
2020-01-15 15:29:00,109.099402053,109.099402053,109.099402053,109.099402053,1600
2020-01-15 15:28:00,109.084942864,109.099402053,109.084942864,109.099402053,17788
2020-01-15 15:27:00,109.084942864,109.089762593,109.084942864,109.089762593,19100
2020-01-15 15:26:00,109.075303404,109.089762593,109.075303404,109.084942864,2581
2020-01-15 15:25:00,109.080123134,109.080123134,109.070483675,109.080123134,10979
2020-01-15 15:24:00,109.080123134,109.089762593,109.080123134,109.080123134,8836
2020-01-15 15:23:00,109.080123134,109.080123134,109.073375512,109.075303404,7253
2020-01-15 15:22:00,109.080123134,109.080123134,109.071351226,109.080123134,8608
2020-01-15 15:21:00,109.084942864,109.085232047,109.080123134,109.080123134,11219
2020-01-15 15:20:00,109.08696715,109.089666199,109.084942864,109.084942864,6068
2020-01-15 15:19:00,109.086870756,109.089762593,109.082918577,109.082918577,1666
2020-01-15 15:18:00,109.085328442,109.087834702,109.080123134,109.084942864,2072
2020-01-15 15:17:00,109.080123134,109.089762593,109.075303404,109.088123885,3010
2020-01-15 15:16:00,109.079544766,109.080123134,109.070483675,109.080123134,7775
2020-01-15 15:15:00,109.079159188,109.080123134,109.073664696,109.073664696,10022
2020-01-15 15:14:00,109.060844215,109.080123134,109.060844215,109.080123134,19083
2020-01-15 15:13:00,109.056024485,109.060844215,109.051204756,109.059205507,4689
2020-01-15 15:12:00,109.052168702,109.060844215,109.051204756,109.057952377,8200
2020-01-15 15:11:00,109.059880269,109.060844215,109.051204756,109.056024485,20130
2020-01-15 15:10:00,109.06074782,109.060844215,109.051204756,109.060844215,3242
2020-01-15 15:09:00,109.056024485,109.060844215,109.052072307,109.056410064,6598
2020-01-15 15:08:00,109.051204756,109.060844215,109.051204756,109.056024485,10619
2020-01-15 15:07:00,109.054385777,109.054385777,109.051204756,109.051204756,4371
2020-01-15 15:06:00,109.060844215,109.060844215,109.051204756,109.051204756,20687
2020-01-15 15:05:00,109.065663945,109.067206258,109.060844215,109.063736053,4925
2020-01-15 15:04:00,109.066049523,109.070483675,109.065663945,109.066049523,4136
2020-01-15 15:03:00,109.060844215,109.060844215,109.060844215,109.060844215,584
2020-01-15 15:02:00,109.064989183,109.070483675,109.064989183,109.065663945,4855
2020-01-15 15:01:00,109.065663945,109.06913415,109.065663945,109.068844966,1516
2020-01-15 15:00:00,109.070483675,109.070483675,109.060844215,109.065663945,3187
2020-01-15 14:59:00,109.070483675,109.070483675,109.065663945,109.068459388,13991
2020-01-15 14:58:00,109.065663945,109.070483675,109.060844215,109.065663945,12641
2020-01-15 14:57:00,109.065663945,109.067591837,109.06450721,109.065663945,7079
2020-01-15 14:56:00,109.065663945,109.065663945,109.065663945,109.065663945,6273
2020-01-15 14:55:00,109.06450721,109.070483675,109.06450721,109.065663945,3969
2020-01-15 14:54:00,109.060844215,109.07038728,109.060844215,109.067302653,2138
2020-01-15 14:53:00,109.067399047,109.070483675,109.065374761,109.069519729,4061
2020-01-15 14:52:00,109.068459388,109.070483675,109.060844215,109.065663945,1275
2020-01-15 14:51:00,109.063832447,109.070483675,109.060844215,109.070483675,6489
2020-01-15 14:50:00,109.065663945,109.070483675,109.062772107,109.066627891,7306
2020-01-15 14:49:00,109.066049523,109.07038728,109.065663945,109.067109864,5976
2020-01-15 14:48:00,109.065663945,109.065663945,109.060844215,109.06450721,4296
2020-01-15 14:47:00,109.065663945,109.070483675,109.065278366,109.068555783,5315
2020-01-15 14:46:00,109.065278366,109.070483675,109.060844215,109.065663945,9907
2020-01-15 14:45:00,109.075303404,109.07626735,109.060844215,109.070483675,3815
2020-01-15 14:44:00,109.070483675,109.078870004,109.070483675,109.075303404,5135
2020-01-15 14:42:00,109.075303404,109.076749323,109.070483675,109.075303404,2504
2020-01-15 14:41:00,109.074917826,109.080026739,109.073761091,109.075303404,7842
2020-01-15 14:40:00,109.078484426,109.080026739,109.072797145,109.080026739,2056
2020-01-15 14:39:00,109.065663945,109.075303404,109.063543264,109.075303404,11367
2020-01-15 14:38:00,109.060844215,109.066049523,109.060844215,109.066049523,490
2020-01-15 14:37:00,109.065663945,109.069519729,109.065663945,109.065663945,3141
2020-01-15 14:36:00,109.06074782,109.070483675,109.059880269,109.064121631,38261
2020-01-15 14:35:00,109.057277615,109.060844215,109.056024485,109.058916323,20776
2020-01-15 14:34:00,109.060844215,109.060844215,109.056024485,109.060844215,4818
2020-01-15 14:33:00,109.056024485,109.060844215,109.051204756,109.060844215,6577
2020-01-15 14:32:00,109.06074782,109.060844215,109.051204756,109.056024485,20066
2020-01-15 14:31:00,109.056024485,109.057470404,109.051204756,109.056024485,4154
2020-01-15 14:30:00,109.056024485,109.06074782,109.05486775,109.059591085,2543
2020-01-15 14:29:00,109.056024485,109.060362242,109.052168702,109.056024485,11789
2020-01-15 14:28:00,109.060844215,109.060844215,109.052168702,109.056024485,3436
2020-01-15 14:27:00,109.057759588,109.060844215,109.051204756,109.060844215,4669
2020-01-15 14:26:00,109.051204756,109.060844215,109.051204756,109.056024485,8412
2020-01-15 14:25:00,109.051204756,109.051204756,109.046385026,109.046385026,7602
2020-01-15 14:24:00,109.046385026,109.051204756,109.041565296,109.051204756,7367
2020-01-15 14:23:00,109.045806658,109.051204756,109.042818426,109.04542108,5132
2020-01-15 14:22:00,109.048794891,109.051204756,109.046385026,109.051204756,4209
2020-01-15 14:21:00,109.041565296,109.051204756,109.041565296,109.051204756,7438
2020-01-15 14:20:00,109.046385026,109.051204756,109.046095842,109.051204756,4295
2020-01-15 14:19:00,109.042143664,109.051204756,109.042143664,109.051108361,3387
2020-01-15 14:18:00,109.051108361,109.051204756,109.046095842,109.046385026,5140
2020-01-15 14:17:00,109.051204756,109.051204756,109.044649923,109.05024081,1944
2020-01-15 14:16:00,109.050529993,109.051204756,109.046385026,109.051204756,3440
2020-01-15 14:15:00,109.045710264,109.045710264,109.045710264,109.045710264,278
2020-01-15 14:14:00,109.049276864,109.051204756,109.045999448,109.045999448,4274
2020-01-15 14:13:00,109.051204756,109.051204756,109.044649923,109.051204756,2495
2020-01-15 14:12:00,109.044360739,109.051204756,109.041565296,109.046385026,5105
2020-01-15 14:11:00,109.046385026,109.047638156,109.046385026,109.047638156,5144
2020-01-15 14:10:00,109.051204756,109.051204756,109.051204756,109.051204756,4807
2020-01-15 14:09:00,109.056024485,109.058337956,109.051204756,109.054289383,3427
2020-01-15 14:08:00,109.059880269,109.060844215,109.059880269,109.060844215,696
2020-01-15 14:07:00,109.058530745,109.058530745,109.058530745,109.058530745,1701
2020-01-15 14:06:00,109.060844215,109.060844215,109.060844215,109.060844215,502
2020-01-15 14:05:00,109.052843464,109.060844215,109.052843464,109.058916323,2338
2020-01-15 14:04:00,109.06074782,109.06074782,109.051204756,109.06074782,1760
2020-01-15 14:03:00,109.056024485,109.060844215,109.056024485,109.060844215,976
2020-01-15 14:02:00,109.057470404,109.057470404,109.051204756,109.056024485,2365
2020-01-15 14:01:00,109.051204756,109.059205507,109.051204756,109.056024485,1072
2020-01-15 14:00:00,109.057277615,109.057277615,109.051204756,109.056024485,5715
2020-01-15 13:59:00,109.046385026,109.060844215,109.046385026,109.056024485,6384
2020-01-15 13:58:00,109.045999448,109.049469653,109.045999448,109.046095842,585
2020-01-15 13:57:00,109.048312918,109.048312918,109.048312918,109.048312918,4378
2020-01-15 13:56:00,109.047830945,109.051204756,109.046385026,109.049276864,12673
2020-01-15 13:55:00,109.045228291,109.051204756,109.045228291,109.051204756,1966
2020-01-15 13:54:00,109.046385026,109.051204756,109.046385026,109.051204756,4018
2020-01-15 13:53:00,109.046385026,109.046385026,109.046385026,109.046385026,409
2020-01-15 13:52:00,109.047445366,109.047445366,109.04667421,109.04667421,557
