time,open,high,low,close,volume
2021-07-08 17:55:00,102.994503588,102.994503588,102.994503588,102.994503588,500
2021-07-08 16:02:00,102.7162475,102.7162475,102.7162475,102.7162475,186231
2021-07-08 16:01:00,102.755998369,102.755998369,102.7162475,102.7162475,3347
2021-07-08 16:00:00,102.611901467,102.7162475,102.611901467,102.706309782,156298
2021-07-08 15:59:00,102.537368586,102.616870325,102.537368586,102.611901467,87067
2021-07-08 15:58:00,102.59699489,102.59699489,102.527430868,102.537368586,52623
2021-07-08 15:57:00,102.631776901,102.63674576,102.59699489,102.59699489,49486
2021-07-08 15:56:00,102.572150597,102.626808043,102.527430868,102.626808043,49788
2021-07-08 15:55:00,102.542337444,102.577119455,102.542337444,102.567181738,50871
2021-07-08 15:54:00,102.467804564,102.565194195,102.467804564,102.542337444,32663
2021-07-08 15:53:00,102.428053694,102.467804564,102.428053694,102.467804564,33907
2021-07-08 15:52:00,102.398240541,102.467804564,102.378365107,102.428053694,32824
2021-07-08 15:51:00,102.398240541,102.418115976,102.328676519,102.398240541,61564
2021-07-08 15:50:00,102.437991411,102.443954042,102.388302824,102.398240541,283653
2021-07-08 15:49:00,102.418115976,102.44296027,102.388302824,102.428053694,37879
2021-07-08 15:48:00,102.457866846,102.487679998,102.418115976,102.418115976,26667
2021-07-08 15:47:00,102.447929129,102.497617716,102.437991411,102.457866846,45919
2021-07-08 15:46:00,102.452897987,102.477742281,102.433022553,102.452897987,29663
2021-07-08 15:45:00,102.447929129,102.487679998,102.447929129,102.452897987,18401
2021-07-08 15:44:00,102.398240541,102.487679998,102.383333965,102.447929129,48257
2021-07-08 15:43:00,102.497617716,102.497617716,102.398240541,102.398240541,27912
2021-07-08 15:42:00,102.507555433,102.517592528,102.497617716,102.497617716,31472
2021-07-08 15:41:00,102.59699489,102.59699489,102.487679998,102.507555433,39405
2021-07-08 15:40:00,102.611901467,102.614882782,102.572150597,102.59699489,17813
2021-07-08 15:39:00,102.593417312,102.631776901,102.592026032,102.606932608,48989
2021-07-08 15:38:00,102.572150597,102.592026032,102.552275162,102.587057173,16674
2021-07-08 15:37:00,102.52246201,102.572150597,102.507555433,102.572150597,19504
