time,open,high,low,close,volume
2021-08-06 19:31:00,106.234199475,106.234199475,106.234199475,106.234199475,100
2021-08-06 18:47:00,106.234199475,106.234199475,106.234199475,106.234199475,100
2021-08-06 16:59:00,106.25407491,106.25407491,106.244137192,106.244137192,542
2021-08-06 16:03:00,106.21432404,106.21432404,106.194448605,106.194448605,7000
2021-08-06 16:01:00,106.244137192,106.244137192,106.21432404,106.21432404,3013
2021-08-06 16:00:00,106.283888062,106.293825779,106.224261757,106.244137192,169808
2021-08-06 15:59:00,106.273950345,106.283888062,106.264012627,106.273950345,24713
2021-08-06 15:58:00,106.264012627,106.273950345,106.244137192,106.273950345,12857
2021-08-06 15:57:00,106.264012627,106.273950345,106.244137192,106.273950345,40507
2021-08-06 15:56:00,106.278919203,106.293825779,106.25407491,106.264012627,16047
2021-08-06 15:55:00,106.25407491,106.293825779,106.25407491,106.273950345,8628
2021-08-06 15:54:00,106.234199475,106.264012627,106.21432404,106.264012627,6537
2021-08-06 15:53:00,106.244137192,106.244137192,106.223267986,106.224261757,8695
2021-08-06 15:52:00,106.224261757,106.244137192,106.224261757,106.244137192,10709
2021-08-06 15:51:00,106.234199475,106.25407491,106.209355181,106.21432404,9336
2021-08-06 15:50:00,106.194448605,106.234199475,106.184510888,106.234199475,8753
2021-08-06 15:49:00,106.164635453,106.204386322,106.145952544,106.204386322,8091
2021-08-06 15:48:00,106.144760018,106.17457317,106.144760018,106.169604311,12985
2021-08-06 15:47:00,106.149728877,106.164635453,106.144760018,106.154697735,5079
2021-08-06 15:46:00,106.105009148,106.154697735,106.095071431,106.144760018,13873
2021-08-06 15:45:00,106.105009148,106.124884583,106.085133713,106.095071431,5309
2021-08-06 15:44:00,106.144760018,106.154697735,106.095071431,106.109978007,17945
2021-08-06 15:43:00,106.25407491,106.25407491,106.144760018,106.154697735,50630
2021-08-06 15:42:00,106.25407491,106.259043768,106.226249301,106.244236569,9002
2021-08-06 15:41:00,106.273950345,106.288856921,106.264012627,106.268981486,8660
2021-08-06 15:40:00,106.273950345,106.303763497,106.25407491,106.264012627,12132
2021-08-06 15:39:00,106.313701214,106.313701214,106.273950345,106.273950345,4942
2021-08-06 15:38:00,106.388234095,106.388234095,106.323638932,106.323638932,16383
2021-08-06 15:37:00,106.373327519,106.388234095,106.373327519,106.383265236,5516
2021-08-06 15:36:00,106.373327519,106.383265236,106.363389802,106.373327519,8269
2021-08-06 15:35:00,106.383265236,106.383265236,106.373327519,106.378296378,11517
2021-08-06 15:34:00,106.333576649,106.383265236,106.333576649,106.375315063,4187
2021-08-06 15:33:00,106.353452084,106.353452084,106.328607791,106.333576649,3660
2021-08-06 15:32:00,106.373327519,106.373327519,106.353452084,106.353452084,2351
2021-08-06 15:31:00,106.363389802,106.363389802,106.333576649,106.363389802,9381
2021-08-06 15:30:00,106.353452084,106.363389802,106.343514367,106.363389802,5612
2021-08-06 15:29:00,106.373327519,106.383265236,106.363389802,106.372333747,2315
2021-08-06 15:28:00,106.393202954,106.393202954,106.358420943,106.37153873,5378
2021-08-06 15:27:00,106.413078389,106.423016106,106.403140671,106.403140671,4118
2021-08-06 15:26:00,106.393202954,106.404333197,106.378296378,106.404333197,4928
2021-08-06 15:25:00,106.383265236,106.393202954,106.383265236,106.393202954,1723
2021-08-06 15:24:00,106.363389802,106.383265236,106.353452084,106.383265236,3412
2021-08-06 15:23:00,106.363389802,106.373029388,106.353452084,106.373029388,2278
2021-08-06 15:22:00,106.413078389,106.413078389,106.373327519,106.373327519,5286
2021-08-06 15:21:00,106.383265236,106.427984965,106.383265236,106.413277143,3984
2021-08-06 15:20:00,106.40810953,106.40810953,106.383265236,106.383265236,2810
2021-08-06 15:19:00,106.403140671,106.406917004,106.393202954,106.403140671,3754
2021-08-06 15:18:00,106.442891541,106.442891541,106.383265236,106.393202954,4538
2021-08-06 15:17:00,106.423016106,106.442891541,106.418047248,106.442891541,4010
2021-08-06 15:16:00,106.403041294,106.427984965,106.393202954,106.423016106,5812
2021-08-06 15:15:00,106.413078389,106.418047248,106.393202954,106.398171813,8894
2021-08-06 15:14:00,106.401153128,106.413078389,106.393202954,106.413078389,2028
2021-08-06 15:13:00,106.427984965,106.427984965,106.398171813,106.403140671,3809
2021-08-06 15:12:00,106.437922682,106.437922682,106.418047248,106.423016106,3617
2021-08-06 15:11:00,106.432953824,106.437922682,106.413078389,106.437922682,3444
2021-08-06 15:10:00,106.423016106,106.434643236,106.423016106,106.434643236,2232
2021-08-06 15:09:00,106.413078389,106.423016106,106.413078389,106.423016106,5362
2021-08-06 15:08:00,106.423016106,106.423016106,106.403140671,106.413078389,3320
2021-08-06 15:07:00,106.423016106,106.427984965,106.418047248,106.423016106,3363
2021-08-06 15:06:00,106.413078389,106.423016106,106.403140671,106.423016106,4612
2021-08-06 15:05:00,106.403140671,106.423016106,106.403140671,106.413078389,6186
2021-08-06 15:04:00,106.40810953,106.40810953,106.393202954,106.407115758,23130
2021-08-06 15:03:00,106.413078389,106.413078389,106.40810953,106.40810953,70725
2021-08-06 15:02:00,106.403140671,106.423016106,106.403140671,106.423016106,1845
2021-08-06 15:01:00,106.373327519,106.398171813,106.363389802,106.398171813,3449
2021-08-06 15:00:00,106.393202954,106.398171813,106.373327519,106.373327519,3069
2021-08-06 14:59:00,106.403140671,106.403140671,106.388234095,106.393202954,2958
2021-08-06 14:58:00,106.393202954,106.413078389,106.393202954,106.4112896,1736
2021-08-06 14:57:00,106.353452084,106.393202954,106.353452084,106.393202954,4655
2021-08-06 14:56:00,106.393202954,106.393202954,106.363389802,106.363389802,2817
2021-08-06 14:55:00,106.392407937,106.393202954,106.392407937,106.393202954,1976
