time,open,high,low,close,volume
2021-03-10 17:00:00,87.46071589,87.46071589,87.46071589,87.46071589,1500
2021-03-10 16:46:00,87.46071589,87.46071589,87.46071589,87.46071589,1501
2021-03-10 16:16:00,87.5490104995,87.5490104995,87.5490104995,87.5490104995,1700
2021-03-10 16:15:00,87.5097684508,87.5588210116,87.5097684508,87.5588210116,1953
2021-03-10 16:12:00,87.5588210116,87.5588210116,87.5588210116,87.5588210116,300
2021-03-10 16:00:00,87.455810634,87.46071589,87.3920423049,87.4312843536,43853
2021-03-10 15:59:00,87.4312843536,87.4705264022,87.4312843536,87.455810634,23150
2021-03-10 15:58:00,87.4214738414,87.4705264022,87.4202965799,87.4312843536,13252
2021-03-10 15:57:00,87.46071589,87.4656211461,87.4116633292,87.4214738414,8966
2021-03-10 15:56:00,87.4901474265,87.4901474265,87.4410948657,87.4509053779,17891
2021-03-10 15:55:00,87.4999579387,87.519578963,87.4803369144,87.4803369144,10643
2021-03-10 15:54:00,87.5293894751,87.5490104995,87.4901474265,87.5048631947,9248
2021-03-10 15:53:00,87.5293894751,87.5342947312,87.4999579387,87.5293894751,10316
2021-03-10 15:52:00,87.519578963,87.5490104995,87.519578963,87.5391999873,5854
2021-03-10 15:51:00,87.519578963,87.5490104995,87.4803369144,87.519578963,23360
2021-03-10 15:50:00,87.4116633292,87.519578963,87.4116633292,87.4999579387,13374
2021-03-10 15:49:00,87.4312843536,87.4509053779,87.4116633292,87.4214738414,8396
2021-03-10 15:48:00,87.4312843536,87.455810634,87.4214738414,87.4371706609,10675
2021-03-10 15:47:00,87.4177458468,87.4312843536,87.4177458468,87.4312843536,4653
2021-03-10 15:46:00,87.4116633292,87.4394270787,87.4116633292,87.4116633292,9109
2021-03-10 15:45:00,87.3920423049,87.4116633292,87.3834090542,87.4116633292,11576
2021-03-10 15:44:00,87.396947561,87.4116633292,87.3822317928,87.396947561,10306
2021-03-10 15:43:00,87.4410948657,87.46071589,87.3881181001,87.4115652241,14032
2021-03-10 15:42:00,87.4018528171,87.4410948657,87.3920423049,87.4312843536,6139
2021-03-10 15:41:00,87.4116633292,87.4312843536,87.4018528171,87.4067580732,8451
2021-03-10 15:40:00,87.4852421704,87.4852421704,87.4165685853,87.4165685853,4014
2021-03-10 15:39:00,87.519578963,87.5293894751,87.4803369144,87.4901474265,6438
2021-03-10 15:38:00,87.5293894751,87.5686315238,87.5293894751,87.5490104995,13850
2021-03-10 15:37:00,87.4999579387,87.5588210116,87.4999579387,87.5391999873,6500
2021-03-10 15:36:00,87.4656211461,87.4950526826,87.455810634,87.4901474265,5438
2021-03-10 15:35:00,87.5048631947,87.5048631947,87.4410948657,87.4680737742,21874
2021-03-10 15:34:00,87.5293894751,87.5293894751,87.505844246,87.505844246,6967
2021-03-10 15:33:00,87.5686315238,87.5784420359,87.5293894751,87.5293894751,3928
2021-03-10 15:32:00,87.5391999873,87.5882525481,87.5391999873,87.5588210116,8683
2021-03-10 15:31:00,87.5686315238,87.5695144699,87.5391999873,87.5391999873,6521
2021-03-10 15:30:00,87.5882525481,87.5980630603,87.5686315238,87.5686315238,3745
2021-03-10 15:29:00,87.5882525481,87.5882525481,87.5490104995,87.5686315238,5104
2021-03-10 15:28:00,87.6274945967,87.6520208771,87.5980630603,87.5980630603,4378
2021-03-10 15:27:00,87.5686315238,87.5882525481,87.5490104995,87.5882525481,2925
2021-03-10 15:26:00,87.586584761,87.5980630603,87.5588210116,87.5735367799,6767
2021-03-10 15:25:00,87.5588210116,87.5882525481,87.5588210116,87.5882525481,5665
2021-03-10 15:24:00,87.5686315238,87.5980630603,87.5588210116,87.5686315238,2817
2021-03-10 15:23:00,87.5882525481,87.6078735724,87.5686315238,87.5735367799,6989
2021-03-10 15:22:00,87.6078735724,87.6078735724,87.5686315238,87.5784420359,13240
2021-03-10 15:21:00,87.5097684508,87.584916974,87.5097684508,87.584916974,4298
2021-03-10 15:20:00,87.5391999873,87.5441052434,87.4999579387,87.4999579387,8404
2021-03-10 15:19:00,87.5342947312,87.5391999873,87.519578963,87.5293894751,6579
2021-03-10 15:18:00,87.5096703457,87.5391999873,87.4999579387,87.5391999873,5034
2021-03-10 15:17:00,87.5490104995,87.5539157555,87.5048631947,87.5176168606,6463
2021-03-10 15:16:00,87.4999579387,87.5539157555,87.4999579387,87.5539157555,4059
2021-03-10 15:15:00,87.4803369144,87.5085911894,87.4803369144,87.4950526826,4935
2021-03-10 15:14:00,87.5588210116,87.5588210116,87.4803369144,87.4803369144,3003
2021-03-10 15:13:00,87.5539157555,87.583347292,87.5391999873,87.5490104995,20024
2021-03-10 15:12:00,87.5490104995,87.5588210116,87.5342947312,87.555877858,3074
2021-03-10 15:11:00,87.5293894751,87.5491086046,87.519578963,87.5491086046,5832
2021-03-10 15:10:00,87.519578963,87.5391999873,87.4999579387,87.5244842191,7925
2021-03-10 15:09:00,87.519578963,87.5293894751,87.5096703457,87.5293894751,6348
2021-03-10 15:08:00,87.519578963,87.5490104995,87.5048631947,87.519578963,5990
2021-03-10 15:07:00,87.5735367799,87.5735367799,87.5244842191,87.5244842191,4267
2021-03-10 15:06:00,87.5784420359,87.6078735724,87.5784420359,87.5931578042,6763
2021-03-10 15:05:00,87.6569261332,87.6667366454,87.5588210116,87.5686315238,24570
2021-03-10 15:04:00,87.6912629258,87.7108839501,87.647115621,87.6569261332,19594
2021-03-10 15:03:00,87.6814524136,87.6961681818,87.6667366454,87.6912629258,6467
2021-03-10 15:02:00,87.6569261332,87.6863576697,87.6569261332,87.6765471575,2331
2021-03-10 15:01:00,87.6912629258,87.6912629258,87.6765471575,87.6814524136,3246
2021-03-10 15:00:00,87.7157892061,87.7206944622,87.6863576697,87.705978694,4636
2021-03-10 14:59:00,87.7354102305,87.7746522791,87.7255997183,87.7255997183,15521
2021-03-10 14:58:00,87.6863576697,87.7550312548,87.6863576697,87.7354102305,5388
2021-03-10 14:57:00,87.6863576697,87.705978694,87.6765471575,87.6961681818,7498
2021-03-10 14:56:00,87.7403154865,87.7403154865,87.6961681818,87.6961681818,21439
2021-03-10 14:55:00,87.769747023,87.769747023,87.7354102305,87.7452207426,3667
2021-03-10 14:54:00,87.8138943277,87.8138943277,87.7746522791,87.7746522791,8296
2021-03-10 14:53:00,87.8433258642,87.8433258642,87.8040838156,87.8138943277,16511
2021-03-10 14:52:00,87.8789380233,87.8825679128,87.833515352,87.8433258642,27754
2021-03-10 14:51:00,87.9119994493,87.9119994493,87.8874731689,87.892378425,3449
2021-03-10 14:50:00,87.833515352,87.9316204736,87.833515352,87.9021889372,10953
2021-03-10 14:49:00,87.7844627913,87.828610096,87.7844627913,87.8138943277,40938
2021-03-10 14:48:00,87.8040838156,87.8040838156,87.7844627913,87.7844627913,4035
2021-03-10 14:47:00,87.833515352,87.8433258642,87.7942733034,87.8040838156,4649
2021-03-10 14:46:00,87.833515352,87.8433258642,87.833515352,87.8374395569,1646
2021-03-10 14:45:00,87.8433258642,87.8482311203,87.8040838156,87.8040838156,3072
2021-03-10 14:44:00,87.8580416324,87.8825679128,87.8433258642,87.8433258642,3226
2021-03-10 14:43:00,87.9119994493,87.9119994493,87.8629468885,87.8629468885,1719
2021-03-10 14:42:00,87.8825679128,87.9218099615,87.8825679128,87.9119013442,7916
2021-03-10 14:41:00,87.8629468885,87.8825679128,87.8629468885,87.8825679128,2626
2021-03-10 14:40:00,87.8727574007,87.8727574007,87.8237048399,87.8433258642,2159
2021-03-10 14:39:00,87.8138943277,87.8727574007,87.8138943277,87.8727574007,4717
2021-03-10 14:38:00,87.8237048399,87.8433258642,87.8237048399,87.8237048399,3401
2021-03-10 14:37:00,87.8040838156,87.8187995838,87.7844627913,87.8187995838,5136
2021-03-10 14:36:00,87.819780635,87.8433258642,87.8040838156,87.8138943277,5241
2021-03-10 14:35:00,87.7942733034,87.833515352,87.7942733034,87.8187995838,3412
2021-03-10 14:34:00,87.792311201,87.7942733034,87.7648417669,87.7795575352,3548
2021-03-10 14:33:00,87.7736712279,87.7795575352,87.7530691523,87.7648417669,4364
2021-03-10 14:32:00,87.7844627913,87.7942733034,87.7550312548,87.7550312548,2066
2021-03-10 14:31:00,87.7452207426,87.7648417669,87.7354102305,87.7440434812,3881
2021-03-10 14:30:00,87.7648417669,87.7736712279,87.7206944622,87.7255997183,5048
2021-03-10 14:29:00,87.7844627913,87.7893680473,87.7501259987,87.769747023,3292
2021-03-10 14:28:00,87.7844627913,87.8040838156,87.7550312548,87.7648417669,25826
2021-03-10 14:27:00,87.7255997183,87.7648417669,87.7255997183,87.7648417669,2995
2021-03-10 14:26:00,87.6863576697,87.7206944622,87.6676195915,87.7157892061,9874
2021-03-10 14:25:00,87.6912629258,87.7010734379,87.6863576697,87.7010734379,3519
2021-03-10 14:24:00,87.7758295406,87.7758295406,87.705978694,87.705978694,2664
2021-03-10 14:23:00,87.7452207426,87.7893680473,87.7452207426,87.7844627913,1887
2021-03-10 14:22:00,87.8089890717,87.8089890717,87.7550312548,87.7550312548,2615
2021-03-10 14:21:00,87.7746522791,87.8237048399,87.7746522791,87.8138943277,4607
2021-03-10 14:20:00,87.7746522791,87.7844627913,87.7648417669,87.769747023,4210
2021-03-10 14:19:00,87.7942733034,87.7942733034,87.7599365109,87.7648417669,1678
2021-03-10 14:18:00,87.7746522791,87.7942733034,87.7687659718,87.7795575352,3363
2021-03-10 14:17:00,87.7648417669,87.7844627913,87.7648417669,87.7795575352,3263
2021-03-10 14:16:00,87.7746522791,87.7844627913,87.7599365109,87.7746522791,3258
2021-03-10 14:15:00,87.7648417669,87.7746522791,87.7452207426,87.7746522791,19172
2021-03-10 14:14:00,87.7403154865,87.7844627913,87.7365874919,87.7653322925,2821
2021-03-10 14:13:00,87.7157892061,87.7452207426,87.7157892061,87.7452207426,2589
2021-03-10 14:12:00,87.705978694,87.7354102305,87.705978694,87.7254035081,3912
2021-03-10 14:11:00,87.6863576697,87.6961681818,87.6667366454,87.6961681818,2954
2021-03-10 14:10:00,87.6863576697,87.6961681818,87.647115621,87.6739964244,4710
2021-03-10 14:09:00,87.6667366454,87.6863576697,87.6569261332,87.6863576697,2459
2021-03-10 14:08:00,87.6765471575,87.6863576697,87.6569261332,87.6569261332,3427
2021-03-10 14:07:00,87.6667366454,87.6667366454,87.6373051089,87.6667366454,3720
2021-03-10 14:06:00,87.6157219821,87.6569261332,87.6078735724,87.6569261332,4810
2021-03-10 14:05:00,87.6078735724,87.6127788285,87.5695144699,87.6127788285,5871
2021-03-10 14:04:00,87.5588210116,87.6078735724,87.5588210116,87.5980630603,3833
2021-03-10 14:03:00,87.5588210116,87.5735367799,87.5391999873,87.5490104995,13941
2021-03-10 14:02:00,87.5882525481,87.5882525481,87.5342947312,87.5342947312,8198
2021-03-10 14:01:00,87.5588210116,87.5944331708,87.5490104995,87.5944331708,4459
2021-03-10 14:00:00,87.5784420359,87.5784420359,87.5588210116,87.5588210116,1233
2021-03-10 13:59:00,87.6176840846,87.6176840846,87.5784420359,87.5784420359,1890
2021-03-10 13:58:00,87.6225893406,87.6225893406,87.607579257,87.6076773622,6152
2021-03-10 13:57:00,87.5588210116,87.5882525481,87.5588210116,87.583347292,4333
2021-03-10 13:56:00,87.5784420359,87.5784420359,87.5588210116,87.5588210116,2001
2021-03-10 13:55:00,87.5391999873,87.5980630603,87.5293894751,87.5788344564,4425
2021-03-10 13:54:00,87.5882525481,87.5980630603,87.5490104995,87.5490104995,5859
2021-03-10 13:53:00,87.5882525481,87.6176840846,87.5882525481,87.5980630603,3570
2021-03-10 13:52:00,87.5490104995,87.5784420359,87.5490104995,87.5735367799,3119
2021-03-10 13:51:00,87.5391999873,87.5686315238,87.5293894751,87.5490104995,4033
2021-03-10 13:50:00,87.4803369144,87.5416526153,87.4803369144,87.5416526153,4952
2021-03-10 13:49:00,87.4999579387,87.519578963,87.4705264022,87.4754316583,2376
2021-03-10 13:48:00,87.4803369144,87.5097684508,87.4803369144,87.4950526826,2261
2021-03-10 13:47:00,87.4509053779,87.4705264022,87.4410948657,87.4705264022,2991
2021-03-10 13:46:00,87.4999579387,87.4999579387,87.46071589,87.46071589,3083
2021-03-10 13:45:00,87.4999579387,87.5048631947,87.4901474265,87.4901474265,2471
2021-03-10 13:44:00,87.5342947312,87.5490104995,87.5146737069,87.5146737069,4619
2021-03-10 13:43:00,87.5882525481,87.5882525481,87.5244842191,87.5391999873,7210
2021-03-10 13:42:00,87.5391999873,87.6078735724,87.5391999873,87.5931578042,10308
2021-03-10 13:41:00,87.5097684508,87.5097684508,87.4656211461,87.5097684508,2034
2021-03-10 13:40:00,87.4901474265,87.5136926557,87.4901474265,87.5119267635,2647
2021-03-10 13:39:00,87.4509053779,87.4999579387,87.4509053779,87.4852421704,2039
2021-03-10 13:38:00,87.4018528171,87.4615988361,87.4018528171,87.4410948657,4377
2021-03-10 13:37:00,87.4754316583,87.4754316583,87.4116633292,87.4165685853,2026
2021-03-10 13:36:00,87.4704282971,87.4999579387,87.4704282971,87.4999579387,4147
2021-03-10 13:35:00,87.4067580732,87.4618931515,87.4067580732,87.4618931515,1727
2021-03-10 13:34:00,87.4263790975,87.4410948657,87.4018528171,87.4018528171,1820
2021-03-10 13:33:00,87.4263790975,87.4509053779,87.4116633292,87.4214738414,4021
2021-03-10 13:32:00,87.4509053779,87.451003483,87.4018528171,87.4116633292,2186
2021-03-10 13:31:00,87.4705264022,87.4705264022,87.4410948657,87.4509053779,2810
2021-03-10 13:30:00,87.4509053779,87.455810634,87.4312843536,87.4509053779,5224
2021-03-10 13:29:00,87.4803369144,87.4901474265,87.4214738414,87.4460001218,3362
2021-03-10 13:28:00,87.5097684508,87.5097684508,87.46071589,87.4705264022,13440
2021-03-10 13:27:00,87.5293894751,87.5293894751,87.4999579387,87.4999579387,2480
2021-03-10 13:26:00,87.4901474265,87.5293894751,87.4901474265,87.519578963,4743
2021-03-10 13:25:00,87.4999579387,87.519578963,87.4901474265,87.5097684508,2590
2021-03-10 13:24:00,87.4999579387,87.5146737069,87.4999579387,87.5054518255,3849
2021-03-10 13:23:00,87.4999579387,87.519578963,87.4803369144,87.4999579387,4390
2021-03-10 13:22:00,87.4803369144,87.4999579387,87.46071589,87.4999579387,2458
2021-03-10 13:21:00,87.4509053779,87.4999579387,87.4499243267,87.4999579387,3165
2021-03-10 13:20:00,87.4214738414,87.4705264022,87.4214738414,87.4587537876,4289
2021-03-10 13:19:00,87.4214738414,87.4319710894,87.4116633292,87.4214738414,3192
2021-03-10 13:18:00,87.3920423049,87.4018528171,87.3528002563,87.4018528171,5121
2021-03-10 13:17:00,87.4116633292,87.4116633292,87.3920423049,87.396947561,2163
2021-03-10 13:16:00,87.4754316583,87.4754316583,87.396947561,87.396947561,4308
2021-03-10 13:15:00,87.4705264022,87.4803369144,87.46071589,87.46071589,2479
2021-03-10 13:14:00,87.4901474265,87.4901474265,87.4705264022,87.4803369144,2896
2021-03-10 13:13:00,87.4999579387,87.5097684508,87.4705264022,87.4900493214,3514
2021-03-10 13:12:00,87.5293894751,87.5391999873,87.4803369144,87.4803369144,8488
2021-03-10 13:11:00,87.4705264022,87.5391999873,87.4705264022,87.5391999873,9015
2021-03-10 13:10:00,87.3724212806,87.4793558631,87.3724212806,87.4744506071,6515
2021-03-10 13:09:00,87.3724212806,87.3920423049,87.3724212806,87.3920423049,2188
2021-03-10 13:08:00,87.3135582077,87.3724212806,87.2841266712,87.3724212806,3601
2021-03-10 13:07:00,87.2546951347,87.333179232,87.2056425739,87.3233687198,8309
2021-03-10 13:06:00,87.2546951347,87.274316159,87.2203583422,87.2645056469,6280
2021-03-10 13:05:00,87.2154530861,87.2841266712,87.2056425739,87.274316159,23161
2021-03-10 13:04:00,87.1075374523,87.2056425739,87.0977269402,87.2056425739,11630
2021-03-10 13:03:00,87.1664005253,87.1762110374,87.0192428429,87.1222532206,54378
2021-03-10 13:02:00,87.2252635982,87.2546951347,87.1516847571,87.1565900131,18299
2021-03-10 13:01:00,87.3037476955,87.3037476955,87.2350741104,87.2350741104,3081
2021-03-10 13:00:00,87.3233687198,87.3282739759,87.2939371833,87.2939371833,2473
2021-03-10 12:59:00,87.3135582077,87.3233687198,87.2939371833,87.2988424394,5608
2021-03-10 12:58:00,87.3222895635,87.3222895635,87.2939371833,87.3135582077,3037
2021-03-10 12:57:00,87.3135582077,87.333179232,87.3037476955,87.3135582077,3398
2021-03-10 12:56:00,87.3528002563,87.3577055124,87.3086529516,87.3086529516,4664
2021-03-10 12:55:00,87.333179232,87.3626107685,87.333179232,87.3478950002,3738
2021-03-10 12:54:00,87.3626107685,87.3724212806,87.3429897441,87.3429897441,2217
2021-03-10 12:53:00,87.3429897441,87.3577055124,87.333179232,87.3577055124,7277
2021-03-10 12:52:00,87.3037476955,87.3626107685,87.3037476955,87.3429897441,5663
2021-03-10 12:51:00,87.3626107685,87.3822317928,87.3037476955,87.3135582077,8777
2021-03-10 12:50:00,87.3920423049,87.3920423049,87.3528002563,87.3724212806,2554
2021-03-10 12:49:00,87.3822317928,87.4018528171,87.3822317928,87.3822317928,5172
2021-03-10 12:48:00,87.4410948657,87.4410948657,87.3920423049,87.3920423049,5697
2021-03-10 12:47:00,87.4018528171,87.4410948657,87.4018528171,87.4353066635,3513
2021-03-10 12:46:00,87.3626107685,87.3920423049,87.3626107685,87.3920423049,2044
2021-03-10 12:45:00,87.3135582077,87.3528002563,87.3135582077,87.3528002563,1363
2021-03-10 12:44:00,87.2841266712,87.317874833,87.2841266712,87.317874833,7543
2021-03-10 12:43:00,87.3233687198,87.3386731188,87.2792214151,87.2792214151,4887
2021-03-10 12:42:00,87.3135582077,87.3626107685,87.3135582077,87.333179232,3964
2021-03-10 12:41:00,87.2645056469,87.3037476955,87.2546951347,87.3037476955,4685
2021-03-10 12:40:00,87.2448846226,87.2645056469,87.2448846226,87.2625435444,3518
2021-03-10 12:39:00,87.2546951347,87.274316159,87.2497898786,87.2546951347,9584
2021-03-10 12:38:00,87.274316159,87.2939371833,87.2448846226,87.2497898786,2659
2021-03-10 12:37:00,87.2645056469,87.2841266712,87.2596003908,87.2841266712,2350
2021-03-10 12:36:00,87.3135582077,87.3135582077,87.2792214151,87.2841266712,4545
2021-03-10 12:35:00,87.2547932398,87.3223876686,87.2547932398,87.3184634637,4056
2021-03-10 12:34:00,87.274316159,87.2840285661,87.2645056469,87.2645056469,7393
2021-03-10 12:33:00,87.3135582077,87.3135582077,87.2645056469,87.2792214151,3892
2021-03-10 12:32:00,87.2939371833,87.3125771564,87.2939371833,87.3037476955,3490
