time,open,high,low,close,volume
2019-12-16 20:00:00,134.212536849,134.212536849,134.212536849,134.212536849,225
2019-12-16 19:04:00,134.115422134,134.115422134,134.115422134,134.115422134,210
2019-12-16 18:33:00,134.125133605,134.125133605,134.115422134,134.115422134,800
2019-12-16 18:16:00,133.814366515,133.814366515,133.814366515,133.814366515,3073
2019-12-16 17:04:00,134.115422134,134.115422134,134.115422134,134.115422134,100
2019-12-16 17:00:00,134.15426802,134.15426802,134.15426802,134.15426802,200
2019-12-16 16:54:00,134.163979491,134.163979491,134.163979491,134.163979491,122
2019-12-16 16:47:00,134.105710662,134.105710662,134.105710662,134.105710662,200
2019-12-16 16:46:00,134.134845077,134.134845077,134.134845077,134.134845077,500
2019-12-16 16:40:00,134.115422134,134.15426802,134.115422134,134.15426802,429
2019-12-16 16:39:00,134.076576247,134.076576247,134.076576247,134.076576247,100
2019-12-16 16:38:00,134.086287719,134.086287719,134.086287719,134.086287719,100
2019-12-16 16:37:00,134.105710662,134.115422134,134.105710662,134.115422134,697
2019-12-16 16:35:00,134.066864776,134.144556548,134.066864776,134.115422134,949
2019-12-16 16:34:00,134.018307418,134.037730361,134.018307418,134.037730361,700
2019-12-16 16:26:00,134.018307418,134.018307418,134.018307418,134.018307418,150
2019-12-16 16:21:00,134.018307418,134.018307418,134.018307418,134.018307418,235
2019-12-16 16:20:00,134.018307418,134.018307418,134.018307418,134.018307418,625
2019-12-16 16:17:00,134.047441833,134.047441833,134.008595946,134.008595946,400
2019-12-16 16:15:00,134.037730361,134.047441833,134.037730361,134.047441833,500
2019-12-16 16:14:00,134.037730361,134.037730361,134.037730361,134.037730361,800
2019-12-16 16:13:00,134.02801889,134.02801889,134.02801889,134.02801889,213
2019-12-16 16:12:00,134.018307418,134.02801889,134.018307418,134.02801889,358
2019-12-16 16:11:00,134.008595946,134.008595946,134.008595946,134.008595946,396
2019-12-16 16:08:00,133.950327117,133.960038589,133.950327117,133.960038589,300
2019-12-16 16:07:00,133.96975006,133.96975006,133.96975006,133.96975006,410
2019-12-16 16:06:00,133.921192702,133.921192702,133.921192702,133.921192702,243
2019-12-16 16:05:00,133.872635345,133.872635345,133.872635345,133.872635345,133
2019-12-16 16:01:00,133.804655044,133.872635345,133.804655044,133.872635345,8606
2019-12-16 16:00:00,133.819222251,133.824077987,133.814366515,133.824077987,140422
2019-12-16 15:59:00,133.814269401,133.824077987,133.804655044,133.819222251,103242
2019-12-16 15:58:00,133.799799308,133.814366515,133.794943572,133.814366515,26008
2019-12-16 15:57:00,133.804655044,133.814366515,133.794943572,133.799799308,35599
2019-12-16 15:56:00,133.814366515,133.824077987,133.804655044,133.80951078,59863
2019-12-16 15:55:00,133.804655044,133.824077987,133.804655044,133.814366515,15440
2019-12-16 15:54:00,133.780376365,133.814366515,133.765809158,133.814366515,26081
2019-12-16 15:53:00,133.771053352,133.794943572,133.765809158,133.784358068,27571
2019-12-16 15:52:00,133.780376365,133.794943572,133.765809158,133.775520629,23644
2019-12-16 15:51:00,133.794943572,133.794943572,133.775520629,133.7819302,12053
2019-12-16 15:50:00,133.794943572,133.804655044,133.785232101,133.804557929,8058
2019-12-16 15:49:00,133.794943572,133.799799308,133.746386215,133.775520629,37537
2019-12-16 15:48:00,133.794943572,133.804655044,133.794943572,133.801450258,3439
2019-12-16 15:47:00,133.780376365,133.804655044,133.780376365,133.804655044,6158
2019-12-16 15:46:00,133.746386215,133.804655044,133.746386215,133.785232101,21633
