time,open,high,low,close,volume
2021-09-03 19:58:00,147.763719086,147.763719086,147.763719086,147.763719086,121
2021-09-03 17:14:00,147.823566683,147.823566683,147.823566683,147.823566683,100
2021-09-03 16:51:00,147.803617484,147.803617484,147.803617484,147.803617484,24000
2021-09-03 16:42:00,147.833541283,147.833541283,147.833541283,147.833541283,3006
2021-09-03 16:26:00,147.853490482,147.853490482,147.853490482,147.853490482,182
2021-09-03 16:21:00,147.833541283,147.833541283,147.833541283,147.833541283,100
2021-09-03 16:13:00,147.763719086,147.763719086,147.763719086,147.763719086,100
2021-09-03 16:12:00,147.763719086,147.803617484,147.753744486,147.803617484,201000
2021-09-03 16:10:00,147.773693685,147.773693685,147.773593939,147.773593939,3027
2021-09-03 16:09:00,147.763719086,147.763719086,147.753744486,147.753744486,600
2021-09-03 16:07:00,147.763719086,147.763719086,147.763719086,147.763719086,145
2021-09-03 16:05:00,147.773693685,147.773693685,147.733795287,147.753744486,13808
2021-09-03 16:04:00,147.773693685,147.773693685,147.773693685,147.773693685,23479
2021-09-03 16:03:00,147.773693685,147.773693685,147.753744486,147.773693685,1348
2021-09-03 16:02:00,147.813592084,147.813592084,147.793642884,147.793642884,21494
2021-09-03 16:01:00,147.823566683,147.833541283,147.803617484,147.813592084,17281
2021-09-03 16:00:00,147.788655585,147.843515883,147.783668285,147.828553983,414125
2021-09-03 15:59:00,147.783668285,147.793642884,147.773693685,147.788655585,60573
2021-09-03 15:58:00,147.783668285,147.793642884,147.773693685,147.783668285,126276
2021-09-03 15:57:00,147.793642884,147.803617484,147.773693685,147.783668285,166819
2021-09-03 15:56:00,147.793642884,147.793642884,147.773693685,147.793642884,112229
2021-09-03 15:55:00,147.808604784,147.808604784,147.773693685,147.788655585,108260
2021-09-03 15:54:00,147.808604784,147.813592084,147.803617484,147.808604784,40519
2021-09-03 15:53:00,147.79374263,147.808604784,147.793642884,147.806809356,75586
2021-09-03 15:52:00,147.793642884,147.803617484,147.793642884,147.803617484,36240
2021-09-03 15:51:00,147.793642884,147.803617484,147.773693685,147.798630184,98137
2021-09-03 15:50:00,147.798630184,147.803617484,147.793642884,147.793642884,23678
2021-09-03 15:49:00,147.823566683,147.823566683,147.793642884,147.803617484,70307
