time,open,high,low,close,volume
2020-08-12 19:57:00,162.125750842,162.125750842,162.125750842,162.125750842,231
2020-08-12 19:45:00,162.19448564,162.19448564,162.19448564,162.19448564,248
2020-08-12 19:27:00,162.263220439,162.263220439,162.263220439,162.263220439,100
2020-08-12 16:57:00,162.233762668,162.233762668,162.19448564,162.19448564,210
2020-08-12 16:56:00,162.16502787,162.16502787,162.125750842,162.125750842,4833
2020-08-12 16:52:00,162.263220439,162.263220439,162.253401182,162.253401182,908
2020-08-12 16:49:00,162.282858953,162.282858953,162.282858953,162.282858953,482
2020-08-12 16:48:00,162.351593751,162.351593751,162.351593751,162.351593751,122
2020-08-12 16:30:00,162.479244091,162.597075174,162.479244091,162.528340375,21100
2020-08-12 16:28:00,162.459605577,162.459605577,162.459605577,162.459605577,100
2020-08-12 16:23:00,162.439967063,162.439967063,162.439967063,162.439967063,400
2020-08-12 16:22:00,162.508701861,162.508701861,162.498882605,162.498882605,1020
2020-08-12 16:21:00,162.518521118,162.518521118,162.518521118,162.518521118,822
2020-08-12 16:16:00,162.665809972,162.665809972,162.646171458,162.646269651,3105
2020-08-12 16:13:00,162.636352201,162.636352201,162.636352201,162.636352201,820
2020-08-12 16:09:00,162.685448486,162.685448486,162.685448486,162.685448486,138
2020-08-12 16:08:00,162.685448486,162.685448486,162.675629229,162.675629229,7113
2020-08-12 16:07:00,162.744364027,162.744364027,162.705087,162.705087,3536
2020-08-12 16:06:00,162.655990715,162.73454477,162.655990715,162.73454477,6328
2020-08-12 16:05:00,162.675629229,162.675629229,162.665809972,162.665809972,1600
2020-08-12 16:04:00,162.655990715,162.655990715,162.655990715,162.655990715,845
2020-08-12 16:03:00,162.685448486,162.685448486,162.685448486,162.685448486,505
2020-08-12 16:02:00,162.675629229,162.685448486,162.675629229,162.685448486,10555
2020-08-12 16:01:00,162.597075174,162.675629229,162.597075174,162.675629229,43737
2020-08-12 16:00:00,162.489063348,162.616713687,162.489063348,162.616713687,312510
2020-08-12 15:59:00,162.538159632,162.557798146,162.489063348,162.489063348,142657
2020-08-12 15:58:00,162.557798146,162.562707774,162.538159632,162.538159632,80125
2020-08-12 15:57:00,162.57743666,162.606894431,162.528340375,162.557798146,191654
2020-08-12 15:56:00,162.567617403,162.597075174,162.557798146,162.582346288,279032
2020-08-12 15:55:00,162.597075174,162.626532944,162.557798146,162.557798146,184033
2020-08-12 15:54:00,162.597075174,162.615240799,162.587255917,162.597075174,49068
2020-08-12 15:53:00,162.606894431,162.616713687,162.587255917,162.592165545,61372
2020-08-12 15:52:00,162.572527031,162.611804059,162.567617403,162.597075174,66104
2020-08-12 15:51:00,162.616713687,162.616713687,162.538159632,162.572527031,130233
2020-08-12 15:50:00,162.646171458,162.655990715,162.616713687,162.62064139,27598
2020-08-12 15:49:00,162.582346288,162.655990715,162.578418586,162.651081087,17435
2020-08-12 15:48:00,162.57743666,162.606894431,162.57743666,162.587255917,59314
2020-08-12 15:47:00,162.557798146,162.587255917,162.557798146,162.57743666,75314
2020-08-12 15:46:00,162.547978889,162.587255917,162.547978889,162.567617403,10598
2020-08-12 15:45:00,162.587255917,162.592165545,162.528340375,162.543069261,20426
2020-08-12 15:44:00,162.518521118,162.597075174,162.518521118,162.597075174,41299
2020-08-12 15:43:00,162.489063348,162.523430747,162.459605577,162.518521118,19452
2020-08-12 15:42:00,162.489063348,162.498882605,162.469424834,162.489063348,7438
2020-08-12 15:41:00,162.518521118,162.528340375,162.479244091,162.489063348,40773
2020-08-12 15:40:00,162.557798146,162.57743666,162.508701861,162.508701861,98127
2020-08-12 15:39:00,162.57743666,162.595209515,162.547978889,162.554852369,13457
2020-08-12 15:38:00,162.603948653,162.606894431,162.557798146,162.587255917,27415
2020-08-12 15:37:00,162.655990715,162.660900344,162.587255917,162.606894431,27393
2020-08-12 15:36:00,162.636352201,162.665809972,162.631442573,162.659034685,13661
2020-08-12 15:35:00,162.626532944,162.651081087,162.626532944,162.631442573,76643
2020-08-12 15:34:00,162.616713687,162.660900344,162.597075174,162.626532944,42710
2020-08-12 15:33:00,162.563198737,162.616713687,162.557798146,162.616713687,28163
2020-08-12 15:32:00,162.484153719,162.567617403,162.484153719,162.557798146,127086
2020-08-12 15:31:00,162.47079953,162.508701861,162.464515205,162.484153719,21651
2020-08-12 15:30:00,162.469424834,162.489063348,162.469424834,162.469424834,4598
2020-08-12 15:29:00,162.420328549,162.474334462,162.420328549,162.472665189,15458
2020-08-12 15:28:00,162.479244091,162.489063348,162.410509292,162.420328549,11342
2020-08-12 15:27:00,162.489063348,162.489063348,162.479244091,162.484153719,4459
2020-08-12 15:26:00,162.508701861,162.508701861,162.489063348,162.493972976,4418
2020-08-12 15:25:00,162.498882605,162.508701861,162.492009125,162.508701861,3456
2020-08-12 15:24:00,162.498882605,162.508701861,162.489063348,162.498882605,5631
2020-08-12 15:23:00,162.51361149,162.523430747,162.493972976,162.498882605,13094
2020-08-12 15:22:00,162.498882605,162.518521118,162.489063348,162.518521118,14032
2020-08-12 15:21:00,162.469424834,162.498882605,162.469424834,162.498882605,11417
2020-08-12 15:20:00,162.439967063,162.459605577,162.430147806,162.459605577,8504
2020-08-12 15:19:00,162.420328549,162.439967063,162.408741826,162.435057435,11261
2020-08-12 15:18:00,162.503792233,162.503792233,162.425238178,162.430147806,22420
2020-08-12 15:17:00,162.518521118,162.518521118,162.498882605,162.503792233,6407
2020-08-12 15:16:00,162.518521118,162.528340375,162.51361149,162.518521118,13331
2020-08-12 15:15:00,162.522350629,162.522350629,162.508701861,162.518521118,9464
2020-08-12 15:14:00,162.533250004,162.538159632,162.518521118,162.518521118,10079
2020-08-12 15:13:00,162.557699953,162.557798146,162.518521118,162.524903635,22350
2020-08-12 15:12:00,162.557798146,162.567617403,162.547978889,162.547978889,9285
2020-08-12 15:11:00,162.567617403,162.574981846,162.538159632,162.557798146,19836
2020-08-12 15:10:00,162.592165545,162.592165545,162.562707774,162.57743666,2024
2020-08-12 15:09:00,162.572527031,162.597075174,162.572527031,162.587255917,3200
2020-08-12 15:08:00,162.567617403,162.587255917,162.562707774,162.567617403,8669
2020-08-12 15:07:00,162.547978889,162.582346288,162.547978889,162.567617403,5063
2020-08-12 15:06:00,162.538159632,162.582346288,162.528340375,162.557798146,9155
2020-08-12 15:05:00,162.498882605,162.567617403,162.498882605,162.538159632,10755
2020-08-12 15:04:00,162.508701861,162.508701861,162.469424834,162.508701861,10938
2020-08-12 15:03:00,162.567617403,162.567617403,162.508701861,162.508701861,11051
2020-08-12 15:02:00,162.547978889,162.592165545,162.547978889,162.572527031,4146
2020-08-12 15:01:00,162.543069261,162.567617403,162.538159632,162.538159632,6110
2020-08-12 15:00:00,162.538159632,162.587255917,162.518521118,162.538159632,22901
2020-08-12 14:59:00,162.538159632,162.587255917,162.508701861,162.518521118,21798
2020-08-12 14:58:00,162.518521118,162.547880697,162.518521118,162.547880697,8651
2020-08-12 14:57:00,162.518521118,162.538159632,162.518521118,162.523430747,5549
2020-08-12 14:56:00,162.528929531,162.528929531,162.498882605,162.508701861,5787
2020-08-12 14:55:00,162.518521118,162.538159632,162.498882605,162.538159632,3983
2020-08-12 14:54:00,162.518521118,162.538159632,162.508701861,162.518521118,7628
2020-08-12 14:53:00,162.533250004,162.538159632,162.51361149,162.518521118,2914
2020-08-12 14:52:00,162.528340375,162.557798146,162.518521118,162.533250004,4929
2020-08-12 14:51:00,162.51361149,162.562707774,162.51361149,162.527554835,9684
2020-08-12 14:50:00,162.498882605,162.508701861,162.498882605,162.508701861,2138
2020-08-12 14:49:00,162.518521118,162.523430747,162.498882605,162.503792233,4112
2020-08-12 14:48:00,162.489063348,162.528340375,162.489063348,162.523430747,6693
2020-08-12 14:47:00,162.587255917,162.587255917,162.498882605,162.498882605,17355
2020-08-12 14:46:00,162.538159632,162.626532944,162.538159632,162.597075174,23802
2020-08-12 14:45:00,162.587255917,162.606894431,162.538159632,162.547978889,24937
2020-08-12 14:44:00,162.626532944,162.646171458,162.597075174,162.597075174,21937
2020-08-12 14:43:00,162.685448486,162.685448486,162.606894431,162.616713687,35802
2020-08-12 14:42:00,162.633406424,162.705087,162.633406424,162.675629229,20750
2020-08-12 14:41:00,162.611804059,162.636352201,162.611804059,162.636352201,9950
2020-08-12 14:40:00,162.557798146,162.64126183,162.557798146,162.616713687,19799
2020-08-12 14:39:00,162.57743666,162.597075174,162.547978889,162.557798146,22880
2020-08-12 14:38:00,162.508701861,162.597075174,162.498882605,162.57743666,10185
2020-08-12 14:37:00,162.528340375,162.528340375,162.508701861,162.508701861,7289
2020-08-12 14:36:00,162.567617403,162.567617403,162.538159632,162.538159632,5936
2020-08-12 14:35:00,162.646171458,162.646171458,162.57743666,162.57743666,8347
2020-08-12 14:34:00,162.57743666,162.616713687,162.567617403,162.616713687,18187
2020-08-12 14:33:00,162.744364027,162.744364027,162.567617403,162.567617403,50929
2020-08-12 14:32:00,162.73454477,162.783641055,162.724725513,162.754183284,37185
2020-08-12 14:31:00,162.793558504,162.793558504,162.73454477,162.73454477,5298
2020-08-12 14:30:00,162.813098826,162.822918083,162.744364027,162.793460312,37574
2020-08-12 14:29:00,162.842556596,162.842556596,162.773821798,162.813098826,63227
2020-08-12 14:28:00,162.847466225,162.852375853,162.842556596,162.842556596,1630
2020-08-12 14:27:00,162.86219511,162.86219511,162.842556596,162.842556596,5580
2020-08-12 14:26:00,162.881833624,162.891652881,162.852375853,162.86219511,9762
2020-08-12 14:25:00,162.872014367,162.872014367,162.867104739,162.872014367,5994
2020-08-12 14:24:00,162.940749166,162.940749166,162.891652881,162.891652881,5681
2020-08-12 14:23:00,162.950568422,162.960387679,162.930929909,162.950568422,3837
2020-08-12 14:22:00,162.940749166,162.950568422,162.921110652,162.935839537,7256
2020-08-12 14:21:00,162.911291395,162.960387679,162.901472138,162.930929909,4544
2020-08-12 14:20:00,162.921110652,162.921110652,162.911291395,162.911291395,3785
2020-08-12 14:19:00,162.935839537,162.950568422,162.901472138,162.930929909,30264
2020-08-12 14:18:00,162.930929909,162.941731091,162.930929909,162.930929909,18658
2020-08-12 14:17:00,162.980026193,162.984935822,162.940749166,162.940749166,10201
2020-08-12 14:16:00,162.905105263,162.980026193,162.891652881,162.980026193,8620
2020-08-12 14:15:00,162.901472138,162.921110652,162.901472138,162.911291395,3904
2020-08-12 14:14:00,162.911291395,162.911291395,162.886743252,162.900490212,4276
2020-08-12 14:13:00,162.891652881,162.901472138,162.881833624,162.901472138,16818
2020-08-12 14:12:00,162.930929909,162.930929909,162.891652881,162.891652881,4206
2020-08-12 14:11:00,162.98984545,162.98984545,162.935839537,162.935839537,12585
2020-08-12 14:10:00,163.038941735,163.038941735,162.98984545,162.999664707,11197
2020-08-12 14:09:00,163.058580248,163.063489877,163.038941735,163.038941735,15570
2020-08-12 14:08:00,163.029122478,163.058580248,163.009483964,163.048760992,12866
2020-08-12 14:07:00,162.994755079,163.029122478,162.98297197,163.029122478,14203
2020-08-12 14:06:00,162.960387679,162.994755079,162.955478051,162.994755079,6248
2020-08-12 14:05:00,162.970206936,162.970206936,162.950568422,162.952532274,23783
2020-08-12 14:04:00,162.970206936,162.98984545,162.940749166,162.960387679,15436
2020-08-12 14:03:00,162.886743252,162.970206936,162.881833624,162.970206936,13367
2020-08-12 14:02:00,162.911291395,162.921110652,162.891652881,162.891652881,11197
2020-08-12 14:01:00,162.901472138,162.930929909,162.901472138,162.921110652,23036
2020-08-12 14:00:00,162.891652881,162.901472138,162.872014367,162.901472138,18034
2020-08-12 13:59:00,162.901472138,162.906381766,162.872014367,162.881833624,7736
2020-08-12 13:58:00,162.906381766,162.921110652,162.901472138,162.901472138,69826
2020-08-12 13:57:00,162.911291395,162.916201023,162.891652881,162.891652881,5814
2020-08-12 13:56:00,162.86219511,162.901472138,162.852375853,162.901472138,8198
2020-08-12 13:55:00,162.845502373,162.891652881,162.842556596,162.86219511,51410
2020-08-12 13:54:00,162.842556596,162.852375853,162.842556596,162.842556596,5554
2020-08-12 13:53:00,162.891652881,162.891652881,162.822918083,162.822918083,23185
2020-08-12 13:52:00,162.901472138,162.909622121,162.891652881,162.901472138,6623
2020-08-12 13:51:00,162.911291395,162.911291395,162.901472138,162.901472138,2777
2020-08-12 13:50:00,162.881833624,162.906381766,162.872014367,162.906381766,6427
2020-08-12 13:49:00,162.940749166,162.940749166,162.872014367,162.881833624,75344
2020-08-12 13:48:00,162.945658794,162.950568422,162.92602028,162.940749166,5121
2020-08-12 13:47:00,162.950568422,162.970206936,162.940749166,162.950568422,22199
2020-08-12 13:46:00,162.950568422,162.960387679,162.930929909,162.940749166,5588
2020-08-12 13:45:00,162.974134639,162.974134639,162.950568422,162.950568422,3503
2020-08-12 13:44:00,162.950568422,162.98984545,162.950568422,162.975116565,5223
2020-08-12 13:43:00,162.901472138,162.950568422,162.901472138,162.950568422,8989
2020-08-12 13:42:00,162.911291395,162.921110652,162.881833624,162.901472138,7575
2020-08-12 13:41:00,162.930929909,162.930929909,162.906381766,162.911291395,3456
2020-08-12 13:40:00,162.92602028,162.929947983,162.911291395,162.922092577,5580
2020-08-12 13:39:00,162.930929909,162.930929909,162.921110652,162.92602028,3045
2020-08-12 13:38:00,162.906381766,162.930929909,162.901472138,162.901668523,27141
2020-08-12 13:37:00,162.940749166,162.940749166,162.901472138,162.90157033,8501
2020-08-12 13:36:00,162.970206936,162.970206936,162.92602028,162.950568422,19386
2020-08-12 13:35:00,162.970206936,162.999664707,162.950568422,162.970206936,12159
2020-08-12 13:34:00,163.014393592,163.018321295,162.950568422,162.951353963,8163
2020-08-12 13:33:00,162.995442426,163.019303221,162.984935822,163.014393592,6367
2020-08-12 13:32:00,163.004574335,163.019303221,162.940749166,162.999664707,11702
2020-08-12 13:31:00,163.019303221,163.029122478,162.98984545,162.999664707,14190
2020-08-12 13:30:00,163.05367062,163.058580248,163.009483964,163.029122478,24261
2020-08-12 13:29:00,163.029122478,163.057598323,162.999664707,163.048760992,4760
2020-08-12 13:28:00,163.009483964,163.038941735,162.980026193,163.038941735,15182
2020-08-12 13:27:00,162.980026193,163.009483964,162.970206936,163.003297832,12729
2020-08-12 13:26:00,162.999664707,162.999664707,162.970206936,162.98984545,12505
2020-08-12 13:25:00,162.970206936,162.999664707,162.950568422,162.999664707,5727
2020-08-12 13:24:00,162.980026193,162.98984545,162.970206936,162.977080416,7816
2020-08-12 13:23:00,162.98984545,162.999664707,162.981891852,162.98984545,4119
2020-08-12 13:22:00,162.950568422,162.980026193,162.930929909,162.979928001,6344
2020-08-12 13:21:00,162.945658794,162.970206936,162.941141936,162.950568422,9892
2020-08-12 13:20:00,163.029122478,163.029122478,162.92602028,162.940847358,17357
2020-08-12 13:19:00,163.009483964,163.029122478,162.999664707,163.024212849,8225
2020-08-12 13:18:00,162.98984545,163.038941735,162.980026193,163.009483964,29114
2020-08-12 13:17:00,162.901472138,162.989059909,162.891652881,162.989059909,15083
2020-08-12 13:16:00,162.930929909,162.940749166,162.911291395,162.911291395,20106
2020-08-12 13:15:00,162.902061293,162.921110652,162.872014367,162.921110652,36192
2020-08-12 13:14:00,162.911291395,162.911291395,162.842556596,162.901472138,35812
2020-08-12 13:13:00,162.852375853,162.921110652,162.852375853,162.921110652,31343
2020-08-12 13:12:00,162.822918083,162.872014367,162.803279569,162.847466225,46394
2020-08-12 13:11:00,162.724725513,162.832737339,162.724725513,162.832737339,31161
2020-08-12 13:10:00,162.754183284,162.773821798,162.705087,162.73454477,36518
2020-08-12 13:09:00,162.724725513,162.783641055,162.724725513,162.749273656,27522
2020-08-12 13:08:00,162.714906257,162.744364027,162.714906257,162.729635142,22359
2020-08-12 13:07:00,162.705087,162.724725513,162.685448486,162.714906257,18664
2020-08-12 13:06:00,162.655499752,162.744364027,162.626532944,162.714906257,18532
2020-08-12 13:05:00,162.764002541,162.764002541,162.646171458,162.646269651,30926
2020-08-12 13:04:00,162.783641055,162.891652881,162.744364027,162.744364027,26193
2020-08-12 13:03:00,162.685448486,162.852375853,162.685448486,162.764002541,406750
2020-08-12 13:02:00,162.57743666,162.714906257,162.557798146,162.675629229,65540
