time,open,high,low,close,volume
2021-01-08 19:54:00,168.0586383,168.0586383,168.0586383,168.0586383,148
2021-01-08 16:35:00,168.018821055,168.018821055,168.018821055,168.018821055,899
2021-01-08 16:17:00,168.098455545,168.098455545,168.038729677,168.038729677,1500
2021-01-08 16:00:00,168.048683989,168.068592611,167.929232253,167.988958121,50707
2021-01-08 15:59:00,168.038729677,168.048683989,167.988958121,168.038729677,29886
2021-01-08 15:58:00,168.108409857,168.113387012,167.998912432,168.038729677,36354
2021-01-08 15:57:00,168.158181413,168.188044347,168.088501234,168.108409857,37458
2021-01-08 15:56:00,168.158181413,168.178090036,168.108409857,168.158181413,33247
2021-01-08 15:55:00,168.02379821,168.168135725,168.02379821,168.158181413,42852
2021-01-08 15:54:00,167.939186564,168.028775366,167.939186564,168.028775366,7056
2021-01-08 15:53:00,167.799826205,167.934209408,167.799826205,167.924255097,8309
2021-01-08 15:52:00,167.889415007,167.899369319,167.750054649,167.799826205,38871
2021-01-08 15:51:00,167.809780517,167.939186564,167.799826205,167.889415007,42442
2021-01-08 15:50:00,167.859552073,167.864529229,167.779917583,167.779917583,40218
2021-01-08 15:49:00,167.875379428,167.919277941,167.844620606,167.864529229,37342
2021-01-08 15:48:00,167.889415007,167.899369319,167.844620606,167.869506385,31350
2021-01-08 15:47:00,167.774940427,167.879460696,167.750054649,167.879460696,14416
2021-01-08 15:46:00,167.645534379,167.779917583,167.630602912,167.76000896,20190
2021-01-08 15:45:00,167.640557224,167.650511535,167.580831356,167.645534379,13582
2021-01-08 15:44:00,167.630602912,167.660465846,167.560922733,167.640557224,8243
2021-01-08 15:43:00,167.650511535,167.695305936,167.590785667,167.630602912,12576
2021-01-08 15:42:00,167.76000896,167.76000896,167.650511535,167.650511535,22516
2021-01-08 15:41:00,167.720191715,167.750054649,167.710237403,167.750054649,14026
2021-01-08 15:40:00,167.670420158,167.720191715,167.660465846,167.710237403,13111
2021-01-08 15:39:00,167.710237403,167.710237403,167.620648601,167.669623813,14105
2021-01-08 15:38:00,167.600739978,167.720191715,167.600739978,167.710237403,20997
2021-01-08 15:37:00,167.660465846,167.670420158,167.570877044,167.600739978,8110
2021-01-08 15:36:00,167.730146026,167.735123182,167.600739978,167.670420158,29754
2021-01-08 15:35:00,167.590785667,167.720191715,167.580831356,167.710237403,18414
2021-01-08 15:34:00,167.436493841,167.580831356,167.411608063,167.580831356,19930
2021-01-08 15:33:00,167.31206495,167.421562374,167.31206495,167.411608063,9032
2021-01-08 15:32:00,167.252339082,167.322019261,167.192613214,167.297133483,21208
2021-01-08 15:31:00,167.292156327,167.292156327,167.232430459,167.262293393,16952
2021-01-08 15:30:00,167.212521836,167.287179171,167.212521836,167.282202016,10231
2021-01-08 15:29:00,167.142841657,167.212521836,167.112978723,167.212521836,2829
2021-01-08 15:28:00,167.01343561,167.132887346,167.01343561,167.108001567,6211
2021-01-08 15:27:00,167.003481298,167.023389921,166.953709742,167.003481298,3484
2021-01-08 15:26:00,167.043298544,167.103024412,166.94375543,166.973618364,15709
2021-01-08 15:25:00,167.043298544,167.063207166,167.01343561,167.01343561,2360
2021-01-08 15:24:00,167.122933034,167.122933034,167.01343561,167.048275699,14742
2021-01-08 15:23:00,167.112978723,167.16275028,167.0930701,167.142841657,9891
2021-01-08 15:22:00,167.103024412,167.172605048,167.083115789,167.132887346,6476
2021-01-08 15:21:00,167.172704591,167.232430459,167.112978723,167.112978723,19001
2021-01-08 15:20:00,167.192613214,167.207544681,167.182658902,167.192613214,4121
2021-01-08 15:19:00,167.103024412,167.212521836,167.073161478,167.202567525,14978
2021-01-08 15:18:00,167.27722486,167.27722486,167.0930701,167.103024412,19790
2021-01-08 15:17:00,167.31206495,167.31206495,167.202567525,167.232430459,18167
2021-01-08 15:16:00,167.322019261,167.361836506,167.31206495,167.31206495,8535
2021-01-08 15:15:00,167.272247704,167.322019261,167.272247704,167.31206495,6596
2021-01-08 15:14:00,167.326996417,167.371790818,167.262293393,167.262293393,21179
2021-01-08 15:13:00,167.351882195,167.351882195,167.192613214,167.331973572,17870
2021-01-08 15:12:00,167.341927884,167.39169944,167.31206495,167.361736963,10217
2021-01-08 15:11:00,167.401653752,167.401653752,167.292156327,167.351882195,14321
2021-01-08 15:10:00,167.381745129,167.46137962,167.381745129,167.451425308,12522
2021-01-08 15:09:00,167.297133483,167.361836506,167.252339082,167.351882195,10224
2021-01-08 15:08:00,167.192613214,167.31206495,167.192613214,167.31206495,17832
2021-01-08 15:07:00,167.152795968,167.212521836,167.152795968,167.202567525,4939
2021-01-08 15:06:00,167.053252855,167.142841657,167.048275699,167.142841657,4786
2021-01-08 15:05:00,167.112978723,167.132887346,167.073161478,167.083115789,6304
2021-01-08 15:04:00,167.222476148,167.222476148,167.117955879,167.117955879,4864
2021-01-08 15:03:00,167.252339082,167.252339082,167.192613214,167.232430459,7730
2021-01-08 15:02:00,167.122933034,167.252339082,167.112978723,167.252339082,12226
2021-01-08 15:01:00,166.983572676,167.16275028,166.953709742,167.112978723,10552
2021-01-08 15:00:00,167.003481298,167.003481298,166.913892496,166.973618364,11340
2021-01-08 14:59:00,167.033344232,167.073161478,166.953709742,166.973618364,12861
2021-01-08 14:58:00,167.003481298,167.043298544,166.983572676,167.033344232,11506
2021-01-08 14:57:00,166.874075251,167.01343561,166.854166628,167.01343561,9521
2021-01-08 14:56:00,166.814349383,166.874075251,166.79444076,166.854166628,6855
2021-01-08 14:55:00,166.923846808,166.933801119,166.824303694,166.82928085,17130
2021-01-08 14:54:00,166.893983874,166.923846808,166.834258006,166.923846808,4000
2021-01-08 14:53:00,166.923846808,166.933801119,166.874075251,166.884029562,5999
2021-01-08 14:52:00,166.884029562,166.953709742,166.874075251,166.933701576,11881
2021-01-08 14:51:00,166.734714892,166.854166628,166.714806269,166.854166628,25677
2021-01-08 14:50:00,166.665034713,166.724760581,166.615263156,166.724760581,11792
2021-01-08 14:49:00,166.436085552,166.655080401,166.436085552,166.655080401,9675
2021-01-08 14:48:00,166.426131241,166.545582977,166.406222618,166.465948486,22566
2021-01-08 14:47:00,166.306679505,166.406222618,166.276816571,166.396268307,6739
2021-01-08 14:46:00,166.356451061,166.366405373,166.286770882,166.286770882,4026
2021-01-08 14:45:00,166.19718208,166.34649675,166.177273457,166.316633816,6965
2021-01-08 14:44:00,166.391291151,166.391291151,166.207136391,166.207136391,6139
2021-01-08 14:43:00,166.446039863,166.465948486,166.306679505,166.356451061,5800
2021-01-08 14:42:00,166.49581142,166.555537288,166.450519303,166.450519303,3794
2021-01-08 14:41:00,166.615263156,166.635171779,166.485857109,166.485857109,4676
2021-01-08 14:40:00,166.635171779,166.665034713,166.590377378,166.590377378,10963
2021-01-08 14:39:00,166.545582977,166.674989024,166.545582977,166.64512609,15900
2021-01-08 14:38:00,166.565491599,166.565491599,166.525674354,166.545582977,5675
2021-01-08 14:37:00,166.436085552,166.535628665,166.406222618,166.525674354,3894
2021-01-08 14:36:00,166.615263156,166.615263156,166.406222618,166.446039863,12987
2021-01-08 14:35:00,166.655080401,166.674989024,166.595354533,166.615263156,2087
2021-01-08 14:34:00,166.635171779,166.694897647,166.575445911,166.64512609,4835
2021-01-08 14:33:00,166.575445911,166.635171779,166.575445911,166.600431232,4375
2021-01-08 14:32:00,166.674989024,166.684943335,166.565491599,166.585400222,8008
